date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-09-24,16.6,15.8265,-4.6596,11.6992,6.2207,2.7563,1.0566,2924920000.0,12.6346,9.9941,5.0,1.0,1.0,10.4431,1.44861511627907,14.880492790032404,2.830676190476191,16.94732499505183,16.329107906311474,-14.11664880457564
2002-09-25,15.65,15.8265,1.1278,11.0297,6.2245,2.5986,1.063,2757530000.0,12.6346,9.9941,5.0,1.0,1.0,10.4431,1.447376447876448,14.851640005912422,2.858338095238095,16.941632324112604,16.29901645378887,-14.083294228874507
2002-09-26,15.28,15.8265,3.5766,10.7689,6.2283,2.5371,1.0695,2692336000.0,12.6346,9.9941,5.0,1.0,1.0,10.4431,1.4555657692307693,14.823529318767005,2.8786888888888886,16.94093727156427,16.27909508799777,-14.06224838267538
2002-09-27,15.46,15.8265,2.3706,11.0106,6.229,2.567,1.0766,2724052000.0,12.6346,9.9954,5.0,1.0,1.0,10.4431,1.4590716475095786,14.795103483001784,2.890176984126984,16.940091298994407,16.254175130511364,-14.049914314867422
2002-09-30,15.65,15.8235,1.1086,11.1459,6.2297,2.5986,1.0838,2757530000.0,12.6346,9.9952,5.0,1.0,1.0,10.4416,1.457733969465649,14.766749046300877,2.883059523809524,16.940654404262798,16.224483015766527,-14.057594880453273
2002-10-01,14.66,15.8235,7.9366,10.4409,6.231,2.4342,1.0844,2583092000.0,12.6346,9.9952,5.0,1.0,1.0,10.4416,1.482368441064639,14.743954784237811,2.885877777777778,16.941471809322298,16.22632322530245,-14.05559403154452
2002-10-02,14.84,15.8235,6.6274,10.5668,6.2322,2.4641,1.085,2614808000.0,12.6346,10.0187,5.0,1.0,1.0,10.4853,1.501857196969697,14.719304230842573,2.8846952380952384,16.941203270709465,16.22116142781227,-14.056508032614229
2002-10-03,15.11,15.8235,4.722,10.759,6.2435,2.5089,1.0911,2662382000.0,12.6346,10.0187,5.0,1.0,1.0,10.4853,1.5140086792452832,14.692731965843308,2.8489277777777784,16.93245738375686,16.20674064508859,-14.08352960597908
2002-10-04,15.29,15.8235,3.4892,10.8872,6.2435,2.5388,1.0972,2694098000.0,12.6346,10.0187,5.0,1.0,1.0,10.4853,1.521434210526316,14.665483682573992,2.810778571428572,16.925500313718857,16.186917893100308,-14.114721742290286
2002-10-07,14.99,15.8466,5.7145,9.8554,6.2564,2.489,1.1041,2641238000.0,12.6346,10.1052,5.0,1.0,1.0,10.4961,1.5371385767790262,14.640140134104351,2.795155555555556,16.92187517062837,16.177278710883378,-14.126719615072812
