date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-07-20,18.13,18.3333,1.1213,16.787,15.0964,6.2694,6.5629,1418740414.98,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-21,17.98,18.3333,1.965,16.6481,15.1031,6.2175,6.5606,1407002353.08,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-22,18.25,18.3333,0.4564,16.8981,15.1064,6.3109,6.5606,1428130864.5,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-23,18.86,18.3333,-2.7927,17.463,15.1064,6.5218,6.5592,1475865649.56,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-24,19.07,18.3333,-3.8631,17.6574,15.1064,6.5944,6.5592,1492298936.22,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-27,19.62,18.3333,-6.5581,18.1667,15.0964,6.7846,6.5535,1535338496.52,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-28,19.8,18.3333,-7.4076,18.3333,15.1031,6.8469,6.5578,1549424170.8,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-29,19.22,18.3333,-4.6134,17.7963,15.1064,6.6463,6.5592,1504036998.12,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-30,19.57,18.3333,-6.3194,18.1204,15.1097,6.7673,6.5606,1531425809.22,2.994,-17.0573,2.0,1.0,3.0,5.9256
2009-07-31,19.71,18.3333,-6.9848,18.25,15.1097,6.7625,6.5606,1542381333.66,2.9664,-17.0573,2.0,1.0,3.0,5.9256
2009-08-03,20.06,19.3333,-3.6226,18.0721,15.1031,7.0189,6.5578,1590063402.44,0.9141,-22.5688,1.0,1.0,3.0,5.9256
2009-08-04,20.89,19.5,-6.6539,18.8198,15.1064,7.2996,6.5592,1655853662.86,0.9758,-22.5688,1.0,1.0,3.0,4.4661
2009-08-05,21.61,19.5,-9.764,19.4685,15.1097,7.5512,6.5606,1712924732.14,0.9758,-22.5688,1.0,1.0,3.0,4.4661
2009-08-06,20.72,19.5,-5.888,18.6667,15.1097,7.2402,6.5606,1642378549.28,0.9758,-22.5688,1.0,1.0,3.0,4.4661
2009-08-07,21.4,19.5,-8.8785,19.2793,15.1097,7.4778,6.5606,1696279003.6,0.9758,-22.5688,1.0,1.0,3.0,4.4661
2009-08-10,20.67,19.5,-5.6604,18.6216,15.1031,7.2227,6.5578,1638415280.58,0.9758,-22.5688,1.0,1.0,3.0,4.4661
2009-08-11,20.05,21.125,5.3616,18.0631,15.1064,7.0061,6.5592,1589270748.7,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-12,20.44,21.125,3.3513,18.4144,15.1097,7.1424,6.5606,1620184244.56,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-13,20.5,21.125,3.0488,18.4685,15.1097,7.1633,6.5606,1624940167.0,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-14,20.36,21.125,3.7574,18.3423,15.1097,7.1144,6.5606,1613843014.64,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-17,19.59,21.125,7.8356,17.6486,15.1031,6.8454,6.5578,1552808676.66,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-18,19.58,21.125,7.8907,17.6396,15.1064,6.8419,6.5592,1552016022.92,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-19,19.35,21.125,9.1731,17.4324,15.1097,6.7615,6.5606,1533784986.9,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-20,20.28,21.125,4.1667,18.2703,15.1097,7.0865,6.5606,1607501784.72,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-21,20.53,21.125,2.8982,18.4955,15.1097,7.1738,6.5606,1627318128.22,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-24,20.54,21.125,2.8481,18.5045,15.1031,7.1773,6.5578,1628110781.96,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-25,20.72,21.125,1.9546,18.6667,15.1064,7.2402,6.5592,1642378549.28,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-26,20.73,21.125,1.9055,18.6757,15.1097,7.2437,6.5592,1643171203.02,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-27,20.93,21.125,0.9317,18.8559,15.1097,7.3136,6.5592,1659024277.82,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-28,20.71,21.125,2.0039,18.6577,15.1097,7.2367,6.5592,1641585895.54,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-08-31,20.52,21.125,2.9483,18.4865,15.1031,7.1703,6.5535,1626525474.48,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-01,19.56,21.125,8.001,17.6216,15.1064,6.8349,6.5578,1550430715.44,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-02,19.06,21.125,10.8342,17.1712,15.1097,6.6602,6.5592,1510798028.44,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-03,19.62,21.125,7.6707,17.6757,15.1097,6.8558,6.5592,1555186637.88,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-04,19.94,21.125,5.9428,17.964,15.1097,6.9677,6.5592,1580551557.56,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-08,20.46,21.125,3.2502,18.4324,15.1031,7.1494,6.5535,1621769552.04,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-09,20.79,21.125,1.6114,18.7297,15.1064,7.2647,6.5535,1647927125.46,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-10,20.68,21.125,2.1518,18.6306,15.1064,7.2262,6.5535,1639207934.32,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-11,20.43,21.125,3.4019,18.4054,15.1064,7.1389,6.5535,1619391590.82,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-14,21.13,21.125,-0.0237,19.036,15.0964,7.3835,6.5492,1674877352.62,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-15,21.5,21.125,-1.7442,19.3694,15.0964,7.5128,6.5492,1704205541.0,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-16,22.29,21.125,-5.2266,20.0811,15.1031,7.7888,6.5535,1766825186.46,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-17,22.15,21.125,-4.6275,19.955,15.1031,7.7399,6.5535,1755728034.1,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-18,22.22,21.125,-4.928,20.018,15.1031,7.7644,6.5535,1761276610.28,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-21,21.88,21.125,-3.4506,19.7117,15.0896,7.6456,6.5492,1734326383.12,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-22,22.28,21.125,-5.184,20.0721,15.0964,7.7853,6.5492,1766032532.72,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-23,21.4,21.125,-1.285,19.2793,15.1031,7.4778,6.5535,1696279003.6,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-24,21.23,21.125,-0.4946,19.1261,15.1031,7.4184,6.5535,1682803890.02,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-25,21.41,21.125,-1.3312,19.2883,15.1031,7.4813,6.5535,1697071657.34,0.9811,-22.5688,1.0,1.0,3.0,4.4661
2009-09-28,22.06,21.125,-4.2384,19.8739,15.0896,7.7085,6.5492,1748594150.44,0.9811,-22.5688,1.0,1.0,3.0,4.4661
