date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2023-08-11,5.46,10.0,83.1502,43.5,43.5,9.2,4.965,543231780.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-14,5.45,10.0,83.4862,43.5,43.5,9.1832,4.9943,542236850.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-15,5.57,10.0,79.5332,43.5,43.5,9.3854,5.0016,554176010.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-16,5.93,10.0,68.6341,43.5,43.5,9.992,5.0089,589993490.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-17,5.85,10.0,70.9402,43.5,43.5,9.8572,5.0089,582034050.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-18,5.69,10.0,75.7469,43.5,43.5,9.5876,5.0089,566115170.0,16.651,-8.5116,4.0,1.0,4.0,-1085.3773
2023-08-21,5.8,10.0,72.4138,43.5,43.5,9.7729,5.0162,577059400.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-22,5.62,10.0,77.9359,43.5,43.5,9.4696,5.0234,559150660.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-23,5.73,10.0,74.5201,43.5,43.5,9.655,5.0234,570094890.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-24,5.71,10.0,75.1313,43.5,43.5,9.6213,5.0234,568105030.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-25,5.65,10.0,76.9912,43.5,43.5,9.5202,5.0452,562135450.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-28,5.62,10.0,77.9359,43.5,43.5,9.4696,5.0671,559150660.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-29,5.8,10.0,72.4138,43.5,43.5,9.7729,5.0671,577059400.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-30,5.86,10.0,70.6485,43.5,43.5,9.874,5.0671,583028980.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-08-31,5.8,10.0,72.4138,43.5,43.5,9.7729,5.0671,577059400.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-01,5.83,10.0,71.5266,43.5,43.5,9.8235,5.0671,580044190.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-05,5.65,10.0,76.9912,43.5,43.5,9.5202,5.069,562135450.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-06,5.44,10.0,83.8235,43.5,43.5,9.1663,5.071,541241920.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-07,5.37,10.0,86.2197,43.5,43.5,9.0484,5.0836,534277410.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-08,5.19,10.0,92.6782,43.5,43.5,8.7451,5.0962,516368670.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-11,5.3,10.0,88.6792,43.5,43.5,8.9304,5.0962,527312900.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-12,5.22,10.0,91.5709,43.5,43.5,8.7956,5.0962,519353460.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-13,5.26,10.0,90.1141,43.5,43.5,8.863,5.0974,523333180.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-14,5.24,10.0,90.8397,43.5,43.5,8.8293,5.0987,521343320.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-15,5.19,10.0,92.6782,43.5,43.5,8.7451,5.1126,516368670.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-18,5.11,10.0,95.6947,43.5,43.5,8.6103,5.1264,508409230.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-19,5.21,10.0,91.9386,43.5,43.5,8.7788,5.1264,518358530.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-20,5.07,10.0,97.2387,43.5,43.5,8.5429,5.1264,504429510.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-21,5.01,10.0,99.6008,43.5,43.5,8.4418,5.161,498459930.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-22,5.01,10.0,99.6008,43.5,43.5,8.4418,5.1957,498459930.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-25,4.98,10.0,100.8032,43.5,43.5,8.3912,5.2115,495475140.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-26,5.31,10.0,88.3239,43.5,43.5,8.9473,5.2273,528307830.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-27,5.17,10.0,93.4236,43.5,43.5,8.7114,5.2273,514378810.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-28,5.28,10.0,89.3939,43.5,43.5,8.8967,5.2273,525323040.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-09-29,5.19,10.0,92.6782,43.5,43.5,8.7451,5.2418,516368670.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-02,5.08,10.0,96.8504,43.5,43.5,8.5597,5.2564,505424440.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-03,4.96,10.0,101.6129,43.5,43.5,8.3575,5.2782,493485280.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-04,5.13,10.0,94.9318,43.5,43.5,8.644,5.3001,510399090.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-05,5.12,10.0,95.3125,43.5,43.5,8.6271,5.3137,509404160.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-06,5.06,10.0,97.6285,43.5,43.5,8.526,5.3273,503434580.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-09,5.13,10.0,94.9318,43.5,43.5,8.644,5.3428,510399090.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-10,5.25,10.0,90.4762,43.5,43.5,8.8462,5.3583,522338250.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-11,5.08,10.0,96.8504,43.5,43.5,8.5597,5.3695,505424440.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-12,4.94,10.0,102.4291,43.5,43.5,8.3238,5.3806,491495420.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
2023-10-13,4.85,10.0,106.1856,43.5,43.5,8.1722,5.4475,482541050.0,17.1975,-10.5219,4.0,1.0,4.0,-148.8413
