date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-08-31,27.26,33.0,21.0565,12.5622,14.0498,0.4623,0.5949,255017300.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-01,25.81,33.0,27.8574,11.894,14.0498,0.4377,0.5947,241452550.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-02,24.91,33.0,32.4769,11.4793,14.0498,0.4224,0.5946,233033050.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-06,24.78,33.0,33.1719,11.4194,14.0717,0.4202,0.5927,231816900.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-07,26.15,33.0,26.195,12.0507,14.0608,0.4435,0.5926,244633250.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-08,25.34,33.0,30.2289,11.6774,14.0608,0.4297,0.5924,237055700.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-09,24.34,33.0,35.5793,11.2166,14.0608,0.4128,0.592,227700700.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-12,24.89,33.0,32.5834,11.47,14.0881,0.4221,0.589,232845950.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-13,25.6,33.0,28.9062,11.7972,14.0717,0.4341,0.5889,239488000.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-14,26.27,33.0,25.6186,12.106,14.0608,0.4455,0.5889,245755850.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-15,26.26,33.0,25.6664,12.1014,14.0608,0.4453,0.5882,245662300.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-16,26.1,33.0,26.4368,12.0276,14.0608,0.4426,0.5875,244165500.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-19,26.21,33.0,25.9061,12.0783,14.0881,0.4445,0.5873,245194550.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-20,25.32,33.0,30.3318,11.6682,14.0717,0.4294,0.5871,236868600.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-21,23.68,33.0,39.3581,10.9124,14.0608,0.4016,0.5867,221526400.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-22,22.38,33.0,47.4531,10.3134,14.0608,0.3795,0.5867,209364900.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
2011-09-23,22.65,33.0,45.6954,10.4378,14.0608,0.3841,0.5867,211890750.0,12.3171,442.7472,1.0,1.0,10.0,79.5042
