date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,15.03,180.0,1097.6048,0.927,0.6963,0.0691,0.0525,17284500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-12,15.3,180.0,1076.4706,0.9437,0.6967,0.0703,0.0525,17595000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-13,15.74,180.0,1043.5832,0.9708,0.6982,0.0723,0.0526,18101000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-14,16.25,180.0,1007.6923,1.0023,0.6996,0.0747,0.0527,18687500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-15,16.22,180.0,1009.7411,1.0004,0.7012,0.0745,0.0527,18653000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-18,16.37,180.0,999.5724,1.0097,0.7029,0.0752,0.0527,18825500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-19,16.5,180.0,990.9091,1.0177,0.7034,0.0758,0.0528,18975000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-20,16.3,180.0,1004.2945,1.0053,0.7039,0.0749,0.0529,18745000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-21,15.85,180.0,1035.6467,0.9776,0.7043,0.0728,0.0529,18227500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-22,15.01,180.0,1099.2005,0.9258,0.7047,0.069,0.0529,17261500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-25,14.75,180.0,1120.339,0.9097,0.7053,0.0678,0.053,16962500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-26,15.13,180.0,1089.6894,0.9332,0.7059,0.0695,0.053,17399500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-27,15.66,180.0,1049.4253,0.9659,0.7061,0.0719,0.053,18009000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-03-28,16.17,180.0,1013.1725,0.9973,0.7062,0.0743,0.053,18595500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-01,16.1,180.0,1018.0124,0.993,0.7065,0.074,0.053,18515000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-02,16.35,180.0,1000.9174,1.0084,0.7068,0.0751,0.0531,18802500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-03,15.78,180.0,1040.6844,0.9733,0.7072,0.0725,0.0531,18147000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-04,15.76,180.0,1042.132,0.972,0.7077,0.0724,0.0531,18124000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-05,15.71,180.0,1045.767,0.969,0.7092,0.0722,0.0532,18066500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-08,15.88,180.0,1033.5013,0.9794,0.7108,0.073,0.0532,18262000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-09,15.86,180.0,1034.9306,0.9782,0.7117,0.0729,0.0532,18239000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-10,16.02,180.0,1023.5955,0.9881,0.7126,0.0736,0.0532,18423000.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-11,15.91,180.0,1031.3639,0.9813,0.7144,0.0731,0.0532,18296500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-12,16.29,180.0,1004.9724,1.0047,0.7162,0.0748,0.0532,18733500.0,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-15,16.63,180.0,982.3812,1.0257,0.7168,0.0764,0.0532,19130037.79,2.2981,13.6133,1.0,1.0,10.0,11.4711
2002-04-16,18.17,240.0,1220.8586,1.101,0.7173,0.0817,0.0532,20901550.61,2.286,13.9144,1.0,1.0,10.0,12.9776
2002-04-17,18.0,240.0,1233.3333,1.0907,0.7176,0.0809,0.0532,20705994.0,2.286,13.9144,1.0,1.0,10.0,12.9776
2002-04-18,17.8,240.0,1248.3146,1.0785,0.7178,0.08,0.0533,20475927.4,2.286,13.9144,1.0,1.0,10.0,12.9776
2002-04-19,17.35,240.0,1283.2853,1.0513,0.7184,0.078,0.0533,19958277.55,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-22,17.5,240.0,1271.4286,1.0604,0.7191,0.0787,0.0533,20130827.5,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-23,17.62,240.0,1262.0885,1.0676,0.7192,0.0792,0.0534,20268867.46,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-24,17.5,240.0,1271.4286,1.0604,0.7193,0.0787,0.0534,20130827.5,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-25,17.2,240.0,1295.3488,1.0422,0.7193,0.0773,0.0534,19785727.6,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-26,17.51,240.0,1270.6453,1.061,0.7193,0.0787,0.0534,20142330.83,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-29,17.51,240.0,1270.6453,1.061,0.7193,0.0787,0.0534,20142330.83,2.286,13.9887,1.0,1.0,10.0,12.23
2002-04-30,18.08,240.0,1227.4336,1.0955,0.7193,0.0813,0.0534,20798020.64,2.286,13.9887,1.0,1.0,10.0,12.23
2002-05-01,18.19,240.0,1219.4063,1.0729,0.72,0.0818,0.0534,20924557.27,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-02,17.35,240.0,1283.2853,1.0234,0.7207,0.078,0.0534,19958277.55,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-03,17.27,240.0,1289.6931,1.0187,0.7208,0.0776,0.0534,19866250.91,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-06,17.3,240.0,1287.2832,1.0204,0.7208,0.0778,0.0535,19900760.9,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-07,17.17,240.0,1297.7868,1.0128,0.7218,0.0772,0.0538,19751217.61,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-08,17.05,240.0,1307.6246,1.0057,0.7229,0.0766,0.054,19613177.65,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-09,17.07,240.0,1305.9754,1.0069,0.723,0.0767,0.054,19636184.31,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-10,16.75,240.0,1332.8358,0.988,0.7232,0.0753,0.054,19268077.75,2.286,14.4573,1.0,1.0,15.0,12.23
2002-05-13,16.7,240.0,1337.1257,0.985,0.7261,0.0751,0.054,19210561.1,2.286,14.4573,1.0,1.0,15.0,12.23
