date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2010-12-13,62.0,64.125,3.4274,19.5196,18.9495,0.6342,0.5939,1897262000.0,18.4166,37.9969,5.0,5.0,15.3,57.798,10.81215912698413,9.15869249886812,16.91658253968254,6.079489902734704,19.970851625852248,10.837092636947837
2010-12-14,62.0,64.125,3.4274,19.5196,18.9528,0.6342,0.5939,1897262000.0,18.4166,37.9969,5.0,5.0,15.3,57.798,10.802309523809525,9.163968658830544,16.829753968253968,6.193245674786739,19.966278182640067,10.63650829346723
2010-12-15,65.26,64.875,-0.5899,20.5634,18.956,0.6676,0.5939,1997021260.0,18.2138,36.8829,6.0,5.0,15.3,57.798,10.78193234126984,9.177876609534836,16.703149206349206,6.38360888355481,19.95980895080468,10.319540322794396
2010-12-16,65.26,64.875,-0.5899,20.5634,18.9727,0.6676,0.594,1997021260.0,18.2138,36.8829,6.0,5.0,15.3,57.798,10.774312103174603,9.185733128251206,16.576544444444444,6.565997165428067,19.96004523142581,10.010547279016375
2010-12-17,63.5,65.625,3.3465,19.9378,18.9893,0.6492,0.5942,1943163500.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.772684722222223,9.186978656845609,16.487349206349208,6.668796378642843,19.95966337906784,9.818552827706366
2010-12-20,63.5,65.625,3.3465,19.9378,19.0048,0.6492,0.5943,1943163500.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.769940277777778,9.188993860672449,16.38395476190476,6.770777069608604,19.958934138450225,9.613177692296157
2010-12-21,63.77,65.625,2.9089,20.0226,19.0215,0.652,0.5943,1951425770.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.762028174603174,9.19405099262939,16.2770873015873,6.876374491872734,19.956079167232563,9.400712809714566
2010-12-22,63.77,65.625,2.9089,20.0226,19.0228,0.652,0.5943,1951425770.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.75157003968254,9.199989967201896,16.186143650793653,6.976868471507823,19.951560006884435,9.20927517928583
2010-12-23,63.77,65.625,2.9089,20.0226,19.0572,0.652,0.5943,1951425770.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.74795734126984,9.202716463107166,16.095200000000002,7.074757052914293,19.950673804377004,9.020442947085709
2010-12-27,64.11,65.625,2.3631,20.1294,19.0857,0.6555,0.5943,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.743261706349209,9.20639638689245,16.015309523809524,7.172643012897624,19.94965809324166,8.8426665109119
2010-12-28,64.11,65.625,2.3631,20.1294,19.0887,0.6555,0.5944,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.73918511904762,9.209657221066353,15.910865873015872,7.274952625013208,19.94884234011397,8.635913248002664
2010-12-29,64.11,65.625,2.3631,20.1294,19.0904,0.6555,0.5944,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.736321825396823,9.212041002093638,15.815590476190476,7.373267453349913,19.948362827490463,8.442323022840561
2010-12-30,64.11,65.625,2.3631,20.1294,19.0997,0.6555,0.5944,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.735789087301589,9.212518386431476,15.719218253968254,7.469253430895532,19.94830747373306,8.249964823072723
2010-12-31,64.11,65.625,2.3631,20.1294,19.1184,0.6555,0.5944,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.737429960317462,9.21095005725316,15.62284603174603,7.562783672639637,19.94838001757062,8.060062359106393
2011-01-03,64.11,65.625,2.3631,20.1294,19.1589,0.6555,0.5946,1961830110.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.745862301587302,9.201310268985104,15.506760317460316,7.653347594689088,19.947172570572405,7.853412722771229
2011-01-04,63.0,65.625,4.1667,19.7808,19.1611,0.6441,0.5946,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.757873214285716,9.188729826185178,15.425799206349206,7.719165768734334,19.94660304047089,7.706633437614871
2011-01-05,63.0,65.625,4.1667,19.7808,19.1611,0.6441,0.5947,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.769884126984127,9.176116382951191,15.366827777777775,7.776816940971595,19.94600050993532,7.590010836806182
2011-01-06,63.0,65.625,4.1667,19.7808,19.1724,0.6441,0.5959,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.777231349206348,9.16932788738906,15.307856349206348,7.83359638995525,19.946559236595405,7.474259959251098
2011-01-07,61.1,65.625,7.4059,19.1843,19.184,0.6247,0.596,1869721100.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.790902777777776,9.159128377765535,15.267988095238096,7.861098449144223,19.950031155543314,7.406889646093872
2011-01-10,63.0,65.625,4.1667,19.7808,19.2018,0.6441,0.596,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.79559642857143,9.155117594956511,15.20572619047619,7.917956980920593,19.950714023527944,7.287769209555597
2011-01-11,63.0,65.625,4.1667,19.7808,19.2117,0.6441,0.596,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.791716071428572,9.157516390173804,15.16083253968254,7.964617246836992,19.94923246160237,7.196215292845547
2011-01-12,63.0,65.625,4.1667,19.7808,19.2189,0.6441,0.596,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.780114087301587,9.162206477112626,15.097218253968252,8.02041355287274,19.942320564414214,7.076804701095513
2011-01-13,63.0,65.625,4.1667,19.7808,19.2261,0.6441,0.596,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.757176984126984,9.16426765737286,15.02401507936508,8.078003049002357,19.921444641499846,6.946012030362724
2011-01-14,63.0,65.625,4.1667,19.7808,19.2263,0.6441,0.596,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.74464742063492,9.168960905368088,14.950811904761904,8.134520871659113,19.913608326003008,6.816291033102791
2011-01-18,63.0,65.625,4.1667,19.7808,19.2263,0.6441,0.5961,1927863000.0,18.3399,36.8904,5.0,4.0,15.375,57.798,10.732117857142857,9.173634605118588,14.87760873015873,8.189989207221446,19.905752462261447,6.687619522937284
2011-01-19,63.0,65.375,3.7698,19.9943,19.2263,0.6457,0.5961,1927863000.0,18.1014,35.8423,6.0,4.0,14.375,57.798,10.71371765873016,9.178288560687458,14.801255555555556,8.248600935242866,19.892006219417617,6.552654620312689
2011-01-20,59.65,65.375,9.5977,18.9311,19.2263,0.6113,0.5961,1825349650.0,18.1014,35.8423,6.0,4.0,14.375,57.798,10.701488095238096,9.175655448483312,14.73013015873016,8.254570782855023,19.87714354372141,6.475559375875136
2011-01-21,59.65,65.375,9.5977,18.9311,19.2263,0.6113,0.5961,1825349650.0,18.1014,35.508,6.0,4.0,14.375,57.798,10.700294444444443,9.175760037592749,14.65900476190476,8.259918985325326,19.87605448203719,6.399085776579435
2011-01-24,61.5,65.375,6.3008,19.5182,19.227,0.6303,0.5964,1881961500.0,18.1014,35.508,6.0,4.0,14.375,57.798,10.689637103174602,9.177748151772754,14.561713492063491,8.285764063629685,19.86738525494736,6.275949428433806
2011-01-25,62.81,65.375,4.0837,19.934,19.2276,0.6437,0.5964,1922048810.0,18.1014,35.508,6.0,4.0,14.375,57.798,10.685231944444444,9.180389862392463,14.461848412698412,8.335868022474807,19.86562180683691,6.125980390223605
2011-01-26,62.45,65.375,4.6837,19.8197,19.2317,0.64,0.5964,1911032450.0,18.1014,35.508,6.0,4.0,14.375,57.798,10.68461884920635,9.180781092989722,14.366745238095238,8.378757977424684,19.86539994219607,5.987987260670554
2011-01-27,62.45,65.375,4.6837,19.8197,19.2379,0.64,0.5966,1911032450.0,18.1014,35.508,6.0,4.0,14.375,57.798,10.68529503968254,9.180325618015871,14.255107936507937,8.413525432080009,19.86562065769841,5.841582504427926
2011-01-28,62.1,63.8333,2.7911,20.2504,19.2398,0.642,0.5968,1900322100.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.67627003968254,9.185855301163404,14.13096746031746,8.466619100177667,19.862125340845942,5.664348360139794
2011-01-31,63.0,64.1667,1.8519,20.5439,19.2398,0.6513,0.5969,1927863000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.647877976190475,9.190980549346213,13.999373015873015,8.527856778163352,19.838858525536686,5.471516237709665
2011-02-01,64.0,64.1667,0.2605,20.87,19.2398,0.6617,0.597,1958464000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.620106746031746,9.201193393271977,13.84516746031746,8.599495472966614,19.821300139303723,5.245671987350846
2011-02-02,64.0,64.1667,0.2605,20.87,19.2428,0.6617,0.597,1958464000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.5979371031746,9.212682192223012,13.68993492063492,8.667053023909073,19.81061929539761,5.0228818967258455
2011-02-03,64.0,64.1667,0.2605,20.87,19.2458,0.6617,0.5977,1958464000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.57224126984127,9.223433485967297,13.53470238095238,8.73130654666957,19.79567475580857,4.80339583428281
2011-02-04,64.0,64.1667,0.2605,20.87,19.252,0.6617,0.5978,1958464000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.549943055555556,9.234766696128274,13.364855555555556,8.779974439977003,19.784709751683828,4.584881115578552
2011-02-07,64.0,64.8571,1.3392,20.87,19.2717,0.6617,0.5981,1958464000.0,17.3946,34.4822,4.0,2.0,15.0,57.798,10.54119742063492,9.24140906634826,13.23501507936508,8.836153206123772,19.782606486983184,4.398861873241309
