date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2015-06-30,142.0,390.0,174.6479,132.8,24.9,0.4485,0.6777,54643162.0,5.3616,40.9805,3.0,1.0,10.0,18.3018,100.64773174603177,33.51672139595372,130.53223015873016,14.683997250979772,134.16445314198546,115.8482329077504
2015-07-01,148.0,372.0,151.3514,132.8,24.9,0.4813,0.6777,56952028.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,100.7212748015873,33.5872964328144,130.76899523809524,14.777715155673947,134.3085712344017,115.9912800824213
2015-07-02,138.0,372.0,169.5652,132.8,24.9,0.4487,0.6777,53103918.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,100.82789761904765,33.720377608585615,131.19372380952382,15.116443360381002,134.54827522763324,116.07728044914282
2015-07-06,122.0,372.0,204.918,132.8,24.9,0.3967,0.6777,46946942.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.0137119047619,34.03458319173554,131.90955,16.410437651187074,135.04829509649744,115.49911234881291
2015-07-07,118.0,372.0,215.2542,132.8,24.9,0.3837,0.6777,45407698.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.22003452380952,34.40998795047579,132.6645373015873,17.97742165572738,135.6300224742853,114.68711564585992
2015-07-08,114.0,372.0,226.3158,132.8,24.9,0.3707,0.6777,43868454.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.45412678571428,34.856893188692126,133.49625793650793,19.790429104131995,136.3110199744064,113.70582883237594
2015-07-09,132.0,372.0,181.8182,132.8,24.9,0.4292,0.6777,50795052.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.59993015873016,35.03894048723615,133.98588015873017,20.21557231147962,136.6388706459663,113.77030784725056
2015-07-10,146.0,372.0,154.7945,132.8,24.9,0.4748,0.6777,56182406.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.67724603174602,35.113309589934055,134.2719476190476,20.253241901877647,136.79055562168008,114.01870571716996
2015-07-13,146.0,372.0,154.7945,132.8,24.9,0.4748,0.6777,56182406.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.76943095238096,35.191719874421,134.54709603174604,20.294974465219767,136.96115082680194,114.25212156652628
2015-07-14,142.0,372.0,161.9718,132.8,24.9,0.4618,0.6777,54643162.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.87585654761904,35.29257091712021,134.8901261904762,20.39087802558504,137.16842746473927,114.49924816489116
2015-07-15,146.0,372.0,154.7945,132.8,24.9,0.4748,0.6777,56182406.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,101.94692083333332,35.36306517672281,135.17619365079366,20.415456418413417,137.30998601005615,114.76073723238024
2015-07-16,148.0,372.0,151.3514,132.8,24.9,0.4813,0.6777,56952028.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.02645218253969,35.42908151826337,135.41295873015875,20.42878609961692,137.45553370080304,114.98417263054183
2015-07-17,146.0,372.0,154.7945,132.8,24.9,0.4748,0.6777,56182406.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.10984206349204,35.503792318290415,135.61959603174603,20.49251393957321,137.61363438178248,115.1270820921728
2015-07-20,140.0,372.0,165.7143,132.8,24.9,0.4552,0.6777,53873540.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.22080257936508,35.61505941955154,135.9363246031746,20.647449306522297,137.83586199891664,115.2888752966523
2015-07-21,138.0,372.0,169.5652,132.8,24.9,0.4487,0.6777,53103918.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.3243222222222,35.73486552674541,136.23614285714285,20.859916123917824,138.05918774896762,115.37622673322502
2015-07-22,136.0,372.0,173.5294,132.8,24.9,0.4422,0.6777,52334296.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.43570734126985,35.869160992475194,136.5795253968254,21.115353032600904,138.30486833374505,115.4641723642245
2015-07-23,130.0,372.0,186.1538,132.8,24.9,0.4227,0.6777,50025430.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.56579781746032,36.05355034925604,136.99873571428571,21.56982976955573,138.61934816671635,115.42890594473
2015-07-24,134.0,372.0,177.6119,132.8,24.9,0.4357,0.6777,51564674.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.68213472222222,36.2009125898662,137.35015317460315,21.86826521827756,138.88304731208842,115.4818879563256
2015-07-27,130.0,372.0,186.1538,132.8,24.9,0.4227,0.6777,50025430.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.81541984126984,36.38423077483141,137.781626984127,22.289913429956705,139.19965061610125,115.4917135541703
2015-07-28,132.0,372.0,181.8182,132.8,24.9,0.4292,0.6777,50795052.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,102.94635416666668,36.54951300241228,138.14140238095237,22.63205925550596,139.49586716907896,115.50934312544642
2015-07-29,132.0,372.0,181.8182,132.8,24.9,0.4292,0.6777,50795052.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.07418531746032,36.712437069538126,138.44904206349204,22.960461958096463,139.78662238699843,115.48858010539558
2015-07-30,128.0,372.0,190.625,132.8,24.9,0.4162,0.6776,49255808.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.22565218253968,36.915701377334216,138.8787126984127,23.425297258770826,140.1413535598739,115.45341543964189
2015-07-31,126.0,372.0,195.2381,132.8,24.9,0.4097,0.6776,48486186.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.40651825396824,37.14251426079323,139.35759206349206,23.95407585578277,140.54903251476148,115.40351620770927
2015-08-03,130.0,372.0,186.1538,132.8,24.9,0.4227,0.6777,50025430.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.5491136904762,37.32188688049669,139.71294523809524,24.313717243829988,140.87100057097288,115.39922799426526
2015-08-04,128.0,372.0,190.625,132.8,24.9,0.4162,0.6777,49255808.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.70359583333334,37.520719816994095,140.19200714285716,24.717350727413468,141.22431565032744,115.47465641544368
2015-08-05,130.0,372.0,186.1538,132.8,24.9,0.4227,0.6776,50025430.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,103.83688095238097,37.69400164292163,140.61121746031745,25.04583478555169,141.5308825953026,115.56538267476576
2015-08-06,128.0,372.0,190.625,132.8,24.9,0.4162,0.6776,49255808.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,104.00015813492064,37.89123066333324,141.078176984127,25.425622762016364,141.89138879825387,115.65255422211064
2015-08-07,126.0,372.0,195.2381,132.8,24.9,0.4097,0.6776,48486186.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,104.16676626984126,38.10724306241987,141.60579523809523,25.85408687600156,142.27400933226113,115.7517083620937
2015-08-10,126.0,372.0,195.2381,132.8,24.9,0.4097,0.6777,48486186.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,104.34763234126984,38.32255501964824,142.20192460317458,26.21823537844088,142.67018736091808,115.9836892247337
2015-08-11,120.0,372.0,210.0,132.8,24.9,0.3902,0.6777,46177320.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,104.54646130952382,38.6097321584256,142.96847539682537,26.77585698342387,143.1561934679494,116.1926184134015
2015-08-12,120.0,372.0,210.0,132.8,24.9,0.3413,0.6776,40393080.0,-0.0047,67.2971,1.0,1.0,10.0,10.1583,104.74818095238096,38.89409189776064,143.69268174603172,27.34358009629469,143.64227285014158,116.34910164973704
2015-08-13,134.0,341.3333,154.7263,132.8,24.9,0.4065,0.6776,45105606.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,104.84589285714286,38.95774100826013,144.04095873015874,27.200926980790605,143.803633865403,116.84003174936814
2015-08-14,140.0,341.3333,143.8095,132.8,24.9,0.4247,0.6776,47125260.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,104.92726646825398,38.99626676343495,144.24561111111112,27.100429720121685,143.92353323168894,117.14518139098944
2015-08-17,132.0,341.3333,158.5858,132.8,24.9,0.4005,0.6777,44432388.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.04350813492064,39.06880018424751,144.55741746031745,27.037038143998537,144.11230831916816,117.52037931631892
2015-08-18,136.0,341.3333,150.9804,132.8,24.9,0.4126,0.6777,45778824.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.14737777777778,39.12127029168374,144.7882658730159,26.966062498683883,144.2686480694615,117.822203374332
2015-08-19,134.0,341.3333,154.7263,132.8,24.9,0.4065,0.6776,45105606.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.24470416666666,39.18354967573233,145.0061515873016,26.9342983665923,144.428253842399,118.07185322070929
2015-08-20,130.0,341.3333,162.5641,132.8,24.9,0.3944,0.6776,43759170.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.35758174603174,39.26664319403408,145.18217936507935,26.97629658316631,144.62422494006583,118.20588278191305
2015-08-21,124.0,341.3333,175.2688,132.8,24.9,0.3762,0.6776,41739516.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.49854087301588,39.38989294362829,145.40883253968255,27.10888685516674,144.88843381664418,118.2999456845158
2015-08-24,118.0,341.3333,189.2655,132.8,24.9,0.358,0.6777,39719862.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.65852579365078,39.566002989642456,145.74657063492063,27.388874940556985,145.22452878329324,118.35769569436364
2015-08-25,120.0,341.3333,184.4444,132.8,24.9,0.3641,0.6777,40393080.0,-0.2941,55.9446,1.0,1.0,10.0,35.8019,105.81481666666669,39.72133560630099,146.03307857142858,27.604237233777656,145.53615227296766,118.42884133765092
