date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-05-03,7.6725,11.0,43.3692,23.0752,35.6241,4.4023,4.6941,955441080.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-06,7.3575,11.0,49.5073,22.1278,35.6241,4.2215,4.6914,916214760.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-07,7.33,11.0,50.0682,22.0451,35.5959,4.2058,4.6887,912790240.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-08,7.9975,11.0,37.543,24.0526,35.5677,4.5888,4.6878,995912680.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-09,7.495,11.0,46.7645,22.5414,35.4926,4.3004,4.687,933337360.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-10,7.285,11.0,50.9952,21.9098,35.4176,4.1799,4.6745,907186480.0,14.3342,21.5583,2.0,1.0,25.5,28.9442
2002-05-13,7.5,11.0,46.6667,26.5487,35.4024,4.3033,4.662,933960000.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-14,8.095,11.0,35.8863,28.6549,35.3871,4.6447,4.6603,1008054160.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-15,8.1375,11.0,35.1767,28.8053,35.3498,4.6691,4.662,1013346600.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-16,7.9125,11.0,39.0205,28.0088,35.3125,4.54,4.6603,985327800.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-17,7.955,11.0,38.2778,28.1593,35.3125,4.5644,4.6587,990620240.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-20,7.95,11.0,38.3648,28.2717,35.3092,4.5615,4.6551,989997600.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-21,7.835,11.0,40.3957,27.8627,35.3058,4.4955,4.6515,975676880.0,14.3342,19.3868,2.0,1.0,25.5,28.9442
2002-05-22,7.3375,11.0,49.9148,26.0935,35.2167,4.3929,4.6481,913724200.0,14.1106,19.3868,2.0,1.0,25.5,28.9442
2002-05-23,7.625,11.0,44.2623,27.3102,35.1276,4.565,4.6447,949526000.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-05-24,7.5375,11.0,45.937,26.9968,35.0913,4.5126,4.6366,938629800.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-05-28,7.45,11.0,47.651,26.6834,35.055,4.4603,4.6285,927733600.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-05-29,7.0425,11.0,56.1945,25.2239,34.9818,4.2163,4.6276,876988440.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-05-30,7.195,11.0,52.8839,25.7701,34.9087,4.3076,4.6267,895978960.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-05-31,6.925,11.0,58.8448,24.803,34.8665,4.1459,4.6122,862356400.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-06-03,6.4725,11.0,69.9498,23.1823,34.8243,3.875,4.5976,806007480.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-06-04,6.785,11.0,62.1223,24.3016,34.807,4.0621,4.5932,844922480.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-06-05,6.625,11.0,66.0377,23.7285,34.7896,3.9663,4.5888,824998000.0,14.1106,19.3114,2.0,1.0,25.5,28.9442
2002-06-06,6.2875,11.0,74.9503,22.5197,34.7492,3.7733,4.5844,782969800.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-07,6.5725,11.0,67.364,23.5405,34.7087,3.9444,4.5801,818460280.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-10,6.535,11.0,68.3244,23.4062,34.6479,3.9219,4.5747,813790480.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-11,6.3275,11.0,73.8443,22.663,34.5871,3.7974,4.5693,787950920.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-12,6.2475,11.0,76.0704,22.3764,34.5803,3.7493,4.5672,777988680.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-13,6.5075,11.0,69.0357,23.3077,34.5735,3.9054,4.565,810365960.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-14,6.875,11.0,60.0,24.6239,34.566,4.1259,4.5647,856130000.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-17,7.7225,11.0,42.4409,27.6594,34.5585,4.6345,4.565,961667480.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-18,7.575,11.0,45.2145,27.1311,34.553,4.546,4.5647,943299600.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-19,7.31,11.0,50.4788,26.1819,34.5474,4.387,4.5644,910299680.0,14.102,19.3114,2.0,1.0,25.5,28.9442
2002-06-20,7.0525,11.0,55.9731,25.1875,34.5326,4.2325,4.5631,878233720.0,14.102,19.3287,2.0,1.0,25.5,28.9442
2002-06-21,6.87,11.0,60.1164,24.6679,34.5177,4.068,4.5617,855507360.0,14.1504,19.3084,2.0,1.0,25.5,28.9442
2002-06-24,7.225,11.0,52.2491,25.9425,34.513,4.2782,4.5616,899714800.0,14.1504,19.3084,2.0,1.0,25.5,28.9442
2002-06-25,6.7275,11.0,63.508,24.0182,34.5084,3.8906,4.5615,837762120.0,14.2618,19.338,2.0,1.0,25.5,28.9442
2002-06-26,7.1325,11.0,54.2236,25.4641,34.5048,4.1248,4.5603,888195960.0,14.2618,19.338,2.0,1.0,25.5,28.9442
2002-06-27,7.7025,11.0,42.8108,27.4991,34.5012,4.4544,4.5591,959176920.0,14.2618,19.338,2.0,1.0,25.5,28.9442
2002-06-28,8.04,11.0,36.8159,28.704,34.4833,4.6496,4.5603,1001205120.0,14.2618,19.338,2.0,1.0,25.5,28.9442
2002-07-01,7.5075,10.6667,42.0806,26.6318,34.4608,4.2634,4.5603,934893960.0,14.3641,19.338,2.0,2.0,30.25,28.9442
2002-07-02,7.2575,10.6667,46.9749,25.7449,34.4561,4.1214,4.5591,903761960.0,14.3641,19.338,2.0,2.0,30.25,28.9442
2002-07-03,7.525,10.6667,41.7502,26.6939,34.4495,4.2733,4.5566,937073200.0,14.3641,19.338,2.0,2.0,30.25,28.9442
2002-07-05,7.26,10.6667,46.9242,25.7538,34.4429,4.1228,4.5541,904073280.0,14.3641,19.338,2.0,2.0,30.25,28.9442
2002-07-08,7.03,10.6667,51.7312,24.9379,34.4312,3.9922,4.546,875431840.0,14.3641,19.338,2.0,2.0,30.25,28.9442
2002-07-09,5.125,10.6667,108.1307,18.1802,34.4195,2.9056,4.543,638206000.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-10,5.0525,10.6667,111.1173,17.923,34.3972,2.8645,4.54,629177720.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-11,5.1275,10.6667,108.0293,18.1891,34.375,2.907,4.535,638517320.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-12,5.105,10.6667,108.9461,18.1093,34.3454,2.8943,4.5299,635715440.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-15,4.8875,10.6667,118.2445,17.3377,34.3158,2.771,4.5291,608630600.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-16,5.3075,10.6667,100.9741,18.8276,34.2759,3.0091,4.5208,660932360.0,14.3736,19.338,2.0,2.0,30.25,28.9442
2002-07-17,5.2075,10.6667,104.8334,18.4729,34.2359,2.9524,4.5126,648479560.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-18,5.0175,10.6667,112.5899,17.7989,34.2062,2.8447,4.5055,624819240.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-19,4.7125,10.6667,126.3491,16.7169,34.1765,2.6718,4.4984,586838200.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-22,4.8125,10.6667,121.6457,17.0717,34.1652,2.7284,4.497,599291000.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-23,4.3575,10.6667,144.7894,15.4576,34.154,2.4705,4.4955,542630760.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-24,4.775,10.6667,123.3864,16.9386,34.0256,2.7072,4.4864,594621200.0,14.3736,19.3805,2.0,2.0,30.25,28.9442
2002-07-25,4.5125,10.6667,136.3812,16.053,33.8972,2.5272,4.4773,555091650.0,14.3688,19.3784,2.0,2.0,30.25,28.9442
2002-07-26,5.1775,10.6667,106.0203,18.4384,33.892,2.8787,4.4758,636894630.0,14.4222,19.371,2.0,2.0,30.25,28.9442
2002-07-29,5.65,10.6667,88.7912,20.1211,33.8846,3.1414,4.4744,695017800.0,14.4222,19.371,2.0,2.0,30.25,28.9442
2002-07-30,5.7,11.375,99.5614,20.8333,33.8825,3.2558,4.473,701168400.0,14.2486,19.2449,2.0,2.0,30.25,28.9442
2002-07-31,5.56,11.375,104.5863,20.3216,33.8622,3.1758,4.4715,683946720.0,14.2486,19.2449,2.0,2.0,30.25,28.9442
2002-08-01,5.305,11.375,114.4204,19.3896,33.8419,3.0302,4.4694,652578660.0,14.2486,19.2449,2.0,2.0,30.25,28.9442
2002-08-02,5.1625,11.375,120.339,18.7659,33.8246,2.9488,4.4672,635049450.0,14.2486,19.2612,2.0,2.0,30.25,28.9442
2002-08-05,4.8125,11.375,136.3636,17.6089,33.8072,2.7668,4.4664,591995250.0,14.2151,19.2292,2.0,2.0,30.25,28.9442
2002-08-06,5.0225,11.375,126.4808,18.3772,33.8053,2.8876,4.4656,617827770.0,14.2151,19.2292,2.0,2.0,30.25,28.9442
