date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2003-03-14,2.35,4.2285,79.9362,24.302,73.4152,1.5707,3.0181,122726400.0,10.9616,105.6735,1.0,1.0,17.5,101.5072,23.84012313432836,32.64514115231776,36.45735238095238,31.907174522895563,56.48526428664612,4.550177858056816
2003-03-17,2.34,4.0693,73.9017,24.1986,72.8155,1.564,3.0181,122204160.0,10.9616,105.6735,1.0,1.0,17.5,101.5072,23.96434540942928,32.69973999539318,36.44891587301587,31.897050350685205,56.66408540482246,4.551865522330665
2003-03-18,2.37,4.0693,71.7004,24.5088,72.8048,1.584,3.0181,123770880.0,10.9616,119.2919,1.0,1.0,17.5,86.4232,24.08250396039604,32.74538342938897,36.43381507936508,31.87976570014297,56.82788738978501,4.554049379222107
2003-03-19,2.4,4.0693,69.5542,20.5479,72.7941,1.4896,3.0151,125337600.0,10.9412,84.2114,1.0,1.0,17.5,86.4232,24.19477975308642,32.78279117781392,36.39629920634921,31.837624365072223,56.97757093090034,4.558674841276989
2003-03-20,2.39,3.5903,50.2218,20.4974,72.6471,1.488,3.0121,124815360.0,10.9413,65.8618,1.0,1.0,17.5,86.4232,24.258885714285714,32.76776275807632,36.131353968253975,31.579479215636624,57.02664847236204,4.551874752617351
2003-03-21,2.33,3.5903,54.0901,20.0516,72.6471,1.4403,3.0044,121681920.0,10.9595,65.7836,1.0,1.0,17.5,86.4232,24.33218108108108,32.76077105261992,35.814746825396824,31.19244242857733,57.092952133701,4.622304396819494
2003-03-24,2.23,3.2692,46.6009,19.191,71.6176,1.3785,2.9966,116459520.0,10.9595,68.0323,1.0,1.0,17.5,86.4232,24.386761274509805,32.73906731323319,35.45197380952381,30.79338494124006,57.125828587743,4.658588868283747
2003-03-25,2.3,3.2596,41.7217,19.7935,71.4706,1.4218,2.9921,120115200.0,10.9604,68.0323,1.0,1.0,17.5,86.4232,24.42914498777506,32.71015397071636,35.05047698412699,30.37304048849156,57.13929895849142,4.67743649563543
2003-03-26,2.3,3.2596,41.7217,19.7935,71.3235,1.4218,2.9877,120115200.0,10.9604,68.0323,1.0,1.0,17.5,86.4232,24.47132195121951,32.68130192290756,34.64898015873016,29.941370080456984,57.15262387412707,4.707610078273177
2003-03-27,2.25,3.2596,44.8711,19.3632,71.1735,1.3909,2.9725,117504000.0,10.9604,69.8085,1.0,1.0,17.5,86.4232,24.520956447688565,32.65692859740676,34.41014206349206,29.736530027087863,57.17788504509532,4.673612036404197
2003-03-28,2.22,3.2596,46.8288,19.105,71.1165,1.3723,2.9573,115937280.0,10.9604,69.8085,1.0,1.0,17.5,86.4232,24.57510169902913,32.63568628915156,34.23924126984127,29.60141161507614,57.21078798818069,4.637829654765131
2003-03-31,2.25,3.2596,44.8711,19.3632,70.4199,1.3909,2.9472,117504000.0,10.9604,69.8085,1.0,1.0,17.5,86.4232,24.624244552058112,32.61135166977087,34.02710714285714,29.42678864109284,57.235596221828985,4.600318501764306
2003-04-01,2.22,3.1836,43.4054,20.983,70.2898,1.3723,2.9371,115937280.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.669609661835747,32.58492298213062,33.695970634920634,29.0798569385589,57.25453264396637,4.616113696361733
2003-04-02,2.3,3.1836,38.4174,21.7391,70.1598,1.4218,2.8966,120115200.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.70273686746988,32.55254141212305,33.31912460317461,28.70315627659006,57.25527827959293,4.615968326584547
2003-04-03,2.47,3.1836,28.8907,23.3459,69.8529,1.5269,2.8561,128993280.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.712804086538465,32.51394618894406,32.86666984126984,28.314373153930934,57.22675027548252,4.552296687338906
2003-04-04,2.51,3.1836,26.8367,23.724,69.2647,1.5516,2.8475,131082240.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.71789736211031,32.47500996620573,32.439726190476186,27.992123246331108,57.19290732831604,4.447602944145078
2003-04-07,2.59,3.1836,22.9189,24.4802,69.1176,1.6011,2.8389,135260160.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.71359354066986,32.43616708365647,31.9212,27.55162357563709,57.14976062432633,4.369576424362908
2003-04-08,2.68,3.1836,18.791,25.3308,68.7821,1.6567,2.8272,139960320.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.699458472553697,32.398636605413806,31.18580952380952,26.633196552352302,57.0980950779675,4.5526129714572185
2003-04-09,2.58,3.1836,23.3953,24.3856,68.4466,1.5949,2.8155,134737920.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.69635333333333,32.360014223396725,30.55561349206349,25.853116494344327,57.05636755673006,4.702496997719162
2003-04-10,2.61,3.507,34.3678,24.6692,68.3673,1.6134,2.813,136304640.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.719325890736343,32.32490425752285,29.939407142857146,24.799977230909523,57.0442301482592,5.1394299119476194
2003-04-11,2.63,3.507,33.346,24.8582,67.456,1.6258,2.8105,137349120.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.739768246445497,32.28922170627081,29.43691031746032,24.06789242868048,57.0289899527163,5.36901788877984
2003-04-14,2.5,3.507,40.28,23.6295,67.2984,1.5454,2.8096,130560000.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.776506382978724,32.259791630446735,29.069829365079368,23.53697566521606,57.03629801342546,5.532853699863306
2003-04-15,2.45,3.507,43.1429,23.1569,66.9826,1.5145,2.8086,127948800.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.819823349056605,32.23397993758587,28.780526984126983,23.131513690756776,57.05380328664248,5.649013293370206
2003-04-16,2.61,3.507,34.3678,24.6692,66.6667,1.6134,2.8086,136304640.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.84228917647059,32.19927677179822,28.413174603174603,22.66392762988075,57.04156594826881,5.749246973293854
2003-04-17,2.64,3.507,32.8409,24.9527,65.9656,1.632,2.8086,137871360.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.86106525821596,32.16370770382727,28.03370396825397,22.177292571624392,57.02477296204323,5.8564113966295785
2003-04-21,2.58,3.507,35.9302,24.3856,65.4336,1.5949,2.7995,134737920.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.88698829039813,32.1304003309782,27.83805873015873,21.99585614419692,57.01738862137633,5.842202585961807
2003-04-22,2.52,3.507,39.1667,23.8185,65.3061,1.5578,2.7904,131604480.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.92035210280374,32.10017663479488,27.68670555555556,21.850135904728173,57.02052873759862,5.836569650827386
2003-04-23,2.61,3.507,34.3678,24.6692,65.1578,1.6134,2.7776,136304640.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.942374125874128,32.06589879303693,27.554150793650795,21.75761265567437,57.00827291891106,5.79653813797642
2003-04-24,2.55,3.507,37.5294,24.1021,65.0096,1.5763,2.7649,133171200.0,10.9604,68.9003,1.0,1.0,17.5,86.4232,24.97164627906977,32.03425552732426,27.434023015873017,21.659422158682546,57.00590180639403,5.774600857190475
2003-04-25,2.51,3.4722,38.3347,22.0951,64.5408,1.5516,2.7432,131082240.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.002651044083525,32.00345839054786,27.31600555555556,21.558154419327533,57.00610943463138,5.757851136228023
2003-04-28,2.48,3.4722,40.0081,21.831,64.0535,1.5331,2.7214,129515520.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.03738587962963,31.974461326456144,27.291526984126985,21.54184242564383,57.011847206085775,5.749684558483153
2003-04-29,2.53,3.4722,37.2411,22.2711,63.9145,1.564,2.7007,132126720.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.065569976905312,31.9428167106468,27.24132777777778,21.51096155783522,57.00838668755212,5.73036621994256
2003-04-30,2.58,3.2176,24.7132,22.7113,63.7755,1.5949,2.68,134737920.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.064758064516127,31.90591440331017,26.98886507936508,21.350615597432625,56.970672467826304,5.638249481932455
2003-05-01,2.57,3.2176,25.1984,22.6232,63.75,1.5887,2.679,134215680.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.06506528735632,31.86913588319842,26.684000793650792,21.09623484947591,56.93420117055474,5.587765944174883
2003-05-02,2.58,3.2176,24.7132,22.7113,63.5204,1.5949,2.6781,134737920.0,10.9604,70.5376,1.0,1.0,17.5,86.4232,25.06425825688073,31.83248807620451,26.404034920634924,20.88371276483311,56.89674633308525,5.520322155801814
2003-05-05,2.65,3.2176,21.4189,23.0836,62.8906,1.7669,2.6776,138393600.0,10.9533,75.2996,1.0,1.0,17.5,64.9746,25.055916475972538,31.79644015603457,26.1209261904762,20.70541372291293,56.85235663200712,5.415512467563264
2003-05-06,2.14,3.0871,44.257,23.1602,62.8516,1.5204,2.6772,111759360.0,11.1861,176.9259,1.0,1.0,17.5,64.9746,25.099754566210045,31.773287729599712,26.05844365079365,20.63806840253617,56.87304229580975,5.420375248257479
2003-05-07,2.13,3.0871,44.9343,23.0519,62.8125,1.5133,2.6761,111237120.0,11.1861,438.7612,1.0,1.0,17.5,64.9746,25.14493576309795,31.75111134536872,26.08159523809524,20.65774081291126,56.89604710846666,5.423854425183979
2003-05-08,2.13,3.0871,44.9343,23.0519,62.7734,1.5133,2.6751,111237120.0,11.1861,438.7612,1.0,1.0,17.5,64.9746,25.18991159090909,31.72895655418322,26.116287301587302,20.68590646549481,56.91886814509232,5.430380836092493
2003-05-09,2.16,3.0871,42.9213,23.3766,62.7429,1.5346,2.6751,112803840.0,11.1861,1787.7935,1.0,1.0,17.5,64.9746,25.23011882086168,31.70412589612653,26.12733571428572,20.69457435771021,56.93424471698821,5.432761356575508
2003-05-12,2.15,2.8293,31.5953,24.656,62.1336,1.5156,2.6545,112281600.0,11.2544,160.7853,1.0,1.0,17.5,64.9746,25.24451968325792,31.66960700118596,25.961131746031747,20.56445937105147,56.91412668444387,5.396672374980277
2003-05-13,2.25,2.8293,25.7467,25.8028,62.0312,1.5861,2.6339,117504000.0,11.2544,160.7853,1.0,1.0,17.5,64.9746,25.24565327313769,31.63377036550668,25.795900793650794,20.48105023095256,56.879423638644376,5.314850562698236
2003-05-14,2.24,2.8293,26.308,25.6881,61.9726,1.579,2.6309,116981760.0,11.2544,160.7853,1.0,1.0,17.5,64.9746,25.248045945945947,31.598086385551344,25.647411904761903,20.408270417230845,56.84613233149729,5.239141487531061
2003-05-15,2.25,2.8293,25.7467,25.2242,61.8244,1.5861,2.6279,117504000.0,11.2544,152.3814,1.0,1.0,17.5,64.9746,25.249166516853933,31.562491748547004,25.506499206349204,20.34520484588548,56.811658265400936,5.161294360463728
2003-05-16,2.37,2.7305,15.211,27.8169,61.4533,1.6707,2.6194,123770880.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.22665941704036,31.53059124389746,25.257651587301588,20.277203084112955,56.75725066093781,4.980448503188633
2003-05-19,2.3,2.7305,18.7174,26.9953,60.0576,1.6213,2.6109,120115200.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.21209731543624,31.49672798274532,24.98474126984128,20.13029286040433,56.70882529818156,4.854448409436937
2003-05-20,2.36,2.7305,15.6992,27.6995,59.9229,1.6636,2.5999,123248640.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.190863169642856,31.464687100663983,24.640961904761905,19.91317767872069,56.65555027030684,4.727784226041219
2003-05-21,2.36,2.7305,15.6992,27.6995,59.7474,1.6636,2.589,123248640.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.16972360801782,31.432742535200045,24.39183412698413,19.826252845135127,56.60246614321787,4.565581281849003
2003-05-22,2.41,2.7305,13.2988,28.2864,59.4138,1.6989,2.5884,125859840.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.143343777777776,31.402706448044675,24.12365555555556,19.745147514459635,56.546050225822455,4.378508041095923
2003-05-23,2.36,2.7305,15.6992,27.6995,59.2074,1.6636,2.5878,123248640.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.12240332594235,31.370947339243862,23.853303174603173,19.62410998840336,56.49335066518621,4.229193186199812
2003-05-27,2.38,2.7305,14.7269,27.9343,58.0182,1.6777,2.5725,124293120.0,11.2544,151.4143,1.0,1.0,17.5,64.9746,25.09940442477876,31.33996333172844,23.616938888888885,19.55255766653556,56.4393677565072,4.0643812223533295
