date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-21,31.56,56.0,77.4398,24.9922,24.4062,0.648,0.5324,281746629.48,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-22,32.4,56.0,72.8395,24.9922,24.4062,0.6652,0.5329,289245589.2,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-23,32.28,56.0,73.482,24.9922,24.4062,0.6628,0.5329,288174309.24,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-24,32.16,56.0,74.1294,24.9922,24.4062,0.6603,0.5329,287103029.28,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-27,32.76,56.0,70.9402,24.9922,24.4062,0.6726,0.537,292459429.08,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-28,33.48,56.0,67.264,24.9922,24.4062,0.6874,0.5412,298887108.84,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-29,35.16,56.0,59.2719,24.9922,24.4062,0.7219,0.5412,313885028.28,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-30,35.04,56.0,59.8174,24.9922,24.4062,0.7194,0.5412,312813748.32,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-03-31,35.88,56.0,56.0758,24.9922,24.4062,0.7367,0.5441,320312708.04,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-04-03,34.92,56.0,60.3666,24.9922,24.4062,0.717,0.547,311742468.36,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-04-04,34.92,56.0,60.3666,24.9922,24.4062,0.717,0.5471,311742468.36,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-04-05,34.68,56.0,61.4764,24.9922,24.4062,0.712,0.5472,309599908.44,8.8423,6.9136,2.0,1.0,20.0,24.2399
2017-04-06,36.6,52.5,43.4426,24.9922,24.4062,0.7785,0.5483,326740387.8,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-07,37.32,52.5,40.6752,24.9922,24.4062,0.7938,0.5494,333168067.56,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-10,37.32,52.5,40.6752,24.9922,24.4062,0.7938,0.5502,333168067.56,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-11,37.44,52.5,40.2244,24.9922,24.4062,0.7964,0.5511,334239347.52,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-12,37.92,52.5,38.4494,24.9922,24.4062,0.8066,0.5524,338524467.36,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-13,38.16,52.5,37.5786,24.9922,24.4062,0.8117,0.5524,340667027.28,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-17,38.4,52.5,36.7188,24.9922,24.4062,0.8168,0.5494,342809587.2,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-18,39.12,52.5,34.2025,24.9922,24.4062,0.8321,0.5502,349237266.96,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-19,38.88,52.5,35.0309,24.9922,24.4062,0.827,0.5511,347094707.04,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-20,38.88,52.5,35.0309,24.9922,24.4062,0.827,0.5524,347094707.04,8.7688,8.0741,2.0,1.0,20.0,17.4971
2017-04-21,38.04,52.5,38.0126,24.9922,24.4062,0.8091,0.5524,339595747.32,8.7689,8.0741,2.0,1.0,20.0,17.4971
2017-04-24,38.28,52.5,37.1473,24.9922,24.4062,0.8142,0.5502,341738307.24,8.7689,8.0741,2.0,1.0,20.0,17.4971
2017-04-25,38.4,52.5,36.7188,24.9922,24.4062,0.8168,0.5511,342809587.2,8.7689,8.0741,2.0,1.0,20.0,17.4971
2017-04-26,38.88,52.5,35.0309,24.9922,24.4062,0.827,0.5524,347094707.04,8.7689,8.0741,2.0,1.0,20.0,17.4971
2017-04-27,36.84,52.5,42.5081,24.9922,24.4062,0.9075,0.5524,370997220.0,8.6893,6.8005,2.0,1.0,20.0,18.198
