date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-09-10,13.24,15.0,13.2931,36.615,19.7781,0.9713,1.9181,422475160.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-11,13.36,15.0,12.2754,36.9469,19.7805,0.9801,1.9178,426304240.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-12,12.61,15.0,18.9532,34.8728,19.7839,0.9346,1.9178,406508570.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-13,12.77,15.0,17.4628,35.3153,19.8426,0.9465,1.9178,411666490.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-16,12.44,15.0,20.5788,34.4027,19.977,0.922,1.9191,401028280.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-17,12.31,15.0,21.8522,34.0431,19.9834,0.9124,1.9181,396837470.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-18,11.25,15.0,33.3333,31.1117,20.1077,0.8338,1.9178,362666250.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-19,10.7,15.0,40.1869,29.5907,20.2321,0.793,1.9178,344935900.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-20,10.48,15.0,43.1298,28.9823,20.2321,0.7767,1.9178,337843760.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-23,9.89,15.0,51.6684,27.3507,20.1077,0.733,1.9191,318823930.0,8.2095,62.0219,2.0,1.0,15.0,12.8484
2002-09-24,10.01,14.5,44.8551,29.6154,20.232,0.7419,1.9181,322692370.0,8.2095,63.5487,2.0,2.0,17.5,12.8484
2002-09-25,10.72,14.5,35.2612,31.716,20.2321,0.7945,1.9178,345580640.0,8.2095,63.5487,2.0,2.0,17.5,12.8484
2002-09-26,10.58,14.5,37.051,31.3018,20.2321,0.7842,1.9178,341067460.0,8.2095,63.5487,2.0,2.0,17.5,12.8484
2002-09-27,10.2,14.5,42.1569,30.1775,20.2321,0.756,1.9178,328817400.0,8.2095,63.5487,2.0,2.0,17.5,12.8484
2002-09-30,10.06,14.5,44.1352,29.7633,20.2321,0.7456,1.9191,324304220.0,8.2095,63.5487,2.0,2.0,17.5,12.8484
2002-10-01,10.23,14.2,38.8074,30.7947,20.2322,0.7582,1.9181,329784510.0,8.2095,65.1406,2.0,2.0,17.5,12.8484
2002-10-02,10.15,14.2,39.9015,30.5539,20.2586,0.7523,1.9178,327205550.0,8.2095,65.1406,2.0,2.0,17.5,12.8484
2002-10-03,9.55,14.2,48.6911,30.9864,20.2586,0.7078,1.9178,307863350.0,8.2095,70.3474,2.0,2.0,17.5,12.8484
