date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2004-05-19,19.31,27.6,42.9311,29.8593,41.3404,3.9479,4.7047,7243953400.0,16.8351,17.9856,5.0,8.0,22.25,-15.5903,25.36911845238095,45.57668412441803,18.231601587301583,16.29905376138865,70.94580257679898,1.9325478259129376
2004-05-20,18.45,27.6,49.5935,28.5295,41.3404,3.772,4.7047,6921333000.0,16.8351,17.9856,5.0,8.0,22.25,-15.5903,25.34446130952381,45.56017466082898,18.673639682539683,16.388814556027313,70.9046359703528,2.28482512651237
2004-05-21,18.67,27.6,47.8307,28.8696,41.3404,3.817,4.7047,7003863800.0,16.8351,17.9856,5.0,8.0,22.25,-15.5903,25.317906944444445,45.54312379047323,19.026009523809524,16.535135977864492,70.86103073491768,2.490873545945032
2004-05-24,19.02,27.6,45.1104,28.4603,41.3262,3.8886,4.7047,7135162800.0,16.8351,18.2883,5.0,8.0,22.25,-15.5903,25.286862698412698,45.52424778646933,19.369330952380952,16.62454427510584,70.81111048488202,2.744786677275112
2004-05-25,20.05,27.6,37.6559,30.0015,41.3193,4.0991,4.7047,7521557000.0,16.8351,18.2883,5.0,8.0,22.25,-15.5903,25.229544047619047,45.49037178324771,19.65869523809524,16.622999127973788,70.71991583086675,3.035696110121453
2004-05-26,20.13,27.6,37.1088,30.1212,41.3124,4.1155,4.7047,7551568200.0,16.8351,18.2883,5.0,8.0,22.25,-15.5903,25.169676785714284,45.45475967230143,19.99941507936508,16.536294768127803,70.62443645801571,3.463120311237276
2004-05-27,19.63,27.6,40.6011,29.373,41.2839,3.955,4.7047,7363998200.0,16.9512,18.2883,5.0,8.0,22.25,-15.5903,25.09838551587301,45.402189524725976,20.346796825396822,16.505412351787825,70.50057504059899,3.841384473608997
2004-05-28,19.8,27.6,39.3939,29.6274,41.2837,3.9893,4.7047,7427772000.0,16.9512,18.2929,5.0,8.0,22.25,-15.5903,25.039587103174604,45.3643580404555,20.6946126984127,16.440728580235053,70.4039451436301,4.253884118177648
2004-06-01,19.66,27.6,40.3866,29.4179,41.2556,3.9611,4.7047,7375252400.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.97244702380953,45.3164332696708,21.05358809523809,16.372292705155786,70.28888029348033,4.681295390082308
2004-06-02,19.43,27.6,42.0484,29.0738,41.2274,3.9147,4.7047,7288970200.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.887157539682537,45.24355989796274,21.42313015873016,16.315973769016775,70.13071743764527,5.107156389713385
2004-06-03,19.01,27.6,45.1867,28.4453,41.2274,3.8301,4.7047,7131411400.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.83217817460317,45.20192085560067,21.81060873015873,16.295821477490588,70.03409903020385,5.514787252668143
2004-06-04,19.29,27.6,43.0793,28.8643,41.2274,3.8865,4.7047,7236450600.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.77817222222222,45.16373535755894,22.16036587301588,16.275452933932943,69.94190757978116,5.88491293908293
2004-06-07,20.0,27.6,38.0,29.9267,41.2837,4.0296,4.7047,7502800000.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.708146825396824,45.11569974712084,22.45687063492064,16.220481818831743,69.82384657251765,6.236388816088894
2004-06-08,19.94,27.6,38.4152,29.8369,41.2556,4.0175,4.7047,7480291600.0,16.9512,18.3063,5.0,8.0,22.25,-15.5903,24.63920793650794,45.06803622156495,22.751522222222224,16.170011330251523,69.70724415807288,6.5815108919707015
2004-06-09,19.56,27.0,38.0368,29.2683,41.2274,3.9409,4.7047,7337738400.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.576461706349207,45.027225837810285,23.01758333333333,16.14329300267453,69.6036875441595,6.874290330658802
2004-06-10,19.65,27.0,37.4046,29.403,41.2274,3.9591,4.7047,7371501000.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.506564285714287,44.97979586259406,23.218624603174607,16.16362758897737,69.48636014830835,7.054997014197237
2004-06-14,19.23,27.0,40.4056,28.7745,41.2838,3.8744,4.7058,7213942200.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.445979365079367,44.93767259354965,23.455111111111112,16.195599965833807,69.38365195862902,7.259511145277305
2004-06-15,19.58,27.0,37.8958,29.2982,41.2837,3.945,4.7047,7345241200.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.37202718253969,44.88467308725883,23.688559523809523,16.190030015963192,69.25670026979851,7.498529507846332
2004-06-16,19.58,27.0,37.8958,29.2982,41.2556,3.945,4.7047,7345241200.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.3046625,44.8387328120138,23.910826984126984,16.191320497261074,69.1433953120138,7.71950648686591
2004-06-17,19.22,27.0,40.4787,28.7595,41.2556,3.8724,4.7047,7210190800.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.25937261904762,44.810781127559856,24.103861904761903,16.24303520542813,69.07015374660747,7.860826699333774
2004-06-18,19.34,27.0,39.607,28.9391,41.2556,3.8966,4.7047,7255207600.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.212819444444445,44.78256013217101,24.29482063492064,16.283007874298022,68.99537957661546,8.011812760622611
2004-06-21,19.2,27.0,40.625,28.7296,41.2556,3.8684,4.7058,7202688000.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.147475793650795,44.734416640615706,24.49289444444444,16.328955224255147,68.8818924342665,8.163939220189295
2004-06-22,19.44,27.0,38.8889,29.0887,41.2274,3.9167,4.7047,7292721600.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,24.0652636904762,44.66899788009156,24.732523015873017,16.31681483861929,68.73426157056775,8.415708177253727
2004-06-23,20.7,27.0,30.4348,30.9741,41.2167,4.1706,4.7047,7765398000.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,23.955124404761904,44.58447427646546,24.87960634920635,16.283729628808015,68.53959868122736,8.595876720398337
2004-06-24,21.05,27.0,28.266,31.4978,41.2054,4.2411,4.7047,7896697000.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,23.8526871031746,44.514949165792125,25.017977777777777,16.23740836238046,68.36763626896672,8.780569415397316
2004-06-25,21.13,27.0,27.7804,31.6175,41.1691,4.2572,4.7047,7926708200.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,23.714804365079367,44.394542998642905,25.18038492063492,16.161105236259413,68.10934736372226,9.019279684375505
2004-06-28,20.73,27.0,30.246,31.019,41.1022,4.1767,4.7058,7776652200.0,16.9512,18.2846,5.0,8.0,22.25,-15.5903,23.58851031746032,44.28489142242667,25.36277619047619,16.086805129334703,67.87340173988699,9.275971061141489
2004-06-29,21.28,27.0,26.8797,31.842,41.0747,4.2875,4.7047,7982979200.0,16.944,18.2846,5.0,8.0,22.25,-15.5903,23.465475595238093,44.18914436979848,25.53112619047619,15.989744824551432,67.65461996503657,9.541381365924758
2004-06-30,21.53,27.0,25.4064,32.2161,41.0573,4.3378,4.7047,8076764200.0,16.944,18.2846,5.0,8.0,22.25,-15.5903,23.35277361111111,44.1113929588047,25.688185714285712,15.889448943671868,67.46416656991582,9.798736770613845
2004-07-01,20.86,27.0,29.4343,31.2135,41.0322,4.2028,4.7047,7825420400.0,16.944,18.2846,5.0,8.0,22.25,-15.5903,23.222884325396823,43.99653497674534,25.86990634920635,15.799353722117878,67.21941930214217,10.070552627088473
2004-07-02,21.04,27.0,28.327,31.4829,41.0236,4.2391,4.7047,7892945600.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,23.058752777777777,43.822196905051726,26.034151587301587,15.715589188974056,66.88094968282951,10.318562398327533
2004-07-06,19.69,27.0,37.1254,29.4628,40.9821,3.9671,4.7058,7386506600.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.941781944444447,43.70542745484581,26.280175396825395,15.643922441790313,66.64720939929026,10.636252955035085
2004-07-07,19.58,27.0,37.8958,29.2982,40.9755,3.945,4.7047,7345241200.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.857883928571432,43.63586226740618,26.52901428571429,15.576666592124102,66.49374619597762,10.952347693590184
2004-07-08,19.11,27.0,41.2873,28.5949,40.9526,3.8503,4.7047,7168925400.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.746459722222223,43.51656151847158,26.81837698412698,15.508803513701077,66.2630212406938,11.309573470425905
2004-07-09,19.05,27.0,41.7323,28.5052,40.9335,3.8382,4.7047,7146417000.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.606967261904764,43.34210347241607,27.11279841269841,15.436264543148978,65.94907073432083,11.676533869549436
2004-07-12,18.45,27.0,46.3415,27.6074,40.9303,3.7173,4.7068,6921333000.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.444420833333336,43.097997200719966,27.474272222222226,15.348088574764713,65.5424180340533,12.126183647457507
2004-07-13,18.53,27.0,45.7097,27.7271,40.9038,3.7334,4.7058,6951344200.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.28379126984127,42.85898363426451,27.83037857142857,15.24536964039436,65.14277490410578,12.585008931034212
2004-07-14,17.86,27.0,51.1758,26.7245,40.8772,3.5984,4.7047,6700000400.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.159463888888887,42.68339965327459,28.25456587301588,15.144334303690837,64.84286354216349,13.11023156932504
2004-07-15,17.83,27.0,51.4302,26.6796,40.871,3.5924,4.7047,6688746200.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,22.06782281746032,42.57050237214493,28.681103968253964,15.032932158965698,64.63832518960524,13.648171809288266
2004-07-16,17.07,27.0,58.1722,25.5424,40.8592,3.4392,4.7047,6403639800.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,21.987497023809524,42.46376172495662,29.15309523809524,15.01772220160628,64.45125874876615,14.13537303648896
2004-07-19,17.05,27.0,58.3578,25.5125,40.8182,3.4352,4.7068,6396137000.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,21.89762341269841,42.33832156879902,29.61345793650794,15.01684688835235,64.23594498149743,14.596611048155587
2004-07-20,18.16,27.0,48.6784,27.1734,40.8037,3.6589,4.7058,6812542400.0,16.9389,18.3222,5.0,7.0,21.8571,-15.5903,21.765114484126983,42.14898871318016,30.025722222222225,14.81867745633946,63.91410319730714,15.207044765882763
