date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2011-10-31,23.07,29.5612,28.137,23.8696,23.1465,1.2095,1.2925,5084453475.45,17.6639,42.9682,5.0,1.0,21.0823,29.8049,19.657349107142856,11.012803883980965,19.657349107142856,11.012803883980965,30.67015299112382,8.644545223161892
2011-11-01,22.43,29.5612,31.7931,23.2074,23.1541,1.1759,1.2921,4943402317.05,17.6639,42.9682,5.0,1.0,21.0823,29.8049,19.764745132743364,11.022808496266077,19.764745132743364,11.022808496266077,30.78755362900944,8.74193663647729
2011-11-02,22.27,29.5612,32.74,23.0419,23.1465,1.1675,1.2904,4908139527.45,17.6639,42.9682,5.0,1.0,21.0823,29.8049,19.87856315789473,11.041009164656504,19.87856315789473,11.041009164656504,30.91957232255124,8.837553993238233
2011-11-03,22.28,29.5612,32.6804,23.0523,23.139,1.1681,1.2887,4910343451.8,17.6639,42.9682,5.0,1.0,21.0823,29.8049,19.98988347826087,11.05710882836325,19.98988347826087,11.05710882836325,31.04699230662412,8.932774649897622
2011-11-04,21.69,29.5612,36.2895,22.4418,23.1238,1.1371,1.2862,4780311915.15,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.1303974137931,11.112463789233995,20.1303974137931,11.112463789233995,31.242861203027097,9.017933624559106
2011-11-07,22.06,29.5612,34.0036,22.8246,23.1087,1.1565,1.2838,4861857116.1,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.2489717948718,11.138550895618508,20.2489717948718,11.138550895618508,31.387522690490304,9.110420899253288
2011-11-08,21.31,29.5612,38.7198,22.0486,23.0808,1.1172,1.2831,4696562789.85,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.40550423728813,11.220436510936857,20.40550423728813,11.220436510936857,31.62594074822499,9.18506772635128
2011-11-09,20.72,29.5612,42.6699,21.4382,23.0528,1.0863,1.2824,4566531253.2,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.5926,11.357677392071537,20.5926,11.357677392071537,31.950277392071538,9.234922607928464
2011-11-10,21.1,29.5612,40.1005,21.8314,23.0526,1.1062,1.2821,4650280378.5,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.755165833333333,11.449198519521405,20.755165833333333,11.449198519521405,32.20436435285474,9.30596731381193
2011-11-11,21.05,29.5612,40.4333,21.7796,23.0523,1.1036,1.2818,4639260756.75,17.6639,42.9682,5.0,1.0,21.0823,29.8049,20.917795041322314,11.540884637849125,20.917795041322314,11.540884637849125,32.45867967917144,9.376910403473191
2011-11-14,21.46,29.5612,37.7502,22.2038,23.0475,1.1251,1.2776,4729621655.1,17.6639,42.9682,5.0,1.0,21.0823,29.8049,21.05576557377049,11.593689387657529,21.05576557377049,11.593689387657529,32.64945496142802,9.462076186112965
2011-11-15,21.69,29.5612,36.2895,22.4418,23.0427,1.1371,1.2733,4780311915.15,17.6639,42.9682,5.0,1.0,21.0823,29.8049,21.17961707317073,11.627493426031728,21.17961707317073,11.627493426031728,32.80711049920246,9.552123647139004
2011-11-16,21.17,29.5612,39.6372,21.9038,23.0423,1.1099,1.2716,4665707848.95,17.6639,42.9682,5.0,1.0,21.0823,29.8049,21.328468548387097,11.698156529249554,21.328468548387097,11.698156529249554,33.02662507763665,9.630312019137545
2011-11-17,20.65,29.5612,43.1535,21.3658,23.0419,1.0826,1.2698,4551103782.75,17.6639,42.9682,5.0,1.0,21.0823,29.8049,21.5030688,11.813294138647196,21.5030688,11.813294138647196,33.316362938647195,9.689774661352804
2011-11-18,20.92,29.8855,42.8561,21.5359,23.0328,1.0931,1.2679,4610609740.2,17.8581,43.2768,5.0,1.0,21.0823,29.8049,21.6725373015873,11.918731193409704,21.6725373015873,11.918731193409704,33.591268494997,9.753806108177598
2011-11-21,20.21,29.8855,47.8748,20.805,23.0236,1.056,1.266,4454131111.35,17.8581,43.2768,5.0,1.0,21.0823,29.8049,21.878854330708663,12.096887883632204,21.909097619047618,12.140357629648078,33.97574221434087,9.76873998939954
2011-11-22,20.1,29.8855,48.6841,20.6918,23.0182,1.0503,1.2635,4429887943.5,17.8581,43.2768,5.0,1.0,21.0823,29.8049,22.0882703125,12.27989827334407,22.14730634920635,12.3686033025932,34.368168585844074,9.77870304661315
2011-11-23,19.68,29.8855,51.8572,20.2594,23.0127,1.0283,1.261,4337323120.8,17.8581,43.2768,5.0,1.0,21.0823,29.8049,22.319037209302326,12.509496078879874,22.442724603174604,12.629499661846856,34.8285332881822,9.813224941327746
2011-11-25,19.27,29.8855,55.0882,19.8373,22.9859,1.0069,1.2608,4246962222.45,17.8581,43.2768,5.0,1.0,21.0823,29.8049,22.57110769230769,12.788062773749854,22.78213333333333,12.926509163866324,35.35917046605755,9.855624169467012
2011-11-28,20.53,29.8855,45.5699,21.1344,22.9591,1.0728,1.2606,4524656690.55,17.8581,43.2768,5.0,1.0,21.0823,29.8049,22.74667099236641,12.896291533117267,23.03089761904762,13.061424302122427,35.64296252548368,9.969473316925194
2011-11-29,20.69,29.8855,44.4442,21.2992,22.9201,1.0811,1.2602,4559919480.15,17.8581,43.2768,5.0,1.0,21.0823,29.8049,22.911046212121214,12.985041252427251,23.24367301587301,13.190543451139003,35.896087464548465,10.053129564734014
2011-11-30,21.61,29.8855,38.2948,22.2462,22.8811,1.1292,1.2598,4762680520.35,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.026713533834588,13.00435833173902,23.419075396825395,13.242890317580596,36.03107186557361,10.1761850792448
2011-12-01,22.13,29.8855,35.0452,22.7816,22.8753,1.1564,1.2578,4877284586.55,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.116403731343286,12.996912987549232,23.59311587301588,13.250499436832788,36.11331671889252,10.342616436183087
2011-12-02,22.07,29.8855,35.4123,22.7198,22.8695,1.1532,1.2557,4864061040.45,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.207484444444447,12.991499954889374,23.757611904761905,13.267678116702154,36.198984399333824,10.489933788059751
2011-12-05,21.94,29.8855,36.2147,22.586,22.858,1.1464,1.2541,4835410023.9,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.30312573529412,12.991261779468005,23.947622222222225,13.273327586638638,36.29438751476212,10.674294635583584
2011-12-06,21.51,29.8855,38.9377,22.1433,22.8465,1.124,1.2525,4740641276.85,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.417246715328467,13.012153491335182,24.10100396825397,13.334343695851858,36.42940020666365,10.766660272402111
2011-12-07,21.69,29.8855,37.7847,22.3286,22.8355,1.1334,1.2479,4780311915.15,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.52135869565217,13.02213800699582,24.25052380952381,13.381609639611696,36.54349670264799,10.868914169912111
2011-12-08,22.14,29.8855,34.9842,22.7918,22.8246,1.1569,1.2434,4879488510.9,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.60382517985612,13.011247685491274,24.35538333333333,13.413759312423943,36.615072865347386,10.941624020909387
2011-12-09,22.35,29.8855,33.7159,23.008,22.8355,1.1679,1.2434,4925770922.25,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.676054285714283,12.99249861743069,24.43477777777777,13.439502583270793,36.66855290314497,10.995275194506982
2011-12-12,21.86,29.8855,36.7132,22.5036,22.8246,1.1423,1.2434,4817778629.1,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.768516312056736,12.992486716915744,24.540457142857143,13.483561974816174,36.76100302897248,11.056895168040969
2011-12-13,21.25,29.8855,40.6376,21.8756,22.8082,1.1104,1.2423,4683339243.75,17.8581,43.2768,5.0,1.0,21.0823,29.8049,23.887312676056336,13.023498007939992,24.674407936507937,13.559366719422284,36.91081068399633,11.115041217085652
2011-12-14,20.39,29.8855,46.5694,20.9903,22.7918,1.0654,1.2412,4493801749.65,17.8581,43.2768,5.0,1.0,21.0823,29.8049,24.04592867132867,13.11544109181634,24.8654253968254,13.697335106438404,37.16136976314501,11.168090290386994
2011-12-15,20.07,29.7233,48.0982,20.9412,22.7867,1.054,1.2404,4423276170.45,17.6677,42.5508,5.0,1.0,21.0823,29.8049,24.212958333333333,13.222304531314167,25.03041111111112,13.851347874341894,37.4352628646475,11.17906323676922
2011-12-16,19.85,29.7233,49.7395,20.7116,22.7816,1.0424,1.2397,4374789834.75,17.6677,42.5508,5.0,1.0,21.0823,29.8049,24.38900344827586,13.345750914119602,25.222957142857144,14.025162111584615,37.73475436239546,11.197795031272529
2011-12-19,19.49,29.7233,52.5054,20.336,22.7688,1.0235,1.2375,4295448558.15,17.6677,42.5508,5.0,1.0,21.0823,29.8049,24.581581506849314,13.5016787892265,25.47087301587301,14.229291559874166,38.08326029607581,11.241581455998848
2011-12-20,19.8,28.9126,46.0232,21.1969,22.7559,1.054,1.2353,4363770213.0,16.848,41.9003,5.0,1.0,21.0823,29.8049,24.72744285714285,13.5710808486937,25.647566666666663,14.345627587292238,38.29852370583656,11.301939079374428
2011-12-21,19.76,28.9126,46.3188,21.1541,22.74,1.0519,1.2346,4354954515.6,16.848,41.9003,5.0,1.0,21.0823,29.8049,24.873330405405405,13.64079395064302,25.835180952380952,14.460617869005263,38.51412435604843,11.374563083375689
2011-12-22,20.24,28.9126,42.8488,21.6679,22.724,1.0774,1.234,4460742884.4,16.848,41.9003,5.0,1.0,21.0823,29.8049,24.9939711409396,13.674157935200132,25.98764126984128,14.538333886738304,38.668129076139735,11.449307383102967
2011-12-23,20.75,28.9126,39.3378,22.2139,22.7219,1.1046,1.2322,4573143026.25,16.848,41.9003,5.0,1.0,21.0823,29.8049,25.089596666666665,13.67842515298555,26.109832539682536,14.585624050747118,38.76802181965222,11.524208488935418
2011-12-27,20.91,28.9126,38.2716,22.3852,22.7198,1.1131,1.2305,4608405815.85,16.848,41.9003,5.0,1.0,21.0823,29.8049,25.17689470198676,13.674894840325894,26.248916666666663,14.617596201820602,38.851789542312645,11.631320464846064
