date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-03-12,21.63,26.2738,21.4693,70.9413,264.7913,8.1981,10.7126,1554705955.74,59.1633,232.9668,5.0,1.0,131.9766,72.8242,44.85129146825397,63.097615263772816,32.21200634920635,22.35686824214056,107.94890673202678,9.855138107065796
2025-03-13,21.77,26.7865,23.0432,77.5009,264.7913,8.0258,10.7126,1564768777.46,59.428,212.5483,5.0,1.0,131.9766,72.8242,45.01714722222223,62.92965478726328,31.700198412698416,21.81184362369012,107.94680200948552,9.888354789008304
2025-03-14,24.18,26.7865,10.7796,86.0805,262.9764,8.9143,10.7126,1737993065.64,59.428,212.5483,5.0,1.0,131.9766,72.8242,45.15682123015873,62.77488910126302,31.16181746031746,21.47922907454563,107.93171033142175,9.682588385771831
2025-03-17,25.26,27.0987,7.2791,89.9252,261.1615,9.3477,10.7262,1815620547.48,59.3102,212.5483,5.0,1.0,131.9766,72.8242,45.2895498015873,62.62345879948008,30.585119841269844,21.13168910045756,107.9130086010674,9.453430740812289
2025-03-18,24.68,27.0987,9.8002,87.8604,261.0707,9.1331,10.7175,1773931714.64,59.3102,212.5483,5.0,1.0,131.9766,72.8242,45.420525,62.47961598966589,30.033132539682544,20.75265485278947,107.90014098966589,9.280477686893075
2025-03-19,24.12,27.0987,12.3495,85.8669,260.98,8.9258,10.7126,1733680427.76,59.3102,212.5483,5.0,1.0,131.9766,72.8242,45.552481150793646,62.33896418490271,29.469026984126984,20.24960591517918,107.89144533569636,9.219421068947804
2025-03-20,22.66,27.0987,19.5883,80.6693,260.657,8.325,10.7126,1628739572.68,58.6175,212.5483,5.0,1.0,131.9766,72.8242,45.702128968253966,62.18543519050549,29.016639682539683,19.820667700482904,107.88756415875946,9.19597198205678
2025-03-21,23.05,27.0987,17.5649,86.4916,260.334,8.5869,10.7126,1656771718.9,57.9861,192.9054,6.0,1.0,131.9766,72.8242,45.843716071428574,62.03951125588808,28.503664285714283,19.26175406312696,107.88322732731666,9.241910222587324
2025-03-24,23.01,27.0987,17.7692,86.3415,260.229,8.572,10.7262,1653896626.98,57.9861,192.9054,6.0,1.0,131.9766,72.8242,45.98683035714286,61.89091558232582,28.04136746031746,18.80585595891148,107.87774593946868,9.23551150140598
2025-03-25,22.28,27.0987,21.6279,83.6023,260.124,8.3001,10.7175,1601426199.44,57.9861,192.9054,6.0,1.0,131.9766,72.8242,46.14118035714286,61.73245403188214,27.570020634920635,18.202018678734632,107.873634389025,9.368001956186005
2025-03-26,22.33,27.0987,21.3556,83.7899,259.7071,8.3187,10.7126,1605020064.34,57.9861,192.9054,6.0,1.0,131.9766,72.8242,46.28370714285714,61.59170163290223,27.07942380952381,17.511374935068414,107.87540877575935,9.568048874455396
2025-03-27,22.19,27.0987,22.1212,83.2645,259.2902,8.2666,10.7126,1594957242.62,57.9861,192.9054,6.0,1.0,131.9766,72.8242,46.43286646825397,61.44149592554364,26.756307936507937,17.219543592987886,107.8743623937976,9.536764343520051
2025-03-28,20.75,27.0064,30.1513,77.8612,257.7758,7.7301,10.7126,1491453933.5,57.9861,192.9054,6.0,1.0,131.9766,72.8242,46.59621567460318,61.28805755847178,26.439848412698414,16.778747430998273,107.88427323307496,9.66110098170014
2025-03-31,20.89,27.358,30.9622,67.2786,256.2613,7.7468,10.7262,1501516755.22,59.3726,321.2589,7.0,2.0,67.4883,72.8242,46.75843373015873,61.13778156327706,26.243817460317462,16.5776875106948,107.8962152934358,9.66612994962266
2025-04-01,19.84,27.358,37.8931,63.8969,255.5837,7.3574,10.7175,1426045592.32,59.3726,321.2589,7.0,2.0,67.4883,72.8242,46.93714365079365,60.979447525710455,26.12211111111111,16.433661384590753,107.91659117650411,9.688449726520355
2025-04-02,19.78,27.358,38.3114,63.7037,254.9061,7.3352,10.7126,1421732954.44,59.3726,321.2589,7.0,2.0,67.4883,72.8242,47.124136507936505,60.807627819184646,26.009744444444447,16.299926624632477,107.93176432712116,9.70981781981197
2025-04-03,18.95,27.358,44.3694,61.0306,252.4077,7.0274,10.7126,1362074797.1,59.3726,321.2589,7.0,2.0,67.4883,72.8242,47.32668511904761,60.62747032189783,25.96233412698413,16.237150622091914,107.95415544094544,9.725183504892216
2025-04-04,16.73,27.358,63.5266,53.8808,249.9093,6.2041,10.7126,1202507195.54,59.3726,321.2589,7.0,2.0,67.4883,72.8242,47.56762777777778,60.44945777445443,26.081757142857143,16.45792109959646,108.0170855522322,9.623836043260685
2025-04-07,16.59,27.358,64.9066,51.1248,249.1736,6.0962,10.7175,1192444373.82,59.3726,321.2589,7.0,2.0,67.4883,72.8242,47.8126617063492,60.26831513994543,26.220992063492066,16.71165588651257,108.08097684629465,9.509336176979495
2025-04-08,15.41,27.358,77.5341,47.4884,248.3864,5.6626,10.7126,1107629162.18,59.3726,321.2589,7.0,2.0,67.4883,72.8242,48.07960178571428,60.100854517618046,26.65336746031745,17.32267533000969,108.18045630333232,9.330692130307767
2025-04-09,15.61,27.358,75.2594,48.1048,247.5992,5.7361,10.7078,1122004621.78,59.3726,321.2589,7.0,2.0,67.4883,72.8242,48.331855753968256,59.947096020513705,27.23987301587301,17.70622924841254,108.27895177448195,9.533643767460472
2025-04-10,14.78,27.358,85.1015,45.547,247.0301,5.4311,10.7078,1062346464.44,59.3726,321.2589,7.0,2.0,67.4883,72.8242,48.60022380952381,59.80790943897858,27.74333015873016,18.433400309395896,108.4081332485024,9.309929849334264
2025-04-11,14.44,26.9412,86.5734,44.4992,246.461,5.3061,10.7078,1037908183.12,59.3726,321.2589,7.0,2.0,67.4883,72.8242,48.87967182539682,59.65514921155626,28.25737777777778,19.155402445003755,108.53482103695308,9.101975332774025
2025-04-14,15.68,26.9412,78.8769,48.3205,246.461,5.7618,10.7175,1127036032.64,59.3726,321.2589,7.0,2.0,67.4883,72.8242,49.15114781746031,59.47910697363594,28.679340476190475,19.67731497837706,108.63025479109626,9.002025497813417
2025-04-15,15.23,26.9412,84.1622,46.9337,246.461,5.5964,10.7126,1094691248.54,59.3726,321.2589,7.0,2.0,67.4883,72.8242,49.43002599206349,59.312537964399645,29.16931111111112,20.27976011767864,108.74256395646312,8.889550993432476
2025-04-16,14.61,26.9412,91.9774,45.0231,245.7512,5.3686,10.7078,1050127323.78,59.3726,321.2589,7.0,2.0,67.4883,72.8242,49.72649166666668,59.15049735305938,29.684663492063493,21.03624577477859,108.87698901972604,8.648417717284904
2025-04-17,14.83,26.9412,89.1295,45.7011,245.0413,5.4495,10.7078,1065940329.34,59.3726,321.2589,7.0,2.0,67.4883,72.8242,50.01555238095238,58.98581720397396,30.100689682539684,21.684644734863564,109.00136958492634,8.41604494767612
2025-04-21,14.54,26.9412,92.9017,44.8074,243.905,5.3429,10.7262,1045095912.92,59.3726,321.2589,7.0,2.0,67.4883,72.8242,50.3204748015873,58.80888917360858,30.5582253968254,22.390896238040657,109.12936397519589,8.167329158784742
2025-04-22,15.51,26.9412,80.8375,47.7966,242.7686,5.6993,10.7175,1114816891.98,59.3726,321.2589,7.0,2.0,67.4883,72.8242,50.60250753968254,58.61300593136816,30.89238333333333,22.8238697236405,109.21551347105073,8.068513609692836
2025-04-23,16.21,26.9412,73.0284,49.9538,241.1157,5.9566,10.7126,1165131000.58,59.3726,321.2589,7.0,2.0,67.4883,72.8242,50.865746230158734,58.41447864012075,31.22862619047619,23.13046024798344,109.28022487027948,8.098165942492756
2025-04-24,16.74,26.9412,67.5502,51.5871,239.4628,6.1513,10.7078,1203225968.52,59.3726,321.2589,7.0,2.0,67.4883,72.8242,51.11535436507937,58.2157267493451,31.596046031746035,23.33753264324782,109.33108111442448,8.258513388498216
2025-04-25,16.94,26.9412,65.572,52.2034,231.3466,6.2248,10.7078,1217601428.12,59.3726,321.2589,7.0,2.0,67.4883,72.8242,51.36073571428572,58.01475858427307,31.88245317460317,23.53204211110169,109.37549429855878,8.350411063501486
2025-04-28,16.95,26.9412,66.0678,52.2987,220.5989,6.2366,10.7126,1218320201.1,59.3726,321.2589,7.0,2.0,67.4883,72.8242,51.60555833333333,57.815212961329024,32.17893095238095,23.72629496308068,109.42077129466236,8.452635989300276
