date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-04-28,10.34,14.75,42.6499,29.2669,30.1553,4.3936,4.6899,293966200.0,12.8298,82.446,1.0,1.0,15.0,936.6667
2015-04-29,11.07,14.75,33.243,31.3331,30.1553,4.7038,4.6906,314720100.0,12.8298,82.446,1.0,1.0,15.0,936.6667
2015-04-30,10.83,14.75,36.1958,30.6538,30.1702,4.5027,4.6906,301268940.0,12.8298,82.446,1.0,1.0,15.0,936.6667
2015-05-01,11.47,14.6,27.2886,39.2137,30.1714,4.7053,4.6914,319072460.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-04,11.91,14.6,22.5861,40.7179,30.1714,4.8857,4.6999,331312380.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-05,11.6,14.6,25.8621,39.6581,30.1723,4.7586,4.7013,322688800.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-06,11.65,14.6,25.3219,39.8291,30.1732,4.7791,4.7014,324079700.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-07,11.89,14.6,22.7923,40.6496,30.1732,4.8775,4.7026,330756020.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-08,11.87,14.6,22.9992,40.5812,30.1732,4.8693,4.7046,330199660.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-11,11.91,14.6,22.5861,40.7179,30.1714,4.8857,4.7072,331312380.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-12,11.96,14.6,22.0736,40.8889,30.1723,4.9063,4.7081,332703280.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-13,12.05,14.6,21.1618,41.1966,30.1732,4.9432,4.7081,335206900.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-14,11.9,14.6,22.6891,40.6838,30.1732,4.8816,4.7096,331034200.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-15,11.68,14.6,25.0,39.9316,30.1732,4.7914,4.7123,324914240.0,12.8361,325.582,1.0,1.0,15.0,826.1752
2015-05-18,11.83,14.6,23.415,40.4444,30.1714,4.8529,4.7186,329086940.0,12.8361,325.582,1.0,1.0,15.0,826.1752
