date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-08,13.88,17.6667,27.2817,26.6564,28.5649,0.1195,0.1205,784567000.0,27.1299,32.7459,1.0,1.0,25.0,51.0521,42.56509108910891,14.751502045961953,42.56509108910891,14.751502045961953,57.31659313507086,27.81358904314696
2002-03-11,13.88,17.6667,27.2817,26.6564,28.5649,0.1195,0.1205,784567000.0,27.1299,32.7459,1.0,2.0,27.5,51.0521,42.41525392156864,14.75609398675928,42.41525392156864,14.75609398675928,57.17134790832792,27.659159934809352
2002-03-12,13.86,17.6667,27.4654,26.618,28.5649,0.1194,0.1205,783436500.0,27.1299,32.7459,1.0,2.0,27.5,51.0521,42.27010970873786,14.757285183885692,42.27010970873786,14.757285183885692,57.02739489262356,27.51282452485217
2002-03-13,13.5,17.6667,30.8644,25.9266,28.5649,0.1163,0.1205,763087500.0,27.1299,32.7459,1.0,2.0,27.5,51.0521,42.16043942307692,14.728000173491727,42.16043942307692,14.728000173491727,56.88843959656865,27.4324392495852
2002-03-14,13.0,18.0,38.4615,27.7304,28.5649,0.112,0.1205,734825000.0,27.1299,33.2006,1.0,2.0,27.5,51.0521,42.12521142857143,14.66146595311298,42.12521142857143,14.66146595311298,56.78667738168441,27.46374547545845
2002-03-15,13.0,18.0,38.4615,27.7304,28.5649,0.112,0.1205,734825000.0,27.1299,33.2006,1.0,2.0,27.5,51.0521,42.09064811320754,14.595820953248296,42.09064811320754,14.595820953248296,56.68646906645584,27.494827159959247
2002-03-18,12.8,18.0,40.625,27.3038,28.5649,0.1102,0.1205,723520000.0,27.1299,33.2006,1.0,2.0,27.5,51.0521,42.07695046728972,14.527500572235295,42.07695046728972,14.527500572235295,56.60445103952502,27.549449895054423
2002-03-19,12.82,18.0,40.4056,27.3464,28.5649,0.1104,0.1205,724650500.0,27.1299,33.2006,1.0,2.0,27.5,51.0521,42.061475,14.460350066322183,42.061475,14.460350066322183,56.52182506632219,27.601124933677816
2002-03-20,12.74,18.0,41.2873,27.0891,28.5649,0.1097,0.1205,720128500.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,42.05437247706422,14.393439323588646,42.05437247706422,14.393439323588646,56.44781180065287,27.66093315347557
2002-03-21,13.74,18.0,31.0044,29.2154,28.5649,0.1183,0.1205,776653500.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,41.953918181818175,14.365947950157649,41.953918181818175,14.365947950157649,56.31986613197582,27.587970231660528
2002-03-22,13.43,18.0,34.0283,28.5562,28.5649,0.1157,0.1205,759130750.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,41.88251621621622,14.320271618193052,41.88251621621622,14.320271618193052,56.20278783440927,27.562244598023163
2002-03-25,13.11,18.0,37.2998,27.8758,28.5829,0.1129,0.1205,741042750.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,41.84159910714286,14.26219518959249,41.84159910714286,14.26219518959249,56.10379429673535,27.579403917550373
2002-03-26,12.94,18.0,39.1036,27.5144,28.5739,0.1115,0.1205,731433500.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,41.81736902654867,14.200717973442895,41.81736902654867,14.200717973442895,56.01808699999157,27.616651053105773
2002-03-27,13.56,18.0,32.7434,28.8327,28.5829,0.1168,0.1205,766479000.0,27.1299,33.1717,1.0,2.0,27.5,51.0521,41.73777280701754,14.163263725645098,41.73777280701754,14.163263725645098,55.90103653266264,27.574509081372444
2002-03-28,13.82,18.0,30.246,29.3855,28.5839,0.1237,0.1205,781175500.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.63784434782609,14.141667602794524,41.63784434782609,14.141667602794524,55.779511950620616,27.49617674503157
2002-04-01,13.58,18.0,32.5479,28.8752,28.6307,0.1216,0.1207,767609500.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.55948275862069,14.105319909380324,41.55948275862069,14.105319909380324,55.664802668001016,27.454162849240365
2002-04-02,13.2,18.0,36.3636,28.0672,28.6014,0.1182,0.1205,746130000.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.51507350427351,14.05260197195911,41.51507350427351,14.05260197195911,55.56767547623262,27.4624715323144
2002-04-03,12.82,18.0,40.4056,27.2592,28.6014,0.1148,0.1205,724650500.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.50567118644068,13.992792000676824,41.50567118644068,13.992792000676824,55.49846318711751,27.51287918576385
2002-04-04,12.97,18.0,38.7818,27.5781,28.6014,0.1161,0.1205,733129250.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.48278151260504,13.935611557463227,41.48278151260504,13.935611557463227,55.41839307006828,27.54716995514181
2002-04-05,12.58,18.0,43.0843,26.7489,28.6014,0.1126,0.1205,711084500.0,27.3188,33.1717,1.0,2.0,27.5,51.0521,41.49612750000001,13.87770513755915,41.49612750000001,13.87770513755915,55.37383263755916,27.618422362440857
2002-04-08,13.09,18.0,37.5095,26.9009,28.6307,0.1172,0.1207,739912250.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.46318016528925,13.824511786555185,41.46318016528925,13.824511786555185,55.28769195184444,27.638668378734067
2002-04-09,13.0,18.0,38.4615,26.716,28.6014,0.1164,0.1205,734825000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.4385762295082,13.76994912486357,41.4385762295082,13.76994912486357,55.20852535437177,27.668627104644628
2002-04-10,13.2,18.0,36.3636,27.127,28.6014,0.1182,0.1205,746130000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.3973162601626,13.721031289631432,41.3973162601626,13.721031289631432,55.11834754979403,27.676284970531164
2002-04-11,13.0,18.0,38.4615,26.716,28.6014,0.1164,0.1205,734825000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.37364032258065,13.66768393983318,41.37364032258065,13.66768393983318,55.04132426241382,27.70595638274747
2002-04-12,13.77,18.0,30.719,28.2984,28.6014,0.1233,0.1207,778349250.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.2884032,13.64577804725658,41.2884032,13.64577804725658,54.934181247256575,27.642625152743417
2002-04-15,13.73,18.0,31.0998,29.8478,28.6628,0.1229,0.1214,776088250.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.20754126984127,13.62136081921491,41.20754126984127,13.62136081921491,54.828902089056186,27.58618045062636
2002-04-16,13.72,18.0,31.1953,29.8261,28.6738,0.1228,0.1216,775523000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.12870472440945,13.596258666533194,41.16392777777778,13.64471659463626,54.72496339094265,27.51921118314152
2002-04-17,12.92,18.0,39.3189,28.087,28.6628,0.1156,0.1214,730303000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.114565625,13.543569026171904,41.08508015873016,13.626287167401218,54.65813465117191,27.45879299132894
2002-04-18,13.0,18.0,38.4615,28.2609,28.6628,0.1164,0.1214,734825000.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.09399922480621,13.492582876508576,41.02313650793651,13.620283808970225,54.58658210131478,27.40285269896629
2002-04-19,12.99,18.0,38.5681,28.2391,28.6628,0.1163,0.1214,734259750.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.07456923076924,13.442009975572365,40.86626984126985,13.532864093814108,54.5165792063416,27.333405747455743
2002-04-22,12.61,18.0,42.7439,27.413,28.6849,0.1129,0.1216,712780250.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.08731221374046,13.391004427375996,40.65278571428571,13.28517666119477,54.47831664111646,27.367609053090945
2002-04-23,12.35,18.0,45.749,26.8478,28.6738,0.1105,0.1216,698083750.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.12262803030303,13.345965066631283,40.42989285714285,12.955536771584129,54.46859309693431,27.474356085558725
2002-04-24,12.23,18.0,47.1791,26.587,28.6628,0.1095,0.1214,691300750.0,27.3188,32.9221,1.0,2.0,27.5,51.0521,41.16816541353384,13.30568393672216,40.12538650793651,12.322034200506687,54.473849350256,27.803352307429822
