date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-02-26,25.85,32.3333,25.0805,245.3566,86.5769,3.3382,4.9532,2300407320.2,10.121,27.0979,2.0,3.0,5.5116,4.9502
2016-02-29,25.5,32.3333,26.7973,245.3566,86.5769,3.3214,4.9542,2269260606.0,8.9621,27.0979,2.0,3.0,5.5116,3.996
2016-03-01,26.46,32.3333,22.1969,245.3566,86.5769,3.4615,4.9532,2354691593.52,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-02,26.77,32.3333,20.7818,245.3566,86.5769,3.5021,4.9532,2382278683.24,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-03,27.13,32.3333,19.1791,245.3566,86.5769,3.5492,4.9532,2414315303.56,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-04,26.98,32.2222,19.4299,245.3566,86.5769,3.5296,4.9532,2400966711.76,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-07,27.2,32.2222,18.464,245.3566,86.5769,3.5583,4.9542,2420544646.4,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-08,26.64,32.2222,20.9542,245.3566,86.5769,3.4851,4.9532,2370709903.68,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-09,26.84,32.2222,20.0529,245.3566,86.5769,3.5112,4.9532,2388508026.08,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-10,26.51,32.2222,21.5473,245.3566,86.5769,3.4681,4.9532,2359141124.12,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-11,27.58,32.2222,16.8318,245.3566,86.5769,3.6081,4.9532,2454361078.96,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-14,27.51,32.2222,17.129,245.3566,86.5769,3.5989,4.9542,2448131736.12,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-15,27.66,32.2222,16.4939,245.3566,86.5769,3.6185,4.9532,2461480327.92,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-16,28.3,32.2222,13.8594,245.3566,86.5769,3.7022,4.9532,2518434319.6,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-17,29.13,32.2222,10.6152,245.3566,86.5769,3.8108,4.9532,2592296527.56,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-18,29.09,32.2222,10.7673,245.3566,86.5769,3.8056,4.9532,2588736903.08,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-21,29.24,32.2222,10.199,245.3566,86.5769,3.8252,4.9532,2602085494.88,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-22,29.28,32.5556,11.1872,245.3566,86.5769,3.8304,4.9532,2605645119.36,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-23,28.51,32.5556,14.1901,245.3566,86.5769,3.7297,4.9517,2537122348.12,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-24,28.65,32.5556,13.6321,245.3566,86.5769,3.748,4.9485,2549581033.8,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-28,28.57,32.5556,13.0557,245.3566,86.5769,3.7551,4.9403,2542461784.84,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-29,29.35,32.5556,10.0511,245.3566,86.5769,3.8576,4.9368,2611874462.2,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-30,29.05,32.5556,11.1876,245.3566,86.5769,3.8181,4.9364,2585177278.6,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-03-31,28.92,32.5556,11.6874,245.3566,86.5769,3.8011,4.935,2573608499.04,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-01,28.88,32.5556,11.8421,245.3566,86.5769,3.7958,4.9331,2570048874.56,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-04,28.96,32.5556,11.5331,245.3566,86.5769,3.8063,4.9301,2577168123.52,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-05,28.79,32.5556,12.1917,245.3566,86.5769,3.784,4.9301,2562039719.48,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-06,28.93,32.3,11.6488,245.3566,86.5769,3.8024,4.9301,2574498405.16,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-07,28.65,32.3,12.74,245.3566,86.5769,3.7656,4.9296,2549581033.8,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-08,29.01,32.3,11.3409,245.3566,86.5769,3.8129,4.9277,2581617654.12,8.9389,27.0979,2.0,3.0,5.5116,3.996
2016-04-11,29.19,32.3,10.6543,245.3566,86.5769,3.8365,4.918,2597635964.28,8.9389,27.0979,2.0,3.0,5.5116,3.996
