date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-01-29,4.81,6.75,40.3326,11.7317,14.4868,2.4403,4.553,313012029.46,6.4256,-24.9325,1.0,3.0,6.0,2.4945,20.072044642857144,23.1179095581813,47.67583492063492,26.29224157300652,43.18995420103845,21.3835933476284
2009-01-30,4.55,6.5,42.8571,11.0976,14.4854,2.3084,4.553,296092460.3,6.4256,-24.9325,1.0,3.0,6.0,2.4945,20.168249603174605,23.11162613312909,47.77193571428571,26.25197354321834,43.279875736303694,21.51996217106737
2009-02-02,4.66,6.5,39.485,11.3659,14.4846,2.3979,4.5561,303250739.56,6.4538,-24.9325,1.0,3.0,6.0,2.4945,20.2645748015873,23.09071372728372,47.84220873015873,26.21754985536224,43.35528852887101,21.62465887479649
2009-02-03,4.79,6.5,35.6994,11.6829,14.4839,2.4648,4.5546,311710524.14,6.4538,-24.9325,1.0,3.0,6.0,2.4945,20.350564285714285,23.06727796633875,47.87585714285714,26.19906999947727,43.41784225205304,21.676787143379872
2009-02-04,4.65,6.5,39.7849,11.3415,14.4812,2.3927,4.553,302599986.9,6.4538,-24.9325,1.0,3.0,6.0,2.4945,20.4437373015873,23.05071141447823,47.96776031746032,26.149779239637457,43.494448716065534,21.81798107782286
2009-02-05,4.65,6.5,39.7849,11.3415,14.4785,2.3927,4.553,302599986.9,6.4538,-24.9325,1.0,3.0,6.0,2.4945,20.540434722222223,23.02936992285165,48.0459873015873,26.11009541270348,43.56980464507387,21.93589188888383
2009-02-06,4.99,6.125,22.7455,12.1707,14.4771,2.606,4.553,324725577.34,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,20.60660853174604,22.987573090449867,48.04122380952381,26.114692096738,43.594181622195904,21.92653171278581
2009-02-09,4.89,6.125,25.2556,11.9268,14.4757,2.5538,4.5561,318218050.74,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,20.67668115079365,22.9476966028394,48.07203095238095,26.085254351463696,43.624377753633055,21.986776600917253
2009-02-10,4.42,6.125,38.5747,10.7805,14.4744,2.3083,4.5546,287632675.72,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,20.76652103174603,22.92891238549757,48.22535634920635,25.97104820293399,43.695433417243606,22.25430814627236
2009-02-11,4.4,6.125,39.2045,10.7317,14.4731,2.2979,4.553,286331170.4,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,20.857610515873017,22.91074528050062,48.37112777777778,25.86743294578617,43.76835579637364,22.50369483199161
2009-02-12,4.52,6.125,35.5088,11.0244,14.4696,2.3606,4.553,294140202.32,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,20.94582361111112,22.88131872076284,48.50505079365079,25.755686515830263,43.82714233187396,22.74936427782052
2009-02-13,4.27,6.125,43.4426,10.4146,14.466,2.23,4.553,277871385.82,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.047634523809528,22.867000746571406,48.71004285714286,25.61022849153967,43.91463527038093,23.09981436560319
2009-02-17,3.97,6.125,54.2821,9.6829,14.466,2.0733,4.5561,258348806.02,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.17163492063492,22.87745431763157,48.974629365079366,25.49302029282549,44.0490892382665,23.48160907225387
2009-02-18,3.8,6.125,61.1842,9.2683,14.466,1.9845,4.5546,247286010.8,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.308074801587303,22.91066460539232,49.28369126984127,25.40223400532805,44.218739406979616,23.881457264513216
2009-02-19,3.6,6.125,70.1389,8.7805,14.466,1.8801,4.5546,234270957.6,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.4636501984127,22.975537826733778,49.6398126984127,25.37737165547605,44.43918802514648,24.262441042936647
2009-02-20,3.61,6.125,69.6676,8.8049,14.466,1.8853,4.5546,234921710.26,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.61772281746032,23.03794643365541,49.981136507936505,25.355042419576,44.655669251115725,24.626094088360507
2009-02-23,3.23,6.125,89.6285,7.878,14.4652,1.6869,4.5572,210193109.18,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.808272619047617,23.20225789638206,50.46092698412699,25.52955634632588,45.01053051542968,24.93137063780112
2009-02-24,3.82,6.125,60.3403,9.3171,14.4643,1.995,4.5561,248587516.12,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,21.938926587301587,23.233505827969623,50.72260317460318,25.459854306690595,45.17243241527121,25.262748867912585
2009-02-25,3.63,6.125,68.7328,8.8537,14.452,1.8958,4.5546,236223215.58,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.085991865079365,23.29469275917602,51.03461349206349,25.437578736090003,45.38068462425538,25.59703475597349
2009-02-26,3.52,6.125,74.0057,8.5854,14.4396,1.8383,4.5546,229064936.32,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.241079563492065,23.379658621389737,51.39234841269841,25.441192148569595,45.6207381848818,25.951156264128816
2009-02-27,3.49,6.125,75.5014,8.5122,14.4393,1.8226,4.5546,227112678.34,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.39876369047619,23.47034336917824,51.769618253968254,25.44347032932233,45.86910705965443,26.32614792464592
2009-03-02,3.22,6.125,90.2174,7.8537,14.439,1.6816,4.5572,209542356.52,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.582365476190475,23.63794773613862,52.28418015873016,25.560887069201748,46.220313212329096,26.72329308952841
2009-03-03,3.15,6.125,94.4444,7.6829,14.439,1.6451,4.5561,204987087.9,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.772801587301583,23.829111273814625,52.84490873015873,25.70540269823457,46.60191286111621,27.13950603192416
2009-03-04,3.36,6.125,82.2917,8.1951,14.439,1.7548,4.5546,218652893.76,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,22.93390297619048,23.956401444347097,53.30020714285715,25.7149588471028,46.890304420537575,27.585248295754347
2009-03-05,3.04,6.125,101.4803,7.4146,14.438,1.5876,4.5546,197828808.64,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.13725019841269,24.186644037988376,53.91050714285714,25.939479174472847,47.323894236401074,27.97102796838429
2009-03-06,3.04,6.125,101.4803,7.4146,14.4369,1.5876,4.5546,197828808.64,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.340860714285714,24.412754521640565,54.49395873015873,26.1769236852745,47.75361523592628,28.317035044884232
2009-03-09,2.91,6.125,110.4811,7.0976,14.4282,1.5197,4.5561,189369024.06,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.56167043650793,24.69556056916764,55.16475793650794,26.52057560436685,48.25723100567557,28.64418233214108
2009-03-10,3.62,6.125,69.1989,8.8293,14.4194,1.8905,4.5561,235572462.92,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.70459027777778,24.750876733466114,55.52690238095238,26.39692979742448,48.4554670112439,29.1299725835279
2009-03-11,3.69,6.125,65.9892,9.0,14.4184,1.9271,4.5546,240127731.54,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.84024841269841,24.79494208658323,55.823901587301584,26.30152285744686,48.63519049928165,29.52237872985473
2009-03-12,4.08,6.125,50.1225,9.9512,14.4175,2.1308,4.5546,265507085.28,2.4131,-24.9325,1.0,3.0,6.0,-2.8624,23.93969781746032,24.799648824273547,56.02025,26.164439772368187,48.73934664173386,29.855810227631817
2009-03-13,4.01,6.125,52.7431,9.7805,14.413,2.0942,4.5546,260951816.66,2.4131,-24.9325,1.0,2.0,6.5,-2.8624,24.045417063492064,24.808656837821086,56.24194126984127,26.0157961335625,48.85407390131315,30.22614513627877
