date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2013-03-06,17.49,19.5,11.4923,17.4586,19.7978,0.6914,0.4834,6104010000.0,8.5064,68.7004,4.0,3.0,1.6333,34.6284,15.705096626984126,15.68086009862126,8.200037301587301,5.560319760110431,31.38595672560539,2.6397175414768697
2013-03-07,17.55,19.5,11.1111,17.5185,19.7978,0.6937,0.4834,6124950000.0,8.5064,68.7004,4.0,3.0,1.6333,34.6284,15.706156547619049,15.680530828611436,8.244305555555556,5.561122446460423,31.386687376230483,2.683183109095133
2013-03-08,17.53,19.875,13.3771,17.6411,19.7978,0.6926,0.4834,6117970000.0,8.3908,66.8487,5.0,3.0,1.6333,34.6284,15.713387301587302,15.67861099152394,8.299775396825398,5.577291102657895,31.391998293111243,2.7224842941675025
2013-03-11,17.45,19.875,13.8968,17.5606,19.8114,0.6894,0.4834,6090050000.0,8.3908,66.8487,5.0,3.0,1.6333,34.6284,15.727926190476191,15.67351130174195,8.322256349206349,5.594206265020664,31.401437492218143,2.7280500841856847
2013-03-12,17.2,19.875,15.5523,17.309,19.8051,0.6795,0.4834,6002800000.0,8.3908,66.8487,5.0,3.0,1.6333,34.6284,15.748839087301588,15.66621510627067,8.379676190476191,5.631164034370307,31.41505419357226,2.7485121561058845
2013-03-13,17.75,19.875,11.9718,17.8625,19.7978,0.7013,0.4834,6194750000.0,8.3908,66.8487,5.0,3.0,1.6333,34.6284,15.75637619047619,15.663476678605562,8.430101587301587,5.634684209543119,31.41985286908175,2.7954173777584685
2013-03-14,17.82,20.25,13.6364,17.6926,19.7978,0.7027,0.4834,6219180000.0,8.6522,68.656,5.0,3.0,1.6333,36.3644,15.771265674603177,15.657875526982597,8.495754761904761,5.64685423387697,31.42914120158577,2.848900528027792
2013-03-15,17.55,20.25,15.3846,17.2532,19.7978,0.6921,0.4834,6124950000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.78611130952381,15.6539465607777,8.58848253968254,5.6633929726419145,31.44005787030151,2.925089567040625
2013-03-18,17.78,20.25,13.892,17.4794,19.7818,0.7012,0.4834,6205220000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.798884523809525,15.649760441287894,8.688401587301588,5.644843252880863,31.44864496509742,3.043558334420725
2013-03-19,17.94,20.25,12.8763,17.6366,19.773,0.7075,0.4834,6261060000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.80910992063492,15.646156292616473,8.810676984126983,5.566201607849215,31.45526621325139,3.2444753762777685
2013-03-20,18.41,20.25,9.9946,18.0987,19.7713,0.726,0.4834,6425090000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.812903373015873,15.644510965784018,8.932915873015872,5.418625230641367,31.457414338799893,3.514290642374505
2013-03-21,18.06,20.25,12.1262,17.7546,19.7696,0.7122,0.4834,6302940000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.825998809523808,15.63864439653228,9.058872222222222,5.304845856197842,31.46464320605609,3.75402636602438
2013-03-22,18.11,20.25,11.8167,17.8038,19.7696,0.7142,0.4834,6320390000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.843318452380952,15.629339627287052,9.187376190476192,5.171255234411253,31.472658079668005,4.016120956064939
2013-03-25,18.07,20.25,12.0642,17.7645,19.7713,0.7126,0.4834,6306430000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.856461507936508,15.62335797083573,9.31825873015873,5.030706951087532,31.47981947877224,4.287551779071198
2013-03-26,18.15,20.25,11.5702,17.8431,19.7697,0.7158,0.4834,6334350000.0,8.6522,68.8512,5.0,3.0,1.6333,36.3644,15.871150992063493,15.615823768816224,9.424179365079366,4.934840250339218,31.486974760879715,4.489339114740148
2013-03-27,18.02,20.25,12.3751,17.4629,19.7696,0.7106,0.4834,6288980000.0,8.6522,71.2382,5.0,3.0,1.6333,36.3644,15.887769841269842,15.607618940293548,9.544671428571428,4.817767413810509,31.49538878156339,4.726904014760919
2013-03-28,17.8,20.25,13.764,17.2497,19.7696,0.6988,0.4834,6212200000.0,8.646,71.3125,5.0,3.0,1.6333,36.3644,15.907475595238097,15.598634933729432,9.660769841269842,4.740561982098795,31.50611052896753,4.920207859171047
2013-04-01,17.49,20.25,15.7804,16.9493,19.773,0.6866,0.4834,6104010000.0,8.646,71.3125,5.0,3.0,1.6333,36.3644,15.92730773809524,15.59209232335668,9.772711904761906,4.7169698849594575,31.51940006145192,5.055742019802448
