date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-02-27,15.11,15.9,5.2283,8.8265,8.726,6.8767,9.2261,2180283669.68,-12.3992,3.1908,5.0,1.0,4.0,9.8119
2015-03-02,15.11,16.2,7.2138,8.4702,8.7204,6.8767,9.2177,2180283669.68,-12.3992,3.3136,5.0,1.0,4.0,9.8119
2015-03-03,15.16,16.2,6.8602,8.4982,8.7148,6.8994,9.2083,2187498374.08,-12.3992,3.3136,5.0,1.0,4.0,9.8119
2015-03-04,15.36,16.2,5.4687,8.6103,8.7142,6.9905,9.1989,2216357191.68,-12.3992,3.3136,5.0,1.0,4.0,9.8119
2015-03-05,15.29,16.5,7.9137,8.3283,8.7136,6.7358,9.1955,2206256605.52,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-06,14.77,16.5,11.7129,8.0451,8.711,6.5067,9.1921,2131223679.76,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-09,15.02,16.5,9.8535,8.1813,8.7085,6.6169,9.1777,2167297201.76,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-10,14.98,16.5,10.1469,8.1595,8.7075,6.5992,9.1633,2161525438.24,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-11,14.94,16.5,10.4418,8.1377,8.7065,6.5816,9.1565,2155753674.72,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-12,14.94,16.5,10.4418,8.1377,8.7065,6.5816,9.1497,2155753674.72,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-13,14.7,16.5,12.2449,8.007,8.7065,6.4759,9.1293,2121123093.6,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-16,15.0,16.5,10.0,8.1704,8.7065,6.6081,9.1089,2164411320.0,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-17,15.04,16.5,9.7074,8.1922,8.7065,6.6257,9.0953,2170183083.52,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-18,15.33,16.5,7.6321,8.3501,8.7065,6.7534,9.0817,2212028369.04,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-19,15.3,16.5,7.8431,8.3338,8.7065,6.7402,9.0749,2207699546.4,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-20,15.49,16.5,6.5203,8.4373,8.7032,6.8239,9.0681,2235115423.12,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-23,15.43,16.5,6.9345,8.4046,8.7,6.7975,9.0596,2226457777.84,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-24,15.01,16.5,9.9267,8.1758,8.6963,6.6125,9.0511,2165854260.88,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-25,15.08,16.5,9.4164,8.214,8.6927,6.6433,9.044,2175954847.04,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-26,15.13,16.5,9.0549,8.2412,8.6921,6.6653,9.037,2183169551.44,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-27,15.05,16.5,9.6346,8.1976,8.6915,6.6301,9.0254,2171626024.4,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-30,15.18,16.5,8.6957,8.2684,8.6854,6.6874,9.0137,2190384255.84,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-03-31,15.03,16.5,9.7804,8.1867,8.6793,6.6213,8.9865,2168740142.64,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-04-01,15.2,16.5,8.5526,8.2793,8.6791,6.6962,8.9593,2193270137.6,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-04-02,15.28,16.5,7.9843,8.3229,8.6789,6.7314,8.9458,2204813664.64,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-04-06,15.37,16.5,7.352,8.3719,8.6755,6.7711,8.9322,2217800132.56,-11.6235,3.4221,5.0,1.0,4.0,9.8119
2015-04-07,15.83,16.7,5.4959,8.4961,8.6721,6.864,8.9322,2284175413.04,-12.494,3.4634,5.0,1.0,4.0,9.8119
2015-04-08,15.96,16.7,4.6366,8.4898,8.6718,6.9204,8.9322,2302933644.48,-12.494,3.5133,5.0,1.0,4.0,9.8119
2015-04-09,16.13,16.7,3.5338,8.5802,8.6714,6.9941,8.9186,2327463639.44,-12.494,3.5133,5.0,1.0,4.0,9.8119
2015-04-10,16.37,16.9,3.2376,8.5189,8.6695,6.4402,8.905,2362094220.56,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-13,16.49,16.9,2.4864,8.5814,8.6676,6.4874,8.871,2379409511.12,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-14,16.56,16.9,2.0531,8.6178,8.6664,6.5149,8.837,2389510097.28,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-15,16.63,16.9,1.6236,8.6542,8.6651,6.5425,8.8302,2399610683.44,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-16,16.87,16.9,0.1778,8.7791,8.6664,6.6369,8.8234,2434241264.56,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-17,16.72,16.9,1.0766,8.7011,8.6676,6.5779,8.8166,2412597151.36,-13.396,3.6684,5.0,1.0,4.0,9.8119
2015-04-20,16.75,17.4286,4.0513,8.3901,8.6664,6.0502,8.8098,2416925974.0,-6.8243,4.4025,1.0,1.0,10.7031,9.8119
2015-04-21,17.0,17.4286,2.5212,8.5153,8.6651,6.1405,8.803,2452999496.0,-6.8243,4.4025,1.0,1.0,10.7031,9.8119
2015-04-22,16.96,17.2222,1.546,8.5956,8.6651,6.1261,8.7962,2447227732.48,-6.8243,4.2861,1.0,1.0,10.7031,9.8119
2015-04-23,17.01,17.6667,3.8607,8.4597,8.6651,6.1441,8.7894,2454442436.88,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-04-24,17.16,17.6667,2.9528,8.5343,8.6651,6.1983,8.7826,2476086550.08,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-04-27,17.21,17.6667,2.6537,8.5592,8.6651,6.2164,8.7826,2483301254.48,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-04-28,17.32,17.6667,2.0017,8.6139,8.6651,6.2561,8.7826,2499173604.16,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-04-29,17.1,17.6667,3.314,8.5045,8.6651,6.1766,8.7804,2467428904.8,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-04-30,17.04,17.6667,3.6778,8.4747,8.6615,6.155,8.7782,2458771259.52,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
2015-05-01,16.94,17.6667,4.2898,8.4249,8.6579,6.1189,8.7736,2444341850.72,-6.8243,7.3853,2.0,1.0,10.7031,9.8119
