date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-12-21,471.0,495.5556,5.2135,38.6642,41.2059,3.5187,3.3056,4394576481.0,6.6956,21.051,3.0,1.0,31.8152,12.4544
2020-12-22,517.0,495.5556,-4.1479,42.4404,41.2877,3.8573,3.315,4823770787.0,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-23,563.4,495.5556,-12.042,46.2493,41.435,4.2035,3.3192,5256697217.4,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-24,549.6,495.5556,-9.8334,45.1165,41.5823,4.1005,3.3234,5127938925.6,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-28,537.0,495.5556,-7.7178,44.0822,41.606,4.0065,3.3377,5010377007.0,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-29,558.6,495.5556,-11.2861,45.8553,41.6298,4.1676,3.352,5211911724.6,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-30,549.2,495.5556,-9.7677,45.0836,41.8194,4.0975,3.353,5124206801.2,6.6944,21.051,3.0,1.0,19.125,12.3867
2020-12-31,555.0,504.4444,-9.1091,45.5598,42.0089,4.1408,3.3539,5178322605.0,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-04,533.0,504.4444,-5.3575,43.7538,42.0105,3.9766,3.3634,4973055763.0,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-05,525.6,504.4444,-4.025,43.1463,42.0121,3.9214,3.3729,4904011461.6,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-06,508.4,504.4444,-0.778,41.7344,42.0105,3.7931,3.4344,4743530112.4,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-07,512.2,504.4444,-1.5142,42.0463,42.0121,3.8214,3.496,4778985294.2,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-08,526.0,504.4444,-4.098,43.1792,42.0292,3.9244,3.5074,4907743586.0,6.6944,21.051,3.0,1.0,19.125,12.3867
2021-01-11,547.0,528.8889,-3.311,44.7693,42.0463,4.0516,3.5187,5103680117.0,6.4341,20.7126,4.0,1.0,19.125,12.3867
2021-01-12,548.8,528.8889,-3.6281,44.9166,42.177,4.0649,3.5248,5120474676.8,6.4341,20.7126,4.0,1.0,19.125,12.3867
2021-01-13,548.0,528.8889,-3.4874,44.652,42.3076,4.0552,3.5309,5113010428.0,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-14,552.0,528.8889,-4.1868,44.9779,42.374,4.0848,3.5744,5150331672.0,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-15,556.6,528.8889,-4.9786,45.3527,42.4404,4.1188,3.6178,5193251102.6,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-19,589.4,544.4444,-7.6273,48.0253,42.7006,4.3616,3.6539,5499285303.4,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-20,562.6,551.1111,-2.0421,45.8416,42.9608,4.1632,3.69,5249232968.6,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-21,571.0,561.1111,-1.7319,46.526,43.0536,4.2254,3.7416,5327607581.0,6.4338,20.779,4.0,1.0,19.125,12.3867
2021-01-22,565.6,565.5556,-0.0079,45.7472,43.1463,4.1806,3.7931,5277223901.6,6.4324,20.8484,4.0,1.0,19.125,12.3867
2021-01-25,586.4,565.5556,-3.5546,47.4296,43.1628,4.3344,3.7937,5471294370.4,6.4324,20.8484,4.0,1.0,19.125,12.3867
2021-01-26,607.6,565.5556,-6.9197,49.1443,43.1792,4.4911,3.7943,5669096963.6,6.4324,20.8484,4.0,1.0,19.125,12.3867
2021-01-27,626.8,572.2222,-8.7074,50.6972,43.4665,4.633,3.8078,5848238934.8,6.4324,20.8484,4.0,1.0,19.125,12.3867
2021-01-28,597.6,572.2222,-4.2466,48.3354,43.7538,4.4171,3.8214,5575793853.6,6.4324,20.8484,4.0,1.0,19.125,12.3867
2021-01-29,572.0,572.2222,0.0388,46.2648,43.918,4.2279,3.8394,5336937892.0,6.4324,20.8484,4.0,1.0,19.125,12.3867
