date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-10-27,14.44,21.0,45.4294,10.3885,16.0421,0.1882,0.3019,308842720.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-10-28,15.39,21.0,36.4522,11.0719,16.0421,0.2006,0.3004,329161320.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-10-29,16.46,21.0,27.582,11.8417,16.0421,0.2145,0.2997,352046480.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-10-30,17.06,21.0,23.095,12.2734,16.0421,0.2223,0.299,364879280.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-10-31,17.92,21.0,17.1875,12.8921,16.0421,0.2336,0.2989,383272960.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-03,18.27,21.0,14.9425,13.1439,16.0421,0.2381,0.2988,390758760.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-04,18.02,21.0,16.5372,12.964,16.0421,0.2349,0.2986,385411760.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-05,17.7,21.0,18.6441,12.7338,16.0421,0.2307,0.2983,378567600.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-06,17.24,21.0,21.8097,12.4029,16.0421,0.2247,0.2979,368729120.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-07,17.3,21.0,21.3873,12.446,16.0421,0.2255,0.2975,370012400.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-10,17.4,21.0,20.6897,12.518,16.0421,0.2268,0.2972,372151200.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-11,17.41,21.0,20.6203,12.5252,16.0421,0.2269,0.2969,372365080.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-12,16.44,21.0,27.7372,11.8273,16.0421,0.2143,0.2945,351618720.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-13,18.48,21.0,13.6364,13.295,16.0421,0.2409,0.2921,395250240.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-14,17.2,21.0,22.093,12.3741,16.0421,0.2242,0.2896,367873600.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-17,16.82,21.0,24.8514,12.1007,16.0421,0.2192,0.2872,359746160.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-18,16.82,21.0,24.8514,12.1007,16.0421,0.2192,0.285,359746160.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-19,16.08,21.0,30.597,11.5683,16.0421,0.2096,0.2827,343919040.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-20,16.39,21.0,28.1269,11.7914,16.0368,0.2136,0.2819,350549320.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-21,17.14,21.0,22.5204,12.3309,16.0368,0.2234,0.281,366590320.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-24,18.64,21.0,12.6609,13.4101,16.0421,0.2429,0.2806,398672320.0,10.1112,32.0171,1.0,1.0,15.0,14.0448
2008-11-25,18.99,23.0,21.1164,13.2797,16.0421,0.2475,0.2801,406158120.0,10.2332,35.348,1.0,1.0,15.0,14.0448
2008-11-26,21.46,23.0,7.1761,15.007,16.0368,0.2797,0.2801,458986480.0,10.2332,35.348,1.0,1.0,15.0,14.0448
2008-11-28,22.99,23.0,0.0435,16.0769,16.0421,0.2996,0.2801,491710120.0,10.2332,35.348,1.0,1.0,15.0,14.0448
2008-12-01,20.35,23.0,13.0221,14.2308,16.0421,0.2652,0.2801,435245800.0,10.2332,35.348,1.0,1.0,15.0,14.0448
2008-12-02,21.35,23.0,7.7283,14.9301,16.0421,0.2783,0.2801,456633800.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-03,21.96,23.0,4.7359,15.3566,16.0421,0.2862,0.2801,469680480.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-04,20.68,23.0,11.2186,14.4615,16.0421,0.2695,0.2801,442303840.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-05,21.48,23.0,7.0764,15.021,16.0421,0.2799,0.28,459414240.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-08,21.93,23.0,4.8792,15.3357,16.0421,0.2858,0.2801,469038840.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-09,20.16,23.0,14.0873,14.0979,16.0421,0.2627,0.28,431182080.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-10,21.04,23.0,9.3156,14.7133,16.0421,0.2742,0.2799,450003520.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-11,19.43,23.0,18.3736,13.5874,16.0421,0.2532,0.2799,415568840.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-12,20.93,23.0,9.8901,14.6364,16.0421,0.2728,0.2799,447650840.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-15,21.09,23.0,9.0564,14.7483,16.0421,0.2749,0.2798,451072920.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-16,21.55,23.0,6.7285,15.0699,16.0421,0.2809,0.2799,460911400.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-17,22.72,23.0,1.2324,15.8881,16.0421,0.2961,0.2799,485935360.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-18,22.21,23.0,3.557,15.5315,16.0421,0.2895,0.2799,475027480.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-19,20.89,23.0,10.1005,14.6084,16.0421,0.2723,0.2799,446795320.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-22,20.39,23.0,12.8004,14.2587,16.0421,0.2657,0.2799,436101320.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-23,20.74,23.0,10.8968,14.5035,16.0421,0.2703,0.2798,443587120.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-24,20.41,23.0,12.6899,14.2727,16.0421,0.266,0.2797,436529080.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-26,20.86,23.0,10.2589,14.5874,16.0421,0.2719,0.279,446153680.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-29,21.27,23.0,8.1335,14.8741,16.0421,0.2772,0.2784,454922760.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-30,22.69,23.0,1.3662,15.8671,16.0421,0.2957,0.279,485293720.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
2008-12-31,23.5,23.0,-2.1277,16.4336,16.0421,0.3063,0.2797,502618000.0,10.2331,35.4264,1.0,1.0,15.0,14.0448
