date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-11,67.080002,58.5,-12.7907,14.0077,8.1123,0.9267,0.4674,3577177077.8141,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.047523622047244,12.50944298475366,-7.940561904761904,12.500937824767272,4.461919362706416,-20.441499729529177
2002-03-12,67.07,58.5,-12.7777,14.0056,8.1148,0.9266,0.4676,3576643700.89,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.084478125,12.467108349080254,-7.960924603174602,12.506755627801711,4.382630224080254,-20.46768023097632
2002-03-13,65.470001,58.5,-10.6461,13.6715,8.1193,0.9045,0.4678,3491320511.017,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.104335658914728,12.420361132209468,-8.019517460317461,12.501864788173508,4.31602547329474,-20.52138224849097
2002-03-14,64.690002,58.5,-9.5687,13.5086,8.1193,0.8937,0.4678,3449725483.2841,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.1156,12.372793143322236,-8.068665873015874,12.495634837328833,4.257193143322237,-20.564300710344707
2002-03-15,64.870003,58.5,-9.8196,13.5462,8.1193,0.8962,0.4678,3459324401.4711,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.128607633587787,12.326012756827716,-8.142792857142856,12.477945584732629,4.19740512323993,-20.620738441875485
2002-03-18,64.239998,58.5,-8.9352,13.4146,8.1123,0.8875,0.4674,3425728107.8259,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.134718181818181,12.279077477692624,-8.23390634920635,12.441138725076549,4.144359295874443,-20.6750450742829
2002-03-19,65.900002,58.5,-11.2291,13.7613,8.1148,0.9104,0.4676,3514251185.9541,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.157984210526315,12.235419780162598,-8.445296031746032,12.261235573806747,4.0774355696362825,-20.70653160555278
2002-03-20,63.900002,58.5,-8.4507,13.3436,8.1193,0.8828,0.4678,3407597131.9541,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.160168656716419,12.189361401509274,-8.643896825396824,12.053664136929893,4.029192744792855,-20.697560962326715
2002-03-21,61.299999,58.5,-4.5677,12.8007,8.1193,0.8469,0.4678,3268946701.773,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.133557777777778,12.147729013666403,-8.879757936507938,11.671804247620694,4.014171235888625,-20.55156218412863
2002-03-22,59.830002,58.5,-2.223,12.4937,8.1193,0.8266,0.4678,3190556132.0641,2.1004,9.7458,3.0,1.0,15.0,-10.3502,-8.090097794117648,12.113261397049692,-9.115624603174604,11.222466445887454,4.023163602932044,-20.33809104906205
2002-03-25,60.369999,58.5,-3.0976,12.6065,8.1123,0.834,0.4674,3219352566.663,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-8.05365620437956,12.076180317893304,-9.44664126984127,10.387529721886873,4.022524113513743,-19.834170991728143
2002-03-26,61.540001,58.5,-4.9399,12.8508,8.1148,0.8502,0.4676,3281745294.907,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-8.031092753623188,12.034945178376026,-9.719535714285715,9.792233589782988,4.0038524247528375,-19.511769304068704
2002-03-27,60.349998,58.5,-3.0654,12.6023,8.1193,0.8338,0.4678,3218285972.7959,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.99536834532374,11.998655647601328,-9.884052380952385,9.498212663904416,4.003287302277588,-19.3822650448568
2002-03-28,60.09,58.5,-2.646,12.548,8.1193,0.8302,0.4678,3204421052.43,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.957158571428571,11.963962403277945,-10.049229365079364,9.182215373959094,4.006803831849374,-19.23144473903846
2002-04-01,60.240002,58.5,17.4469,12.5794,8.1098,0.8322,0.4672,3212420213.1341,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.776987943262411,12.111608429374536,-10.0371253968254,9.217660961757586,4.334620486112125,-19.254786358582983
2002-04-02,58.830002,58.5,20.2618,12.2849,8.1123,0.8128,0.4674,3137229105.0641,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.579531690140845,12.295817607506772,-9.978898412698411,9.38551586444546,4.716285917365928,-19.364414277143872
2002-04-03,59.599998,58.5,18.7081,12.4457,8.1148,0.8234,0.4676,3178290702.5459,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.395702097902097,12.44808728875712,-9.943363492063492,9.48584993505255,5.052385190855022,-19.42921342711604
2002-04-04,60.299999,58.5,17.33,12.5919,8.1148,0.8331,0.4676,3215619674.773,2.1004,9.7457,3.0,1.0,15.0,-10.3502,-7.223995833333333,12.57445166021514,-9.883278571428573,9.634461125095534,5.350455826881806,-19.517739696524103
2002-04-05,61.799999,63.1667,2.2115,12.8514,8.1148,0.8538,0.4676,3295610215.273,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-7.1589234482758615,12.555189811383295,-9.905700793650794,9.602695332969766,5.396266363107434,-19.50839612662056
2002-04-08,63.0,63.1667,0.2646,13.101,8.1098,0.8704,0.4672,3359602701.0,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-7.108077397260273,12.52689607819508,-9.941890476190476,9.555212562244156,5.418818680934806,-19.49710303843463
2002-04-09,62.200001,63.1667,1.5542,12.9346,8.1123,0.8593,0.4674,3316941132.727,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-7.049150340136054,12.504349321009547,-9.989403174603174,9.482190497617616,5.455198980873494,-19.47159367222079
2002-04-10,58.900002,63.1667,7.244,12.2484,8.1148,0.8137,0.4676,3140961996.9541,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-6.952575,12.517006543832684,-10.00387142857143,9.454230539409174,5.564431543832685,-19.458101967980603
2002-04-11,58.900002,63.1667,7.244,12.2484,8.1148,0.8137,0.4676,3140961996.9541,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-6.857295973154362,12.52874577698993,-10.015618253968253,9.431667574739054,5.671449803835569,-19.447285828707308
2002-04-12,59.950001,63.1667,5.3656,12.4667,8.1148,0.8282,0.4676,3196955321.977,2.1004,9.7726,3.0,1.0,15.0,-10.3502,-6.77581,12.526451170892132,-9.98173412698413,9.479455199629667,5.750641170892132,-19.4611893266138
2002-04-15,58.389999,63.1667,8.1807,12.1066,8.1098,0.7375,0.4672,3267270784.044,3.144,9.7956,3.0,1.0,15.0,-7.4223,-6.676760264900662,12.543816701095292,-9.916999206349209,9.575693453827734,5.86705643619463,-19.492692660176942
2002-04-16,63.27,63.1667,-0.1633,12.9254,8.1123,0.6933,0.4674,3540336120.0,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.633908552631579,12.513369450655636,-9.916577777777777,9.576124953686756,5.879460898024058,-19.492702731464533
2002-04-17,63.82,63.1667,-1.0237,13.0378,8.1148,0.6994,0.4676,3571111920.0,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.597240522875817,12.48038339465936,-9.946513492063492,9.542052150587756,5.883142871783544,-19.488565642651245
2002-04-18,63.740002,63.1667,-0.8994,13.0215,8.1148,0.6985,0.4676,3566635551.912,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.560241558441558,12.448001641189071,-9.9427126984127,9.5455870706666,5.887760082747513,-19.488299769079298
2002-04-19,64.5,63.1667,-2.0671,13.1767,8.1148,0.7068,0.4676,3609162000.0,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.531253548387097,12.412767839478397,-9.93393492063492,9.55236807353081,5.881514291091298,-19.48630299416573
2002-04-22,66.18,63.1667,-4.5532,13.5199,8.1098,0.7252,0.4672,3703168080.0,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.518573717948718,12.373675400394864,-9.94114126984127,9.547927337195391,5.855101682446144,-19.48906860703666
2002-04-23,66.089996,63.1667,-4.4232,13.5015,8.1123,0.7242,0.4674,3698131816.176,5.347,9.909,3.0,1.0,15.0,-7.4223,-6.505227388535031,12.335086052829924,-9.930472222222225,9.553377876563982,5.829858664294893,-19.48385009878621
