date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2020-02-06,10.31,11.9286,15.6993,5.1465,7.2413,1.0258,1.5856,885629000.0,1.9556,3.393,3.0,2.0,3.1869,4.8395,25.369760317460315,10.713394878505868,25.403126190476183,9.18207151857295,36.083155195966185,16.221054671903236
2020-02-07,9.95,11.9286,19.8854,4.9668,7.2413,0.9919,1.5834,854705000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.35187003968254,10.715012867171607,25.22711111111111,9.072060377949184,36.06688290685415,16.155050733161925
2020-02-10,10.08,11.9286,18.3393,5.0317,7.2167,1.0049,1.5812,865872000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.33029246031746,10.718168667995894,25.01581507936508,8.917448944724649,36.04846112831335,16.09836613464043
2020-02-11,10.36,11.9286,15.1409,5.1715,7.2142,1.0328,1.581,889924000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.288969841269843,10.717223845802456,24.780438095238097,8.781478030034414,36.0061936870723,15.998960065203685
2020-02-12,10.22,11.9286,16.7182,5.1016,7.2118,1.0189,1.5808,877898000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.24516011904762,10.707015306087309,24.56917460317461,8.650692333827957,35.952175425134925,15.918482269346647
2020-02-13,10.3,11.9286,15.8117,5.1415,7.2102,1.0268,1.5802,884770000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.2020375,10.701142012126562,24.298703968253967,8.381212705525618,35.90317951212656,15.91749126272835
2020-02-14,10.24,11.9286,16.4902,5.1116,7.2065,1.0209,1.5795,879616000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.16476071428572,10.698696554185137,24.019507142857144,8.041198230106534,35.86345726847085,15.97830891275061
2020-02-18,10.64,11.9286,12.1109,5.3112,7.1913,1.0607,1.5792,913976000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.12281845238095,10.708368841186006,23.7279746031746,7.796131967338015,35.83118729356696,15.931842635836588
2020-02-19,10.51,11.9286,13.4976,5.2463,7.1896,1.0478,1.579,902809000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.07840714285714,10.7100781603471,23.46505873015873,7.573182305860794,35.78848530320424,15.891876424297935
2020-02-20,10.9,11.9286,9.4367,5.441,7.1864,1.0867,1.5787,936310000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,25.027305357142858,10.723162581604448,23.168577777777777,7.381408411569031,35.750467938747306,15.787169366208747
2020-02-21,10.95,11.9286,8.937,5.466,7.1836,1.0916,1.5785,940605000.0,2.3446,3.393,3.0,2.0,3.1869,4.8395,24.97159424603175,10.733689902424883,22.940866666666665,7.374312678241939,35.705284148456634,15.566553988424726
2020-02-24,10.6,11.9286,12.534,5.2802,7.1545,1.0656,1.5776,910540000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.92509920634921,10.736717257230392,22.74170317460317,7.313076709423306,35.6618164635796,15.428626465179867
2020-02-25,10.26,11.9286,16.2632,5.1108,7.1497,1.0314,1.5771,881334000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.88269642857143,10.72862256414882,22.52555158730159,7.093875753777847,35.61131899272025,15.43167583352374
2020-02-26,9.56,11.9286,24.7762,4.7621,7.149,0.961,1.5747,821204000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.85876111111111,10.715342314899813,22.38205317460317,6.858272207414166,35.57410342601092,15.523780967189008
2020-02-27,9.3,11.9286,28.2645,4.6326,7.1481,0.9349,1.572,798870000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.84484603174604,10.706335179431752,22.241648412698414,6.545776710921111,35.551181211177784,15.695871701777303
2020-02-28,9.35,11.9286,27.5786,4.6575,7.1452,0.9399,1.57,803165000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.828029365079363,10.695344167305134,22.10758015873016,6.253296359994694,35.5233735323845,15.854283798735464
2020-03-02,9.16,11.9286,30.2249,4.5629,7.133,0.9208,1.5676,786844000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.8103,10.67893195983117,22.02109126984127,6.060591129096475,35.48923195983117,15.960500140744797
2020-03-03,8.37,11.9286,42.5161,4.1694,7.1328,0.8414,1.5671,718983000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.809750198412697,10.678011368534891,22.03584761904762,6.108403333608056,35.48776156694759,15.927444285439565
2020-03-04,8.43,11.9286,41.5018,4.1993,7.1304,0.8474,1.5671,724137000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.808697023809525,10.676335342882815,22.03885793650793,6.1179707563387575,35.485032366692344,15.920887180169178
2020-03-05,8.06,11.9286,47.9975,4.0149,7.1277,0.8102,1.5668,692354000.0,2.3305,3.4025,3.0,2.0,3.1869,4.8395,24.819401785714287,10.6968967748904,22.09342142857143,6.316952652215851,35.51629856060469,15.776468776355578
2020-03-06,7.48,11.7143,56.6083,3.7273,7.1263,0.7519,1.5658,642532000.0,2.3305,3.4017,3.0,2.0,7.566,4.8395,24.851842063492064,10.768364691290342,22.26481507936508,6.933197869128685,35.62020675478241,15.331617210236391
