date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-12-07,16.93,19.8333,17.1488,14.4491,15.8317,0.9248,1.0037,1106104620.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-10,17.0,19.8333,16.6665,14.5088,15.8265,0.9286,1.0036,1110678000.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-11,16.66,19.8333,19.0474,14.2187,15.8265,0.91,1.0034,1088464440.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-12,16.7,19.8333,18.7623,14.2528,15.8265,0.9122,1.0031,1091077800.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-13,16.99,19.8333,16.7351,14.5003,15.8214,0.9281,1.0029,1110024660.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-14,16.74,19.8333,18.4785,14.2869,15.8125,0.9144,1.0026,1093691160.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-17,16.61,19.8333,19.4058,14.176,15.8009,0.9073,1.0019,1085197740.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-18,16.66,19.8333,19.0474,14.2187,15.8,0.91,1.0014,1088464440.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-19,16.46,19.8333,20.4939,14.048,15.7928,0.8991,1.0013,1075397640.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-20,16.5,19.8333,20.2018,14.0821,15.7819,0.9013,1.001,1078011000.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-21,16.6,19.8333,19.4777,14.1674,15.777,0.9068,1.0,1084544400.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-24,16.81,19.8333,17.9851,14.3467,15.7692,0.9182,0.9982,1098264540.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-26,16.79,19.8333,18.1257,14.3296,15.7658,0.9171,0.9975,1096957860.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-27,16.6,19.8333,19.4777,14.1674,15.7515,0.9068,0.9946,1084544400.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-28,16.46,19.8333,20.4939,14.048,15.7479,0.8991,0.9946,1075397640.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2007-12-31,16.43,19.8333,20.7139,14.0224,15.7471,0.8975,0.9942,1073437620.0,4.8094,23.4292,2.0,2.0,10.0,29.803
2008-01-02,16.58,19.8333,19.6218,14.1106,15.7468,0.9019,0.994,1083237720.0,4.8054,23.4499,2.0,2.0,10.0,29.804
2008-01-03,16.48,19.8333,20.3477,14.0255,15.739,0.8965,0.9936,1076704320.0,4.8054,23.4499,2.0,2.0,10.0,29.804
2008-01-04,16.39,19.8333,21.0085,13.9489,15.7274,0.8916,0.9933,1070824260.0,4.8054,23.4499,2.0,2.0,10.0,29.804
