date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-02-11,8.08,12.625,56.25,41.3299,152.2013,3.1054,5.8312,922534000.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-12,7.94,12.625,59.005,40.6138,152.2013,3.0516,5.8312,906549500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-13,7.3,12.625,72.9452,37.3402,151.5724,2.8057,5.824,833477500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-14,7.0,12.625,80.3571,35.8056,150.9434,2.6904,5.8168,799225000.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-18,7.0,12.625,80.3571,35.8056,150.9434,2.6904,5.8121,799225000.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-19,6.97,12.625,81.1334,35.6522,150.9434,2.6788,5.8074,795799750.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-20,7.25,12.625,74.1379,37.0844,150.6918,2.7864,5.7986,827768750.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-21,7.5,12.625,68.3333,38.3632,150.4403,2.8825,5.7897,856312500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-24,7.3,12.625,72.9452,37.3402,149.9372,2.8057,5.7867,833477500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-25,7.13,12.625,77.0687,36.4706,149.434,2.7403,5.7837,814067750.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-26,7.02,12.625,79.8433,35.9079,149.3082,2.698,5.7749,801508500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-27,7.09,12.625,78.0677,36.266,149.1824,2.7249,5.7661,809500750.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-02-28,7.0,12.625,80.3571,35.8056,149.1195,2.6904,5.763,799225000.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-03-03,6.98,12.625,80.8739,35.7033,149.0566,2.6827,5.76,796941500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-03-04,6.6,12.625,91.2879,33.7596,148.805,2.5366,5.76,753555000.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-03-05,6.71,12.625,88.152,34.3223,148.5535,2.5789,5.76,766114250.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-03-06,6.3,12.625,100.3968,32.2251,148.0231,2.4213,5.76,719302500.0,17.1026,502.1634,1.0,2.0,17.5,56.0433
2003-03-07,6.15,12.625,105.2846,31.4578,147.4926,2.3637,5.76,702176250.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-10,5.7,12.625,121.4912,29.156,146.9293,2.1907,5.76,650797500.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-11,5.89,12.625,114.3463,30.1279,146.3659,2.2637,5.76,672490750.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-12,5.78,12.625,118.4256,29.5652,146.2647,2.2215,5.7513,659931500.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-13,6.19,12.625,103.958,31.6624,146.1635,2.379,5.7426,706743250.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-14,6.02,12.625,109.7176,30.7928,146.0768,2.3137,5.7394,687333500.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-17,6.23,12.625,102.6485,31.867,145.99,2.3944,5.7363,711310250.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-18,6.3,12.625,100.3968,32.2251,145.7088,2.4213,5.7363,719302500.0,17.1026,249.7428,1.0,2.0,17.5,56.0433
2003-03-19,6.0,12.625,110.4167,36.9914,145.4277,2.3216,5.7363,685050000.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-20,5.98,12.625,111.1204,36.8681,143.5103,2.3139,5.7336,682766500.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-21,6.23,12.625,102.6485,38.4094,141.5929,2.4106,5.7308,711310250.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-24,5.93,12.625,112.9005,36.5598,141.5512,2.2946,5.7122,677057750.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-25,5.9,12.625,113.9831,36.3748,141.5094,2.283,5.6936,673632500.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-26,5.56,12.625,127.0683,34.2787,141.5094,2.1514,5.6912,634813000.0,16.3104,192.3019,1.0,2.0,17.5,46.6458
2003-03-27,5.87,12.625,115.0767,36.1899,141.5094,2.2713,5.6888,670207250.0,16.3104,201.0686,1.0,2.0,17.5,46.6458
2003-03-28,5.65,12.625,123.4513,36.1899,141.5094,2.1917,5.6888,645088750.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-03-31,5.4,12.625,133.7963,36.1899,141.5094,2.0947,5.6888,616545000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-01,5.45,12.625,131.6514,36.1899,141.5094,2.1141,5.6888,622253750.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-02,5.6,12.625,125.4464,36.1899,141.5094,2.1723,5.6888,639380000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-03,5.6,12.625,125.4464,36.1899,141.5094,2.1723,5.6888,639380000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-04,5.52,12.625,128.7138,36.1899,141.5094,2.1412,5.6888,630246000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-07,5.55,12.625,127.4775,36.1899,141.5094,2.1529,5.6793,633671250.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-08,5.44,12.625,132.0772,36.1899,141.5094,2.1102,5.6699,621112000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-09,5.68,12.625,122.2711,36.1899,141.5094,2.2033,5.6638,648514000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-10,5.72,12.625,120.7168,36.1899,141.5094,2.2188,5.6577,653081000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-11,5.96,12.625,111.8289,36.1899,141.5094,2.3119,5.6537,680483000.0,16.2901,201.5517,1.0,3.0,23.3333,46.6458
2003-04-14,6.45,11.2,73.6434,36.1899,141.5094,2.5057,5.6496,736428750.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-15,6.65,11.2,68.4211,36.1899,141.5094,2.5834,5.6455,759263750.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-16,6.49,11.2,72.5732,36.1899,141.5094,2.5212,5.6414,740995750.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-17,6.5,11.2,72.3077,36.1899,141.5094,2.5251,5.6367,742137500.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-21,6.65,11.2,68.4211,36.1899,141.5094,2.5834,5.632,759263750.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-22,6.8,11.2,64.7059,36.1899,141.5094,2.6416,5.6272,776390000.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-23,6.99,11.2,60.2289,36.1899,141.5094,2.7155,5.6225,798083250.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-24,7.02,11.2,59.5442,36.1899,141.5094,2.7271,5.6201,801508500.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-25,7.18,11.2,55.9889,36.1899,141.5094,2.7893,5.6177,819776500.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-28,7.18,11.2,55.9889,36.1899,141.5094,2.7893,5.6082,819776500.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-29,7.3,11.2,53.4247,36.1899,141.5094,2.8359,5.5988,833477500.0,16.2817,171.5065,1.0,3.0,23.3333,46.6458
2003-04-30,7.61,11.2,47.1748,36.1899,141.5094,2.9563,5.5883,868871750.0,16.2817,147.8937,1.0,3.0,23.3333,49.2302
2003-05-01,7.74,11.2,44.7028,36.1899,141.5094,3.0068,5.5777,883714500.0,16.2817,147.8937,1.0,3.0,23.3333,49.2302
