date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2014-01-29,141.61,179.7273,26.9171,31.8561,35.411,8.1254,8.2342,43946224550.97,5.0136,0.8454,5.0,3.0,7.5731,3.2779,17.75973373015873,7.247207147760994,27.3542753968254,4.356658076510907,25.006940877919725,22.99761732031449
2014-01-30,143.8,179.7273,24.9842,32.3488,35.411,8.2511,8.2367,44625853332.6,5.0136,0.8454,5.0,3.0,7.5731,3.2779,17.79595357142857,7.237580741568485,27.359423809523808,4.353444256832336,25.03353431299705,23.00597955269147
2014-01-31,145.57,179.8182,23.527,30.1481,35.411,7.9599,8.2367,45189926437.09,7.4375,6.2693,2.0,3.0,7.297,5.2912,17.827437103174603,7.227904397637274,27.346273015873017,4.362561472170211,25.05534150081188,22.983711543702807
2014-02-03,142.13,179.6364,26.3888,29.4356,35.412,7.6028,8.2396,44122032317.81,7.3929,6.2693,2.0,3.0,7.297,3.1881,17.865150793650795,7.222876585322415,27.34993095238095,4.361555787953671,25.08802737897321,22.98837516442728
2014-02-04,144.23,179.6364,24.5486,29.8706,35.411,7.7151,8.2371,44773944425.51,7.3929,6.2693,2.0,3.0,7.297,3.1881,17.900209325396826,7.212320836027869,27.3345126984127,4.368044291331687,25.112530161424694,22.96646840708101
2014-02-05,144.72,179.6364,24.1269,29.972,35.411,7.7413,8.2367,44926057250.64,7.3929,6.2627,2.0,3.0,7.297,3.1881,17.93562242063492,7.198950494276181,27.31212777777777,4.377261383735281,25.134572914911104,22.93486639404249
2014-02-06,146.03,180.0909,23.3246,30.2433,35.411,7.8112,8.2367,45332726232.11,7.3928,6.2627,2.0,3.0,8.0304,3.1881,17.9664626984127,7.188648850125813,27.286654761904764,4.391141628917817,25.15511154853851,22.89551313298695
2014-02-07,147.58,180.0909,22.0293,30.6998,35.411,7.8941,8.2367,45813899454.46,7.3928,6.2729,2.0,3.0,8.0304,3.1881,17.990343452380955,7.182098306983132,27.24708253968254,4.416002255018737,25.172441759364087,22.831080284663805
2014-02-10,148.86,180.2273,21.0717,30.9661,35.412,7.9625,8.2396,46211255405.82,7.7579,6.2729,2.0,3.0,6.8637,3.1881,18.01144861111111,7.175477092703369,27.211229365079365,4.447794327817852,25.18692570381448,22.763435037261512
2014-02-11,149.67,180.3182,20.4772,31.1345,35.411,8.0059,8.2371,46462707218.79,7.7579,6.2729,2.0,3.0,6.8637,3.1881,18.03162837301587,7.168063166200539,27.166478571428573,4.487096301165711,25.19969153921641,22.679382270262863
2014-02-12,148.49,180.3182,21.4346,30.8891,35.411,7.9427,8.2367,46096394701.13,7.7579,6.2729,2.0,3.0,6.8637,3.1881,18.05412976190476,7.160892475872078,27.1158126984127,4.515626207860358,25.21502223777684,22.600186490552343
2014-02-13,149.23,180.3182,20.8324,30.6692,35.411,7.9639,8.2367,46326116110.51,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.073374801587303,7.155286158562401,27.04354603174604,4.542878830655951,25.228660960149703,22.50066720109008
2014-02-14,150.6,180.3182,19.7332,30.9507,35.411,8.037,8.2367,46751411152.2,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.09062738095238,7.148768674736588,26.942037301587305,4.562309640955478,25.239396055688967,22.379727660631826
2014-02-18,150.68,180.3182,19.6696,30.9672,35.411,8.0413,8.2371,46776245899.16,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.10546785714286,7.144257131914925,26.808303968253966,4.526129624469671,25.249724989057786,22.28217434378429
2014-02-19,150.59,180.3182,19.7412,30.9487,35.411,8.0365,8.2367,46748306808.83,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.12014404761905,7.139995067868699,26.659367460317466,4.4461363180328295,25.26013911548775,22.213231142284634
2014-02-20,150.35,180.3182,19.9323,30.8993,35.411,8.0237,8.2367,46673802567.95,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.137701984126984,7.1335334890584985,26.532378571428573,4.407483773993384,25.271235473185484,22.12489479743519
2014-02-21,150.01,180.3182,20.2041,30.8295,35.411,8.0055,8.2367,46568254893.37,8.026,7.6424,2.0,3.0,6.9637,3.1881,18.155526785714287,7.127435961281168,26.40026349206349,4.344763574522131,25.28296274699545,22.05549991754136
