date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2010-04-30,17.36,21.1291,21.7114,11.3971,12.7145,2.0325,2.0325,17073060709.04,8.1759,12.9078,9.0,4.0,13.8335,7.7887
2010-05-03,17.8,21.1715,18.941,11.7252,12.7148,2.0892,2.0325,17505788054.2,8.1764,12.9071,9.0,4.0,13.8335,7.7741
2010-05-04,17.13,21.1715,23.5931,11.2838,12.7145,2.0105,2.0324,16846862324.07,8.1764,12.9071,9.0,4.0,13.8335,7.7741
2010-05-05,16.66,21.1715,27.0798,10.9742,12.7125,1.9554,2.0324,16384630841.74,8.1764,12.9071,9.0,4.0,13.8335,7.7741
2010-05-06,16.03,21.0845,31.5315,10.5558,12.7125,1.8798,2.0214,15765043961.17,8.1766,12.9078,9.0,4.0,13.8335,7.7741
2010-05-07,16.36,21.3862,30.7225,10.6677,12.7125,1.9029,2.0105,16089589470.04,8.2264,13.559,10.0,4.0,13.8335,7.7741
2010-05-10,17.18,21.3862,24.4831,11.1922,12.7082,1.9983,2.0044,16896035886.02,8.2264,13.5589,10.0,4.0,13.8335,7.7741
2010-05-11,17.0,21.4227,26.0159,11.0691,12.7058,1.9762,1.9983,16719011063.0,8.2602,13.6001,10.0,4.0,13.8335,7.8335
2010-05-12,16.96,21.4227,26.3131,11.0431,12.6979,1.9715,1.9872,16679672213.44,8.2602,13.6001,10.0,4.0,13.8335,7.8335
2010-05-13,16.85,21.4227,27.1377,10.9715,12.6868,1.9587,1.9762,16571490377.15,8.2602,13.6001,10.0,4.0,13.8335,7.8335
2010-05-14,16.71,21.399,28.061,10.8974,12.6868,1.946,1.9738,16433804403.69,8.1919,13.5156,10.0,4.0,13.8335,7.5948
2010-05-17,16.65,21.399,28.5225,10.8582,12.6819,1.939,1.9715,16374796129.35,8.1919,13.5156,10.0,4.0,13.8335,7.5948
2010-05-18,16.64,21.399,28.5998,10.8531,12.6802,1.9378,1.9651,16364961416.96,8.1919,13.5156,10.0,4.0,13.8335,7.5948
2010-05-19,16.49,21.1041,27.9812,10.8508,12.6714,1.93,1.9587,16217440731.11,7.8582,12.9619,10.0,4.0,13.8335,6.8995
2010-05-20,16.02,21.1041,31.736,10.5429,12.6714,1.875,1.957,15755209248.78,7.8582,12.961,10.0,4.0,13.8335,6.8995
2010-05-21,16.18,21.0896,30.3436,10.7088,12.6714,1.8937,1.9554,15912564647.02,7.8582,12.9586,10.0,4.0,13.8335,6.8995
2010-05-24,15.39,21.0896,37.0344,10.186,12.6819,1.8013,1.9507,15135622368.21,7.8582,12.9586,10.0,4.0,13.8335,6.8995
2010-05-25,15.75,21.1051,34.0006,10.4374,12.6819,1.8452,1.946,15489672014.25,7.8043,12.5819,11.0,4.0,13.8335,6.8995
2010-05-26,16.36,21.1051,29.0043,10.8416,12.6802,1.9167,1.9425,16089589470.04,7.8043,12.5819,11.0,4.0,13.8335,6.8995
2010-05-27,16.77,21.1051,25.8503,11.1133,12.6802,1.9647,1.946,16492812678.03,7.8043,12.5819,11.0,4.0,13.8335,6.8995
2010-05-28,16.57,21.1051,27.3693,10.9808,12.6802,1.9413,1.9436,16296118430.23,7.8043,12.5819,11.0,4.0,13.8335,6.8995
2010-06-01,16.31,21.0268,28.9197,10.8214,12.662,1.9128,1.9423,16040415908.09,7.8043,12.5176,11.0,4.0,13.8335,6.8995
2010-06-02,17.21,20.9968,22.0035,11.4185,12.661,2.0184,1.9433,16925540023.19,7.8043,12.5176,11.0,4.0,13.8335,6.8995
2010-06-03,17.4,20.9887,20.6247,11.5599,12.6586,2.0426,1.9446,17112399558.6,7.6252,12.4572,11.0,4.0,13.8335,6.8995
2010-06-04,16.8,20.9887,24.9327,11.1948,12.6562,1.9744,1.946,16522316815.2,7.5674,12.2682,11.0,4.0,13.8335,6.8995
2010-06-07,16.5,20.9781,27.14,11.0,12.6485,1.9402,1.9446,16227275443.5,7.567,12.2679,11.0,4.0,13.8335,6.8995
2010-06-08,17.04,20.9781,23.1109,11.36,12.6452,2.0037,1.946,16758349912.56,7.5669,12.2679,11.0,4.0,13.8335,6.8995
2010-06-09,17.02,20.9781,23.2556,11.3467,12.6448,2.0013,1.9507,16738680487.78,7.5669,12.2679,11.0,4.0,13.8335,6.8995
2010-06-10,17.07,20.9781,22.8946,11.3792,12.6435,2.0072,1.9554,16787854049.73,7.5669,12.268,11.0,4.0,13.8335,6.8995
2010-06-11,17.27,20.9781,21.4713,11.4988,12.6426,2.0307,1.957,16984548297.53,7.5669,12.2682,11.0,4.0,13.8335,6.8995
2010-06-14,17.32,20.9781,21.1207,11.542,12.6324,2.0366,1.9587,17033721859.48,7.5669,12.2684,11.0,4.0,13.8335,6.8995
2010-06-15,17.61,20.9915,19.2022,11.7353,12.6311,2.0707,1.9617,17318928518.79,7.5669,12.2684,11.0,4.0,13.8335,6.8995
2010-06-16,17.48,20.9706,19.9691,11.6332,12.6298,2.0576,1.9647,17191077257.72,7.5145,12.2084,11.0,4.0,13.8335,6.7629
2010-06-17,17.52,20.9706,19.6952,11.6598,12.6252,2.0623,1.9681,17230416107.28,7.5145,12.2084,11.0,4.0,13.8335,6.7629
