date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-06-03,4.05,6.1212,51.1407,116.7147,116.7147,0.6992,2.3983,3322620591.3,1.2662,254.2358,16.0,1.0,61.9658,163.4534,39.30326468253968,35.95464502324807,70.23405317460318,30.87534726402328,75.25790970578775,39.3587059105799
2022-06-06,4.56,6.1194,34.1974,107.8014,112.258,0.788,2.3967,3741024665.76,1.2276,222.6689,16.0,1.0,61.9658,163.4534,39.32155634920635,35.94968757126619,69.72060634920635,30.932836423678303,75.27124392047253,38.787769925528046
2022-06-07,4.91,6.1251,24.7475,110.3371,110.3371,0.8485,2.3904,4028164716.86,1.2344,214.758,16.0,1.0,61.9658,372.2842,39.31534543650793,35.95193893858795,69.22073333333333,31.14761630100384,75.26728437509588,38.07311703232949
2022-06-08,5.01,6.1099,21.9541,91.5905,109.0692,0.8658,2.3841,4110204731.46,1.2344,186.7069,16.0,1.0,61.9658,372.2842,39.31172698412698,35.95359759048206,68.79894761904762,31.425965542466223,75.26532457460904,37.3729820765814
2022-06-09,4.54,6.0948,34.2467,82.2464,107.8014,0.7876,2.3834,3724616662.84,1.0752,182.4158,15.0,1.0,61.9658,372.2842,39.334651785714286,35.94666270878955,68.5016873015873,31.57508042289041,75.28131449450385,36.92660687869689
2022-06-10,4.25,5.8377,37.3576,76.9928,99.696,0.7373,2.3821,3486700620.5,1.0672,186.7737,15.0,1.0,61.9658,372.2842,39.36442817460318,35.938780542853664,68.09476507936508,31.64391409664568,75.30320871745684,36.4508509827194
2022-06-13,3.9,5.8377,49.6846,63.1068,86.9185,0.6822,2.3776,3199560569.4,1.0672,186.7737,15.0,1.0,61.9658,372.2842,39.41741845238095,35.93425962960406,67.82669206349206,31.65576043371722,75.351678081985,36.17093162977484
2022-06-14,4.67,5.8197,24.6188,91.5686,91.5686,0.8168,2.3776,3831268681.82,1.0672,197.9341,15.0,1.0,61.9658,372.2842,39.43787619047619,35.92286940852607,67.28478412698412,31.807192352835955,75.36074559900226,35.477591774148166
2022-06-15,4.56,5.8197,27.625,89.4118,90.4902,0.7976,2.3772,3741024665.76,1.0672,197.9341,15.0,1.0,61.9658,372.2842,39.51117876984127,35.86081956550005,66.71124206349207,31.86602598481173,75.37199833534132,34.84521607868033
2022-06-16,4.36,5.8197,33.4794,85.4902,89.4118,0.7626,2.3761,3576944636.56,1.0672,197.9341,15.0,1.0,61.9658,372.2842,39.60098571428571,35.78871005471798,66.13977301587302,31.810726822012512,75.3896957690037,34.329046193860506
2022-06-17,4.485,5.8197,29.7592,87.9412,88.6765,0.7845,2.3742,3679494654.81,1.0672,197.9341,15.0,1.0,61.9658,372.2842,39.68404583333333,35.71698033481107,65.55611746031745,31.79811928096901,75.4010261681444,33.75799817934844
2022-06-21,4.62,5.8197,25.9675,90.5882,89.4118,0.8081,2.3717,3790248674.52,1.0672,197.9341,15.0,1.0,61.9658,372.2842,39.7570378968254,35.651092500222454,65.01547936507936,31.88810640474801,75.40813039704784,33.12737296033134
