date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2010-08-12,59.21,65.8571,11.2263,16.2108,16.5912,1.8874,1.5808,5503451080.0,10.6042,12.9757,4.0,6.0,15.1526,-10.2422,16.781708531746034,11.035489800396627,9.666307936507936,6.680712223930818,27.81719833214266,2.985595712577118
2010-08-13,58.94,65.5714,11.2511,15.7686,16.5655,1.8746,1.5818,5478355120.0,10.5264,13.676,3.0,6.0,15.1526,-10.2422,16.75883075396825,11.034978726701445,9.722816666666665,6.663608068603836,27.79380948066969,3.0592085980628294
2010-08-16,58.75,65.5714,11.6109,15.4931,16.5572,1.8731,1.5824,5460695000.0,10.6719,13.1342,4.0,6.0,14.9613,-0.768,16.738914087301584,11.035193880872622,9.780816666666666,6.647841489984709,27.774107968174206,3.132975176681957
2010-08-17,59.0,65.5714,11.138,15.5591,16.5565,1.8811,1.5825,5483932000.0,10.6719,13.1342,4.0,6.0,14.9613,-0.768,16.722699603174604,11.037412001942997,9.829042857142856,6.635360734639127,27.7601116051176,3.19368212250373
2010-08-18,58.8,65.5714,11.516,15.5063,16.5557,1.8747,1.5825,5465342400.0,10.6719,13.1114,4.0,6.0,14.9613,-0.768,16.71143214285714,11.03982741978902,9.898572222222224,6.606481889982317,27.75125956264616,3.2920903322399058
2010-08-19,58.82,65.5714,11.4781,15.5116,16.539,1.8754,1.5826,5467201360.0,10.6719,13.1114,4.0,6.0,14.9613,-0.768,16.695416666666667,11.041556212669212,9.978918253968256,6.563158213609224,27.73697287933588,3.4157600403590305
2010-08-20,58.2,65.5714,12.6656,15.3481,16.5207,1.8556,1.5844,5409573600.0,10.6719,13.1114,4.0,6.0,14.9613,-0.768,16.678784722222222,11.041300007236702,10.057571428571428,6.5352207850553325,27.720084729458925,3.522350643516096
2010-08-23,58.01,65.5714,13.0346,15.298,16.5138,1.8496,1.585,5391913480.0,10.6719,13.1114,4.0,6.0,14.9613,-0.768,16.668627182539684,11.042294945447749,10.135323015873016,6.511670698322214,27.71092212798743,3.6236523175508015
2010-08-24,57.5,65.5714,14.0372,15.1635,16.5093,1.8333,1.585,5344510000.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.663609523809527,11.04291617996629,10.216657936507936,6.495750735406846,27.706525703775817,3.72090720110109
2010-08-25,57.48,65.5714,14.0769,15.1582,16.5093,1.8327,1.585,5342651040.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.654735317460318,11.04319475635296,10.313903174603176,6.460724682225045,27.69793007381328,3.853178492378131
2010-08-26,57.41,65.5714,14.216,15.1398,16.501,1.8304,1.5857,5336144680.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.64145277777778,11.04209184143761,10.410948412698412,6.426410804668459,27.68354461921539,3.984537608029953
2010-08-27,58.13,65.5714,12.8013,15.3296,16.4974,1.8534,1.5858,5403067240.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.626585515873018,11.042208091098676,10.515027777777778,6.357167122190847,27.668793606971693,4.157860655586931
2010-08-30,57.62,65.5714,13.7997,15.1951,16.4426,1.8371,1.5862,5355663760.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.613225396825396,11.041545484821803,10.649859523809525,6.243327350907575,27.6547708816472,4.406532172901948
2010-08-31,57.01,65.5714,15.0174,15.0343,16.4348,1.8177,1.5863,5298965480.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.600435912698412,11.039649445741029,10.785984920634922,6.148622853278025,27.64008535843944,4.637362067356897
2010-09-01,57.99,65.5714,13.0736,15.2927,16.4271,1.8489,1.5863,5390054520.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.583168253968253,11.038343453336669,10.892142857142858,6.070623385655756,27.62151170730492,4.821519471487102
2010-09-02,57.9,65.5714,13.2494,15.269,16.4252,1.846,1.5877,5381689200.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.566249404761905,11.03690242572206,10.99111746031746,6.005728702458567,27.603151830483966,4.9853887578588925
2010-09-03,58.26,65.5714,12.5496,15.3639,16.4112,1.8575,1.5894,5415150480.0,10.672,13.1114,4.0,6.0,14.9613,-0.768,16.545069841269843,11.03434252636682,11.071169047619048,5.958181938564502,27.579412367636664,5.112987109054545
