date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-05-15,134.100006,125.0,-6.786,15.3799,11.3212,0.674,0.6549,4335547063.9842,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-16,135.0,125.0,-7.4074,15.4831,11.3212,0.6785,0.6549,4364644500.0,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-17,134.699997,125.0,-7.2012,15.4487,11.3212,0.677,0.6549,4354945193.0079,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-20,129.199997,125.0,-3.2508,14.8179,11.3093,0.6494,0.654,4177126343.0079,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-21,125.0,125.0,0.0,14.3362,11.3152,0.6283,0.654,4041337500.0,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-22,123.5,125.0,1.2146,14.1641,11.3212,0.6207,0.6535,3992841450.0,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-23,123.0,125.0,1.626,14.1068,11.3212,0.6182,0.653,3976676100.0,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-24,121.0,125.0,3.3058,13.8774,11.3212,0.6082,0.6528,3912014700.0,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-28,118.900002,125.0,5.1304,13.6366,11.3093,0.5976,0.6516,3844120294.6614,7.0683,25.6006,1.0,1.0,23.0,0.0
2002-05-29,114.0,125.0,9.6491,12.9094,11.3152,0.573,0.6514,3685699800.0,7.0683,25.7406,1.0,1.0,23.0,12.9442
2002-05-30,115.0,125.0,8.6957,13.0226,11.3212,0.578,0.6512,3718030500.0,7.0683,25.7406,1.0,1.0,23.0,12.9442
2002-05-31,114.400002,125.0,9.2657,12.9547,11.3212,0.575,0.6508,3698632144.6614,7.0683,25.7406,1.0,1.0,23.0,12.9442
2002-06-03,109.300003,125.0,14.3641,12.3771,11.3093,0.5494,0.6502,3533745606.9921,7.0683,25.7406,1.0,1.0,23.0,12.9442
2002-06-04,107.900002,125.0,15.848,12.2186,11.3152,0.5423,0.6501,3488482594.6614,7.0683,25.7406,1.0,1.0,23.0,12.9442
2002-06-05,110.400002,125.0,13.2246,12.5017,11.3212,0.5576,0.65,3569309344.6614,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-06,110.800003,125.0,12.8159,12.547,11.3212,0.5596,0.6496,3582241656.9921,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-07,109.5,125.0,14.1553,12.3998,11.3212,0.553,0.6494,3540211650.0,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-10,106.5,125.0,17.3709,12.0601,11.3093,0.5379,0.6478,3443219550.0,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-11,104.599998,125.0,19.5029,11.8449,11.3093,0.5283,0.6475,3381791155.3386,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-12,98.900002,125.0,26.3903,11.1994,11.2949,0.4995,0.6465,3197506294.6614,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-13,97.300003,125.0,28.4686,11.0183,11.2802,0.4914,0.6454,3145777206.9921,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-14,97.0,125.0,28.866,10.9843,11.2784,0.4899,0.6452,3136077900.0,7.0788,25.7406,1.0,1.0,23.0,12.9442
2002-06-17,102.5,125.0,21.9512,11.5144,11.2556,0.512,0.6436,3313896750.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-18,102.5,125.0,21.9512,11.5144,11.2768,0.512,0.6435,3313896750.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-19,99.400002,125.0,25.7545,11.1662,11.2556,0.4965,0.6434,3213671644.6614,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-20,98.0,125.0,27.551,11.0089,11.2342,0.4895,0.6429,3168408600.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-21,90.900002,125.0,37.5137,10.2113,11.2167,0.454,0.6417,2938860694.6614,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-24,90.0,125.0,38.8889,10.1102,11.1878,0.4495,0.6397,2909763000.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-25,90.0,125.0,38.8889,10.1102,11.1846,0.4495,0.639,2909763000.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-26,85.0,125.0,47.0588,9.5485,11.1815,0.4246,0.6378,2748109500.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-27,91.0,125.0,37.3626,10.2225,11.1687,0.4545,0.6364,2942093700.0,7.0352,25.8042,1.0,1.0,23.0,12.9442
2002-06-28,90.0,125.0,38.8889,10.2081,11.1662,0.4495,0.6336,2909763000.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-01,84.5,125.0,47.929,9.5843,11.1494,0.4214,0.6302,2731944150.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-02,79.0,125.0,58.2278,8.9605,11.1494,0.394,0.6296,2554125300.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-03,78.5,125.0,59.2357,8.9038,11.1494,0.3915,0.6291,2537959950.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-05,83.800003,125.0,49.1647,9.5049,11.1128,0.4179,0.629,2709312756.9921,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-08,80.900002,125.0,54.5117,9.176,11.07,0.4034,0.6285,2615553694.6614,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-09,77.0,125.0,62.3377,8.7336,11.0632,0.384,0.6283,2489463900.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-10,76.599998,125.0,63.1854,8.6883,11.0518,0.382,0.6282,2476531555.3386,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-11,76.0,125.0,64.4737,8.6202,11.0392,0.379,0.6264,2457133200.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-12,80.5,125.0,55.2795,9.1306,11.0281,0.4014,0.6246,2602621350.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-15,79.0,125.0,58.2278,8.9605,10.9966,0.394,0.6236,2554125300.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-16,79.5,125.0,57.2327,9.0172,10.9843,0.3964,0.6233,2570290650.0,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-17,78.599998,125.0,59.0331,8.9151,10.9835,0.392,0.623,2541192955.3386,7.0352,25.7078,1.0,1.0,23.0,12.9442
2002-07-18,80.099998,125.0,56.0549,9.0852,10.9806,0.4006,0.6224,2597338555.1476,7.0352,25.6115,1.0,1.0,23.0,12.9442
2002-07-19,79.0,125.0,58.2278,9.0633,10.9783,0.3952,0.6216,2561669800.0,7.032,25.4872,1.0,1.0,23.0,12.9442
2002-07-22,76.400002,125.0,63.6126,8.7147,10.9478,0.3816,0.6208,2477361744.8524,7.3486,25.8143,1.0,1.0,23.0,12.9442
2002-07-23,69.0,125.0,81.1594,7.8706,10.9448,0.3447,0.6208,2237407800.0,7.3486,25.8143,1.0,1.0,23.0,12.9442
2002-07-24,71.0,125.0,76.0563,8.0987,10.9447,0.3546,0.6208,2302260200.0,7.3486,25.8143,1.0,1.0,23.0,12.9442
2002-07-25,68.5,125.0,82.4818,7.8136,10.9378,0.3422,0.6206,2221194700.0,7.3727,25.7636,1.0,1.0,23.0,12.9442
2002-07-26,70.0,125.0,78.5714,7.9847,10.9278,0.3496,0.6202,2269834000.0,7.3727,25.7636,1.0,1.0,23.0,12.9442
2002-07-29,74.5,125.0,74.4966,8.6015,10.8881,0.3742,0.6187,2415751900.0,7.3727,25.7636,1.0,1.0,23.0,12.9442
2002-07-30,80.599998,125.0,61.2903,9.5446,10.8858,0.4048,0.6184,2613551655.1476,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-07-31,75.199997,125.0,72.8723,8.9051,10.8834,0.3777,0.6182,2438450142.7214,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-01,75.5,125.0,72.1854,8.9406,10.8824,0.3792,0.618,2448178100.0,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-02,72.900002,125.0,78.3265,8.6327,10.8813,0.3662,0.6174,2363870044.8524,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-05,71.099998,125.0,82.8411,8.4196,10.8501,0.3571,0.616,2305502755.1476,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-06,73.699997,125.0,76.3908,8.7275,10.8346,0.3702,0.6156,2389810842.7214,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-07,76.199997,125.0,70.6037,9.0235,10.8324,0.3827,0.6152,2470876342.7214,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-08,78.199997,125.0,66.2404,9.2604,10.8248,0.3928,0.6145,2535728742.7214,7.3727,25.5146,1.0,1.0,23.0,12.9442
2002-08-09,78.5,125.0,65.6051,9.2959,10.8183,0.3943,0.6138,2545456700.0,7.3727,25.5146,1.0,1.0,23.0,12.9442
