date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-05-02,9.12,8.0,-12.2807,57.2857,72.9,3.0429,2.0898,226695840.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-03,9.0,8.0,-11.1111,57.2857,72.9,3.0029,2.0898,223713000.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-04,9.0,8.0,-11.1111,57.2857,72.9,3.0029,2.0898,223713000.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-05,8.9,8.0,-10.1124,57.2857,72.9,2.9695,2.0898,221227300.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-08,9.0,8.0,-11.1111,57.2857,72.9,3.0029,2.088,223713000.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-09,8.9,8.0,-10.1124,57.2857,72.9,2.9695,2.0898,221227300.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-10,8.8,8.0,-9.0909,57.2857,72.9,2.9361,2.0898,218741600.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-11,8.75,8.0,-8.5714,57.2857,72.9,2.9194,2.0898,217498750.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-12,8.28,8.0,-3.3816,57.2857,72.9,2.7626,2.0898,205815960.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-15,8.04,8.0,-0.4975,57.2857,72.9,2.6826,2.088,199850280.0,12.6641,111.2814,1.0,1.0,57.0,97.8554
2006-05-16,8.22,8.0,-2.6764,57.2857,72.9,2.7426,2.0898,204324540.0,12.6241,103.7869,1.0,1.0,57.0,97.8554
2006-05-17,8.05,8.0,-0.6211,57.2857,72.9,2.6859,2.0898,200098850.0,12.6241,103.7869,1.0,1.0,57.0,97.8554
2006-05-18,8.28,8.0,-3.3816,57.2857,72.9,2.7626,2.0898,205815960.0,12.6241,103.7869,1.0,1.0,57.0,97.8554
2006-05-19,8.22,8.0,-2.6764,57.2857,72.9,2.7426,2.0898,204324540.0,12.6241,103.7869,1.0,1.0,57.0,97.8554
2006-05-22,8.16,8.0,-1.9608,57.2857,72.9,2.7226,2.088,202833120.0,12.6241,103.7869,1.0,1.0,57.0,97.8554
