date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-07-25,105.82,130.75,23.5589,7.4928,6.2734,0.7689,0.705,2819679720.0,18.3423,22.9029,1.0,1.0,22.5,1.7209
2025-07-28,104.62,131.125,25.3345,7.3817,6.278,0.7581,0.7052,2787704520.0,18.3392,22.9236,1.0,1.0,22.5,1.7209
2025-07-29,103.88,131.125,26.2274,7.3295,6.2785,0.7528,0.7053,2767986480.0,18.3392,22.9236,1.0,1.0,22.5,1.7209
2025-07-30,104.59,131.125,25.3705,7.3796,6.2795,0.7579,0.7054,2786905140.0,18.3392,22.9236,1.0,1.0,22.5,1.7209
2025-07-31,104.56,131.125,25.4065,7.3774,6.2805,0.7577,0.7054,2786105760.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-01,100.56,131.125,30.3948,7.0951,6.2811,0.7287,0.7061,2679521760.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-04,102.6,131.125,27.8021,7.2391,6.2848,0.7435,0.7066,2733879600.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-05,103.92,131.125,26.1788,7.3322,6.289,0.7531,0.7066,2769052320.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-06,104.31,131.125,25.707,7.3597,6.2931,0.7559,0.7066,2779444260.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-07,102.71,131.125,27.6653,7.2468,6.2948,0.7443,0.7076,2736810660.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-08,103.1,131.125,27.1823,7.2743,6.2955,0.7471,0.7078,2747202600.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-11,104.27,131.125,25.7553,7.3569,6.3001,0.7556,0.7079,2778378420.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-12,109.08,131.125,20.2099,7.6963,6.3004,0.7905,0.708,2906545680.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-13,110.27,131.125,18.9127,7.7802,6.3008,0.7991,0.708,2938254420.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-14,110.09,131.125,19.1071,7.7675,6.3017,0.7978,0.708,2933458140.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-15,106.98,131.125,22.5696,7.5481,6.3054,0.7752,0.7084,2850589080.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-18,107.87,131.125,21.5584,7.6109,6.3121,0.7817,0.7096,2874304020.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-19,107.64,131.125,21.8181,7.5947,6.3128,0.78,0.7096,2868175440.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-20,107.71,131.125,21.7389,7.5996,6.3136,0.7805,0.7097,2870040660.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-21,107.76,131.125,21.6824,7.6031,6.3203,0.7809,0.7098,2871372960.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-22,113.98,131.125,15.0421,8.042,6.3248,0.826,0.71,3037111080.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-25,114.61,131.125,14.4097,8.0864,6.3308,0.8305,0.7101,3053898060.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-26,118.57,131.125,10.5887,8.3658,6.3316,0.8592,0.7103,3159416220.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-27,119.78,131.125,9.4715,8.4512,6.3325,0.868,0.7105,3191657880.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-28,121.75,131.125,7.7002,8.5902,6.3336,0.8823,0.7109,3244150500.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-08-29,121.3,131.125,8.0998,8.5585,6.3362,0.879,0.7113,3232159800.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-02,120.25,131.125,9.0437,8.4844,6.3396,0.8714,0.7116,3204181500.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-03,119.97,131.125,9.2982,8.4646,6.3406,0.8694,0.7119,3196720620.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-04,123.38,131.125,6.2774,8.7052,6.3438,0.8941,0.7124,3287583480.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-05,120.17,131.125,9.1163,8.4787,6.3474,0.8708,0.7128,3202049820.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-08,118.38,131.125,10.7662,8.3524,6.3491,0.8579,0.713,3154353480.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-09,117.21,131.125,11.8719,8.2699,6.3493,0.8494,0.7132,3123177660.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-10,115.27,131.125,13.7547,8.133,6.3517,0.8353,0.7135,3071484420.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-11,117.48,131.125,11.6147,8.2889,6.3563,0.8513,0.714,3130372080.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-12,115.14,131.125,13.8831,8.1238,6.3594,0.8344,0.7144,3068020440.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-15,116.66,131.125,12.3993,8.2311,6.3659,0.8454,0.7151,3108522360.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-16,121.13,131.125,8.2515,8.5465,6.3663,0.8778,0.7156,3227629980.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-17,123.27,131.125,6.3722,8.6975,6.3726,0.8933,0.7156,3284652420.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-18,126.85,131.125,3.3701,8.9501,6.38,0.9192,0.7157,3380045100.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-19,126.02,131.125,4.0509,8.8915,6.3826,0.9132,0.7158,3357928920.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-22,127.32,131.125,2.9885,8.9832,6.3847,0.9226,0.716,3392568720.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-23,125.34,131.125,4.6154,8.8435,6.3847,0.9083,0.7161,3339809640.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-24,123.8,131.125,5.9168,8.7349,6.3848,0.8971,0.7162,3298774800.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-25,122.83,131.125,6.7532,8.6664,6.3894,0.8901,0.7163,3272928180.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-26,121.93,131.125,7.5412,8.6029,6.3941,0.8836,0.7165,3248946780.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-29,121.96,131.125,7.5148,8.605,6.3977,0.8838,0.717,3249746160.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-09-30,115.09,131.125,13.9326,8.1203,6.3992,0.834,0.717,3066688140.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-10-01,112.21,131.125,16.8568,7.9171,6.4032,0.8131,0.7171,2989947660.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-10-02,114.32,131.125,14.7,8.066,6.4084,0.8284,0.7176,3046170720.0,18.3392,22.9238,1.0,1.0,22.5,1.7209
2025-10-03,113.26,131.5,16.1045,7.9913,6.4101,0.8212,0.718,3017925960.0,18.3394,22.9206,1.0,1.0,22.5,1.7209
2025-10-06,110.52,131.5,18.983,7.798,6.422,0.8013,0.7185,2944915920.0,18.3394,22.9206,1.0,1.0,22.5,1.7209
2025-10-07,108.56,131.5,21.1312,7.6597,6.4235,0.7871,0.7189,2892689760.0,18.3394,22.9206,1.0,1.0,22.5,1.7209
2025-10-08,108.21,133.625,23.4867,7.635,6.4236,0.7846,0.719,2883363660.0,17.3382,23.097,2.0,1.0,22.5,1.7209
2025-10-09,108.0,133.625,23.7269,7.6204,6.4294,0.7831,0.7192,2877768000.0,17.3382,23.0973,2.0,1.0,22.5,1.7209
2025-10-10,104.01,133.625,28.4732,7.3389,6.4366,0.7541,0.7199,2771450460.0,17.3382,23.0973,2.0,1.0,22.5,1.7209
