date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-01-29,3.02,5.8787,94.6589,5.7821,2.65,0.6311,0.6649,31479217.64,0.7723,4.0667,4.0,1.0,68.8,1.1648
2015-01-30,3.03,5.8787,94.0165,5.8013,2.65,0.6332,0.6646,31583453.46,0.7723,4.0667,4.0,1.0,68.8,1.1648
2015-02-02,2.92,5.8787,101.3253,5.5907,2.65,0.6102,0.6634,30436859.44,0.7723,4.0667,4.0,1.0,68.8,1.1648
2015-02-03,2.92,5.8787,101.3253,5.5907,2.65,0.6102,0.6634,30436859.44,0.7723,4.0667,4.0,1.0,68.8,1.1648
2015-02-04,2.85,5.8787,106.2702,5.4566,2.65,0.5955,0.6634,29707208.7,0.7723,4.0667,4.0,1.0,68.8,1.1648
2015-02-05,3.12,6.1671,97.6635,5.4431,2.65,0.6508,0.6634,32521575.84,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-06,3.1,6.1671,98.9387,5.4082,2.65,0.6467,0.6632,32313104.2,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-09,3.04,6.1671,102.8651,5.3036,2.65,0.6341,0.6632,31687689.28,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-10,3.0,6.1671,105.57,5.2338,2.65,0.6258,0.6625,31270746.0,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-11,2.88,6.1671,114.1354,5.0244,2.65,0.6008,0.6618,30019916.16,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-12,2.96,6.1671,108.348,5.164,2.65,0.6174,0.6616,30853802.72,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-13,3.0,6.1671,105.57,5.2338,2.65,0.6258,0.6615,31270746.0,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-17,2.85,6.1671,116.3895,4.9721,2.6533,0.5945,0.6604,29707208.7,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-18,2.88,6.1671,114.1354,5.0244,2.6548,0.6008,0.6602,30019916.16,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-19,2.95,6.1671,109.0542,5.1465,2.6632,0.6154,0.6595,30749566.9,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-20,2.8,6.1671,120.2536,4.8849,2.6713,0.5841,0.6581,29186029.6,0.6209,4.3479,5.0,1.0,68.8,1.1648
2015-02-23,3.0,6.1671,105.57,5.2338,2.6805,0.6258,0.6569,31270746.0,0.6209,4.3479,5.0,1.0,68.8,1.1648
