date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-12-16,36.8,64.5,75.2717,25.3793,26.0322,0.6893,1.0517,1774635398.4,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.26826011904762,19.216845597984246,27.30710238095238,20.026169458485,58.48510571703186,7.280932922467379
2024-12-17,35.52,64.5,81.5878,24.4966,26.0276,0.6653,1.0509,1712908949.76,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.24582837301588,19.16064104153936,27.746197619047617,20.60134772121372,58.40646941455523,7.1448498978339
2024-12-18,35.04,64.5,84.0753,24.1655,26.0217,0.6563,1.0501,1689761531.52,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.19480674603175,19.00603305905137,28.17538015873016,21.20313710694827,58.20083980508312,6.972243051781888
2024-12-19,35.09,64.5,83.8131,24.2,26.0117,0.6573,1.0496,1692172720.92,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.3046498015873,19.103549662430297,28.620481746031743,21.77466842484513,58.4081994640176,6.845813321186611
2024-12-20,33.7,64.5,91.3947,23.2414,25.9986,0.6312,1.0463,1625141655.6,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.414910317460325,19.243277134947387,29.110799206349206,22.481342543763777,58.65818745240772,6.629456662585429
2024-12-23,33.47,64.5,92.7099,23.0828,25.981,0.6269,1.046,1614050184.36,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.522461309523806,19.38910278099966,29.573553174603173,23.1803714925502,58.91156409052347,6.393181682052976
2024-12-24,33.48,64.5,92.6523,23.0897,25.9743,0.6271,1.0456,1614532422.24,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.646945436507934,19.52818626979126,30.048907142857143,23.85062199454749,59.1751317062992,6.198285148309648
2024-12-26,33.53,64.5,92.365,23.1241,25.9684,0.628,1.045,1616943611.64,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.77085952380952,19.663964824965863,30.54110476190476,24.48823432310997,59.43482434877538,6.052870438794788
2024-12-27,32.72,64.5,97.1271,22.5655,25.9623,0.6129,1.0445,1577882343.36,30.2513,17.4757,7.0,1.0,18.4441,42.7946,39.896460912698416,19.827396005811348,31.06574126984127,25.196505232510475,59.72385691850977,5.8692360373307935
2024-12-30,31.98,64.5,101.6886,22.0552,25.9518,0.599,1.0442,1542196740.24,30.2513,17.4757,7.0,1.0,18.4441,42.7946,40.02427876984127,20.01715570266537,31.604856349206347,25.969473128128804,60.04143447250664,5.635383221077543
2024-12-31,31.53,64.5,104.5671,21.7448,25.9517,0.5906,1.0441,1520496035.64,30.2513,17.4757,7.0,1.0,18.4441,42.7946,40.15372876984127,20.222527490250908,32.17133968253968,26.770466365591343,60.37625626009218,5.400873316948335
2025-01-02,32.2,64.5,100.3106,22.2069,25.9419,0.6031,1.0437,1552805973.6,30.2513,17.4757,7.0,1.0,18.4441,42.7946,40.284127777777776,20.39770966411633,32.70457063492064,27.450094298552344,60.6818374418941,5.254476336368292
2025-01-03,32.18,64.5,100.4351,22.1931,25.9179,0.6028,1.0434,1551841497.84,30.2513,17.4757,7.0,1.0,18.4441,42.7946,40.413600595238094,20.57160922136846,33.23453809523809,28.10545624773137,60.98520981660656,5.129081847506722
2025-01-06,31.44,64.5,105.1527,21.6828,25.8627,0.5889,1.0428,1516155894.72,30.2519,17.4757,7.0,1.0,18.4441,42.7946,40.539810714285714,20.772696465708968,33.79980793650793,28.82652434595301,61.31250717999468,4.973283590554917
2025-01-07,31.0,64.5,108.0645,21.3793,25.8312,0.5807,1.0424,1494937428.0,30.2519,17.4757,7.0,1.0,18.4441,42.7946,40.67610376984127,20.989244312296968,34.351038095238096,29.573621880634484,61.66534808213824,4.777416214603612
2025-01-08,31.66,63.6,100.8844,21.8496,25.8258,0.593,1.042,1526765128.08,30.2518,17.4779,7.0,1.0,18.4441,42.7946,40.78960813492064,21.15949874497913,34.82344365079365,30.156168765092907,61.94910687989977,4.667274885700742
2025-01-10,29.48,63.6,115.7395,20.3451,25.8158,0.5522,1.0399,1421637270.24,30.2518,17.4779,7.0,1.0,18.4441,42.7946,40.93771527777778,21.421255542024088,35.583280952380946,30.97473054910406,62.35897081980187,4.608550403276887
2025-01-13,30.28,63.6,110.0396,20.8972,25.7857,0.5672,1.0388,1460216300.64,30.2519,17.4779,7.0,1.0,18.4441,42.7946,41.09113908730159,21.63805289103716,36.34207936507936,31.61683328562962,62.72919197833875,4.725246079449743
2025-01-14,31.19,63.6,103.9115,21.5252,25.7846,0.5842,1.0387,1504099947.72,30.2518,17.4779,7.0,1.0,18.4441,42.7946,41.2421628968254,21.810015156856544,37.05987539682539,32.11610901050867,63.05217805368194,4.943766386316717
2025-01-15,31.34,63.6,102.9355,21.6287,25.7835,0.587,1.0386,1511333515.92,30.2518,17.4779,7.0,1.0,18.4441,42.7946,41.40647916666666,21.962000855756,37.82931349206349,32.52445131503287,63.36848002242266,5.304862177030621
2025-01-16,33.36,62.1,86.1511,23.1989,25.783,0.6249,1.0383,1608745567.68,30.2518,17.5501,7.0,1.0,18.4441,42.7946,41.55061349206349,22.01684612849976,38.4632246031746,32.682581050038216,63.56745962056324,5.780643553136386
2025-01-17,35.17,62.1,76.5709,24.4576,25.7558,0.6588,1.0374,1696030623.96,30.2518,17.5501,7.0,1.0,18.4441,42.7946,41.67987996031746,22.03084600017821,38.98761904761905,32.76026077092552,63.71072596049567,6.227358276693529
2025-01-21,37.14,62.1,67.2052,25.8275,25.7259,0.6957,1.0364,1791031486.32,30.2518,17.5501,7.0,1.0,18.4441,42.7946,41.78552499999999,22.02531946903261,39.44585952380952,32.74784105470277,63.8108444690326,6.698018469106749
2025-01-22,38.02,62.1,63.3351,26.4395,25.7289,0.7122,1.0363,1833468419.76,30.2518,17.5501,7.0,1.0,18.4441,42.7946,41.87969206349207,22.015774547806224,39.88002619047619,32.69862020404036,63.89546661129829,7.181405986435827
