date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-15,11.89,30.4444,156.0505,238.015,31.6587,22.2683,17.148,457780873.15,4.4916,-16.6438,5.0,1.0,20.0,-39.1828
2022-03-16,11.9,30.4444,155.8353,238.015,31.6587,22.287,17.2236,458165886.5,4.4916,-16.6438,5.0,1.0,20.0,-39.1828
2022-03-17,12.53,30.4444,142.9721,238.015,31.6587,20.8595,17.235,482421727.55,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-18,12.63,30.4444,141.0483,238.015,31.6587,21.0259,17.2465,486271861.05,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-21,11.65,30.4444,161.3253,238.015,31.6587,19.3945,17.3152,448540552.75,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-22,11.96,30.4444,154.5518,238.015,31.6587,19.9105,17.3839,460475966.6,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-23,11.62,30.4444,162.0,238.015,31.6587,19.3445,17.408,447385512.7,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-24,11.68,30.4444,160.6541,238.015,31.6587,19.4444,17.432,449695592.8,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-25,11.44,30.4444,166.1224,238.015,31.6587,19.0449,17.4384,440455272.4,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-28,11.19,30.4444,172.0679,238.015,31.6587,18.6287,17.4448,430829938.65,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-29,11.79,30.4444,158.2222,238.015,31.6587,19.6275,17.4753,453930739.65,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-30,11.18,30.4444,172.3113,238.015,31.6587,18.612,17.5058,430444925.3,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-03-31,11.19,30.4444,172.0679,238.015,31.6587,18.6287,17.53,430829938.65,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-01,11.4,30.4444,167.0561,238.015,31.6587,18.9783,17.5541,438915219.0,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-04,12.11,30.4444,151.3988,238.015,31.6587,20.1603,17.5778,466251166.85,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-05,11.8,30.4444,158.0034,238.015,31.6587,19.6442,17.6014,454315753.0,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-06,11.88,30.4444,156.266,238.015,31.6587,19.7774,17.6292,457395859.8,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-07,11.31,30.4444,169.1813,238.015,31.6587,18.8284,17.6569,435450098.85,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-08,11.3,30.4444,169.4195,238.015,31.6587,18.8118,17.6958,435065085.5,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-11,10.78,30.4444,182.4156,238.015,31.6587,17.9461,17.7346,415044391.3,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-12,10.69,30.4444,184.7933,238.015,31.6587,17.7963,17.7654,411579271.15,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-13,11.13,30.4444,173.5346,238.015,31.6587,18.5288,17.7963,428519858.55,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-14,10.82,30.4444,181.3715,238.015,31.6587,18.0127,17.8166,416584444.7,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-18,10.46,30.4444,191.0554,238.015,31.6587,17.4134,17.7963,402723964.1,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
2022-04-19,10.62,30.4444,186.6704,238.015,31.6587,17.6798,17.7654,408884177.7,10.0326,-19.0699,4.0,1.0,20.0,-39.1828
