date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-03-30,26.68,52.4,96.4018,52.7273,21.2426,20.4005,7.6758,7190200450.24,48.1588,37.2326,4.0,1.0,4.5,477.5387,42.54739508196721,33.486551826041186,42.54739508196721,33.486551826041186,76.0339469080084,9.060843255926024
2021-03-31,33.96,52.4,54.2992,67.1146,21.3864,25.9671,7.7278,9152144201.28,48.1584,37.1733,4.0,1.0,4.5,477.5387,42.73694032258064,33.24445636321527,42.73694032258064,33.24445636321527,75.98139668579591,9.492483959365371
2021-04-01,30.71,52.4,70.6285,60.6917,21.5303,23.482,7.7798,8276276455.28,48.1584,37.1733,4.0,1.0,4.5,477.5387,43.17966349206349,33.161972360883006,43.17966349206349,33.161972360883006,76.3416358529465,10.017691131180484
2021-04-05,28.09,52.4,86.5433,55.5138,21.6152,21.4787,7.803,7570192303.12,48.1584,37.1733,4.0,1.0,4.5,477.5387,43.8572203125,33.341294553352164,43.8572203125,33.341294553352164,77.19851486585216,10.515925759147834
2021-04-06,29.0,52.4,80.6897,57.3123,21.7002,22.1745,7.8262,7815435272.0,48.1584,37.1733,4.0,1.0,4.5,477.5387,44.423873846153846,33.39376846393031,44.423873846153846,33.39376846393031,77.81764231008415,11.03010538222354
2021-04-07,31.29,52.4,67.4656,61.8379,21.714,23.9255,7.8337,8432585160.72,48.1584,37.1733,4.0,1.0,4.5,477.5387,44.77299090909091,33.257059009302424,44.77299090909091,33.257059009302424,78.03004991839333,11.515931899788484
2021-04-08,30.59,52.4,71.2978,60.4545,21.7278,23.3903,7.8412,8243936723.12,48.1584,37.1733,4.0,1.0,4.5,477.5387,45.16888358208955,33.16285408870391,45.16888358208955,33.16285408870391,78.33173767079346,12.00602949338564
2021-04-09,28.35,52.2,84.127,56.0277,21.8437,21.6775,7.888,7640261722.8,46.5104,35.11,4.0,1.0,4.5,477.5387,45.74179705882353,33.25176642850889,45.74179705882353,33.25176642850889,78.99356348733241,12.490030630314642
2021-04-12,27.92,52.2,86.9628,55.1343,21.9596,21.3487,7.9349,7524377682.56,46.5104,35.12,4.0,1.0,4.5,430.9255,46.33920289855072,33.377322225198014,46.33920289855072,33.377322225198014,79.71652512374874,12.96188067335271
2021-04-13,28.26,52.2,84.7134,55.8057,22.0634,21.6087,7.9724,7616006923.68,46.5104,35.12,4.0,1.0,4.5,430.9255,46.88740571428571,33.450514089582505,46.88740571428571,33.450514089582505,80.33791980386822,13.436891624703208
2021-04-14,28.25,52.2,84.7788,55.7859,22.1672,21.601,8.0099,7613311946.0,46.5104,35.12,4.0,1.0,4.5,430.9255,47.42108732394366,33.513788511549045,47.42108732394366,33.513788511549045,80.9348758354927,13.907298812394616
2021-04-15,29.0,52.2,80.0,57.267,22.1696,22.1745,8.0108,7815435272.0,46.5104,35.12,4.0,1.0,4.5,430.9255,47.87357222222222,33.49770341359439,47.87357222222222,33.49770341359439,81.3712756358166,14.375868808627835
2021-04-16,29.82,52.2,75.0503,58.8863,22.1719,22.8015,8.0116,8036423441.76,46.5104,35.12,4.0,1.0,4.5,430.9255,48.24585616438356,33.41599803701392,48.24585616438356,33.41599803701392,81.66185420139749,14.82985812736964
2021-04-19,29.65,52.2,76.054,58.5506,22.2694,22.6715,8.034,7990608821.2,46.5104,35.12,4.0,1.0,4.5,430.9255,48.62164189189189,33.343403271568015,48.62164189189189,33.343403271568015,81.9650451634599,15.278238620323876
2021-04-20,27.73,52.2,88.2438,54.7591,22.3668,21.2034,8.0564,7473173106.64,46.5104,35.12,4.0,1.0,4.5,430.9255,49.14993733333333,33.43188087495581,49.14993733333333,33.43188087495581,82.58181820828915,15.718056458377523
2021-04-21,29.06,52.2,79.6284,57.3855,22.413,22.2204,8.0737,7831605138.08,46.5104,35.12,4.0,1.0,4.5,430.9255,49.550969736842106,33.3917799444395,49.550969736842106,33.3917799444395,82.94274968128161,16.159189792402607
2021-04-22,29.23,52.2,78.5836,57.7212,22.4593,22.3504,8.091,7877419758.64,46.5104,35.12,4.0,1.0,4.5,430.9255,49.92801688311688,33.33596318245429,49.92801688311688,33.33596318245429,83.26398006557118,16.59205370066259
2021-04-23,29.33,52.2,77.9748,57.9186,22.553,22.4268,8.1241,7904369535.44,46.5104,35.12,4.0,1.0,4.5,430.9255,50.28759102564103,33.27069352818306,50.28759102564103,33.27069352818306,83.55828455382408,17.01689749745797
2021-04-26,31.6,52.2,65.1899,63.4029,22.6467,24.4254,8.1572,8516129468.8,45.034,32.2477,4.0,1.0,4.5,430.9255,50.47622784810127,33.0992242477688,50.47622784810127,33.0992242477688,83.57545209587008,17.377003600332465
2021-04-27,29.48,51.6,75.0339,89.7686,22.7735,29.2493,8.2036,7944794200.64,28.0791,7.3795,4.0,1.0,4.5,430.9255,50.78319875,33.00347414460397,50.78319875,33.00347414460397,83.78667289460397,17.779724605396027
2021-04-28,30.03,51.6,71.8282,91.4434,22.9003,29.795,8.2499,8093017973.04,28.0791,7.3795,4.0,1.0,4.5,430.9255,51.04301358024691,32.87980752256145,51.04301358024691,32.87980752256145,83.92282110280836,18.163206057685457
2021-04-29,28.78,51.6,79.2912,87.637,23.1448,28.5548,8.2909,7756145763.04,28.0791,7.3795,4.0,1.0,4.5,430.9255,51.38750365853659,32.824781408110454,51.38750365853659,32.824781408110454,84.21228506664704,18.56272225042613
2021-04-30,26.65,51.6,93.621,81.151,23.3893,26.4415,8.3319,7182115517.2,28.0791,7.3795,4.0,1.0,4.5,430.9255,51.89634096385542,32.95172863974032,51.89634096385542,32.95172863974032,84.84806960359575,18.944612324115106
