date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-04-22,55.59,60.25,8.3828,18.9902,20.1708,2.6827,2.6585,31797480000.0,4.1602,11.6683,3.0,2.0,13.25,34.0049
2002-04-23,53.24,60.25,13.1668,18.1756,20.1686,2.5728,2.6569,30453280000.0,4.1519,11.6732,3.0,2.0,13.25,34.0049
2002-04-24,52.04,60.25,15.7763,17.789,20.1663,2.5148,2.6566,29766880000.0,4.1519,11.6633,3.0,2.0,13.25,34.0049
2002-04-25,51.43,60.25,17.1495,17.5463,20.1663,2.4853,2.6563,29417960000.0,4.1519,11.6782,3.0,2.0,13.25,34.0049
2002-04-26,50.89,60.25,18.3926,17.3846,20.1663,2.4592,2.6563,29109080000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-04-29,49.8,60.25,20.9839,17.0123,20.1708,2.4065,2.6569,28485600000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-04-30,50.54,60.25,19.2125,17.2651,20.1708,2.4423,2.6566,28908880000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-01,49.9,60.25,20.7415,17.0464,20.1686,2.4114,2.6563,28542800000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-02,50.03,60.25,20.4277,17.0908,20.1686,2.4176,2.6563,28617160000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-03,49.0,60.25,22.9592,16.739,20.1686,2.3679,2.6563,28028000000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-06,49.5,60.25,21.7172,16.9098,20.178,2.392,2.6569,28314000000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-07,48.71,60.25,23.6912,16.6399,20.1708,2.3539,2.6566,27862120000.0,4.1519,11.6682,3.0,2.0,13.25,34.0049
2002-05-08,50.7,60.25,18.8363,17.3061,20.1686,2.45,2.6566,29000400000.0,4.1519,11.6718,3.0,2.0,13.25,34.0049
2002-05-09,50.25,60.25,19.9005,17.1525,20.1686,2.4283,2.6566,28743000000.0,4.1498,11.6666,3.0,2.0,13.25,34.0049
2002-05-10,49.8,60.25,20.9839,16.9699,20.1686,2.4065,2.6566,28485600000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-13,50.55,60.25,19.1889,17.2255,20.178,2.4428,2.6585,28914600000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-14,51.37,60.25,17.2864,17.5049,20.1708,2.465,2.6569,29178160000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-15,50.75,60.25,18.7192,17.2937,20.1686,2.4353,2.6566,28826000000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-16,52.05,60.25,15.7541,17.7367,20.1686,2.4977,2.6566,29564400000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-17,51.69,60.25,16.5603,17.614,20.1686,2.4804,2.6566,29359920000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-20,51.03,60.25,18.0678,17.3891,20.178,2.4487,2.6585,28985040000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-21,50.88,60.25,18.4159,17.338,20.1708,2.4415,2.6569,28899840000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-22,51.44,60.25,17.1267,17.5288,20.1686,2.4684,2.6566,29217920000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-23,52.0,60.25,15.8654,17.7196,20.1686,2.4953,2.6566,29536000000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-24,51.54,60.25,16.8995,17.5629,20.1686,2.4732,2.6566,29274720000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-28,50.78,60.25,18.6491,17.3039,20.178,2.4367,2.6585,28843040000.0,4.1498,11.6748,3.0,2.0,13.25,34.0049
2002-05-29,51.13,60.25,17.8369,17.3965,20.1708,2.4535,2.6569,29041840000.0,4.1498,11.6843,3.0,2.0,13.25,34.0049
2002-05-30,49.88,60.25,20.7899,16.9712,20.1686,2.3935,2.6566,28331840000.0,4.1498,11.6843,3.0,2.0,13.25,34.0049
2002-05-31,50.45,60.25,19.4252,17.1914,20.1686,2.4209,2.6566,28655600000.0,4.1498,11.6768,3.0,2.0,13.25,34.0049
2002-06-03,49.25,60.25,22.335,16.7825,20.1686,2.3633,2.6585,27974000000.0,4.1498,11.6768,3.0,2.0,13.25,34.0049
2002-06-04,49.22,60.25,22.4096,16.7723,20.1663,2.3619,2.6569,27956960000.0,4.1498,11.6768,3.0,2.0,13.25,34.0049
2002-06-05,49.78,61.6667,23.8785,16.9654,20.1572,2.3765,2.6566,28275040000.0,4.1781,11.6757,3.0,2.0,13.25,34.0049
2002-06-06,48.96,61.6667,25.9532,16.686,20.1572,2.3373,2.6566,27809280000.0,4.1781,11.6757,3.0,2.0,13.25,34.0049
