date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-02-06,10.16,21.5714,112.3169,80.1894,641.97,1.0218,1.7574,1111666560.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,40.07835798319328,51.229709895954365,40.07835798319328,51.229709895954365,91.30806787914764,-11.151351912761086
2019-02-07,10.35,21.5714,108.4193,81.689,641.3276,1.0409,1.7535,1132455600.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,40.64786583333333,51.39405995363078,40.64786583333333,51.39405995363078,92.04192578696411,-10.746194120297446
2019-02-08,10.06,21.5714,114.4274,79.4002,641.0064,1.0117,1.7496,1100724960.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,41.25761404958678,51.61710077952737,41.25761404958678,51.61710077952737,92.87471482911414,-10.359486729940592
2019-02-11,9.41,21.5714,129.2391,74.2699,640.6852,0.9463,1.7146,1029604560.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,41.9787737704918,52.0168682361119,41.9787737704918,52.0168682361119,93.9956420066037,-10.038094465620098
2019-02-12,9.6,20.5,113.5417,75.7695,637.045,0.9654,1.6797,1050393600.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,42.56058617886179,52.203567534356814,42.56058617886179,52.203567534356814,94.7641537132186,-9.642981355495024
2019-02-13,11.0,20.5,86.3636,86.8193,633.4047,1.1062,1.6778,1203576000.0,19.4775,158.4969,3.0,2.0,-27.62,118.284,42.91383629032258,52.13952132442391,42.91383629032258,52.13952132442391,95.05335761474647,-9.225685034101332
2019-02-14,11.69,20.5,75.3636,48.7083,633.0835,1.1769,1.6758,1279073040.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.1734344,52.00990246842594,43.1734344,52.00990246842594,95.18333686842594,-8.836468068425944
2019-02-15,11.31,20.5,81.2555,47.125,632.7623,1.1387,1.6721,1237494960.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.47567301587301,51.9124222699491,43.47567301587301,51.9124222699491,95.38809528582212,-8.436749254076084
2019-02-19,11.13,20.5,84.1869,46.375,629.6574,1.1206,1.6684,1217800080.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.79623385826771,51.832054938991256,44.11397142857143,51.91464419890613,95.62828879725896,-7.800672770334707
2019-02-20,12.36,20.5,65.8576,51.5,626.5525,1.2444,1.664,1352381760.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.96858828125,51.66440033882456,44.4936507936508,51.89719894075788,95.63298862007456,-7.403548147107088
2019-02-21,12.92,20.5,58.6687,53.8333,626.4454,1.3008,1.6597,1413654720.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.08254263565892,51.47846344770031,44.84265952380953,51.84302834796314,95.56100608335922,-7.000368824153611
2019-02-22,14.02,20.5,46.2197,58.4167,626.3383,1.4115,1.6273,1534012320.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.0989823076923,51.278888909952975,45.19552857142857,51.69854040777688,95.37787121764528,-6.503011836348307
2019-02-25,13.98,20.5,46.6381,58.25,625.2676,1.4075,1.5949,1529635680.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.118364885496185,51.08176339309653,45.60346507936508,51.50361179126501,95.20012827859271,-5.900146711899929
2019-02-26,14.7,20.5,39.4558,61.25,624.197,1.48,1.5925,1608415200.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.08304242424242,50.88803954419267,46.01325634920634,51.24495698420832,94.9710819684351,-5.231700635001971
2019-02-27,13.8,20.5,48.5507,57.5,623.1264,1.3894,1.5901,1509940800.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.11663383458647,50.69639551339065,46.53198492063492,50.93380709952881,94.8130293479771,-4.401822178893895
2019-02-28,14.47,20.5,41.6724,60.2917,622.0557,1.4568,1.5742,1583249520.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,44.09839328358209,50.50588933704113,46.94503492063492,50.679041408055575,94.60428262062322,-3.7340064874206575
2019-03-01,16.3,20.5,25.7669,67.9167,621.5204,1.6411,1.5901,1783480800.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.962604444444445,50.34181079642859,47.25255317460318,50.42945130783589,94.30441524087304,-3.1768981332327115
2019-03-04,15.13,20.5,35.4924,63.0417,620.985,1.5233,1.5742,1655464080.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.90032352941176,50.16027182147278,47.62778095238095,50.16183167613834,94.06059535088454,-2.534050723757389
2019-03-05,15.26,20.5,34.3381,63.5833,620.662,1.5364,1.5582,1669688160.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.830526277372265,49.98219580396233,47.98410714285715,49.90399469122797,93.81272208133458,-1.9198875483708235
2019-03-06,14.12,20.5,45.1841,58.8333,620.339,1.4216,1.5473,1544953920.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.84033478260869,49.79957823303159,48.45495396825397,49.59203680261525,93.63991301564027,-1.13708283436128
2019-03-07,14.28,20.5,43.5574,59.5,617.9854,1.4377,1.5364,1562460480.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.83829928057554,49.61882272040288,48.87822222222223,49.31790903859879,93.45712200097842,-0.4396868163765575
2019-03-08,13.5,20.5,51.8519,56.25,615.6317,1.3592,1.5352,1477116000.0,19.4757,103.1626,3.0,2.0,-27.62,118.284,43.895539285714285,49.444654293029735,49.35995873015873,49.04523880569412,93.34019357874402,0.3147199244646117
2019-03-11,14.3,20.5,43.3566,59.633,614.561,1.4397,1.5286,1564648800.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,43.8917170212766,49.26777068077201,49.78662301587302,48.75415149270498,93.1594877020486,1.0324715231680417
2019-03-12,13.87,20.5,47.801,57.8399,614.454,1.3964,1.5233,1517599920.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,43.91924718309859,49.09384751284592,50.292276984126985,48.39639713981886,93.01309469594452,1.8958798443081264
2019-03-13,13.27,20.5,54.4838,55.3378,614.3469,1.336,1.5181,1451950320.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,43.99312517482517,48.92865286139084,50.81581984126984,48.078544421863725,92.921778036216,2.73727541940611
2019-03-14,12.53,20.5,63.6073,52.2519,612.3127,1.2615,1.5128,1370982480.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.12933472222223,48.78466314898901,51.41681349206349,47.75778577135478,92.91399787121122,3.659027720708707
2019-03-15,12.9,20.5,58.9147,53.7948,610.2784,1.2988,1.5114,1411466400.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.23130275862069,48.6304802442942,52.0384873015873,47.33632592042097,92.86178300291488,4.702161381166334
2019-03-18,12.92,20.5,58.6687,53.8782,607.1734,1.3008,1.5099,1413654720.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.33018904109589,48.477226110214325,52.65356507936507,46.90968018368119,92.8074151513102,5.743884895683884
2019-03-19,12.93,20.5,58.546,53.9199,604.0685,1.3018,1.5059,1414748880.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.42689523809524,48.3251490844228,53.22193492063492,46.53939201103911,92.75204432251805,6.68254290959581
2019-03-20,12.66,20.5,61.9273,52.794,588.0512,1.2746,1.5019,1385206560.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.545141216216216,48.1819764607734,53.80334206349207,46.18273399064434,92.72711767698962,7.620608072847723
2019-03-21,12.55,20.5,63.3466,52.3353,572.0339,1.2635,1.4977,1373170800.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.6713255033557,48.04362053628433,54.41765238095238,45.78595251301904,92.71494603964004,8.631699867933342
2019-03-22,11.8,20.5,73.7288,49.2077,553.7077,1.188,1.4934,1291108800.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,44.865042,47.94087172622373,55.0987373015873,45.42560197995088,92.80591372622374,9.673135321636416
2019-03-25,11.8,20.5,73.7288,49.2077,535.3814,1.188,1.493,1291108800.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,45.05619271523179,47.83850257526617,55.79749126984128,45.02471031607425,92.89469529049796,10.772780953767024
2019-03-26,11.99,20.5,70.9758,50.0,505.1907,1.2071,1.4925,1311897840.0,19.4757,103.4223,3.0,2.0,-27.62,118.284,45.226716447368425,47.72616116767172,56.49505,44.56768329241044,92.95287761504014,11.927366707589565
