date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-08-20,7.99,8.8,10.1377,20.1412,20.5098,2.9259,2.8815,211643434.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,52.11880873015873,39.55201963182192,41.187327777777774,41.29538516632317,91.67082836198064,-0.1080573885453972
2009-08-21,8.06,8.8,9.1811,20.3176,20.5097,2.9516,2.8838,213497632.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,52.080039484126985,39.58456327355977,40.524324603174605,41.13169601391063,91.66460275768677,-0.6073714107360217
2009-08-24,8.12,8.8,8.3744,20.4689,20.5097,2.9736,2.8862,215086944.8,5.3823,7.1929,3.0,1.0,20.0,23.8129,52.05180337301587,39.61069660064662,39.98935,41.107815469640826,91.66249997366248,-1.1184654696408316
2009-08-25,8.13,8.8,8.2411,20.4941,20.5019,2.9772,2.889,215351830.2,5.3823,7.1929,3.0,1.0,20.0,23.8129,52.03193313492063,39.63019077726047,39.26812857142857,40.85859814256161,91.6621239121811,-1.590469571133042
2009-08-26,8.15,8.8,7.9755,20.5445,20.5097,2.9845,2.8918,215881601.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,52.00837222222222,39.65288484658892,38.55176031746032,40.60692195324357,91.66125706881114,-2.055161635783257
2009-08-27,8.26,8.8,6.5375,20.8218,20.5097,3.0248,2.8918,218795340.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.98684325396826,39.67465840982799,37.84786904761905,40.38470748947324,91.66150166379626,-2.5368384418541936
2009-08-28,8.14,8.8,8.1081,20.5193,20.5098,2.9809,2.8918,215616715.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.963901190476186,39.69671940050593,37.097118253968254,40.04725835014509,91.66062059098212,-2.9501400961768383
2009-08-31,8.08,8.8,8.9109,20.368,20.5097,2.9589,2.8931,214027403.2,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.94308353174604,39.71657501312603,36.29259841269841,39.5808013126263,91.65965854487207,-3.2882028999278887
2009-09-01,8.2,8.8,7.3171,20.6705,20.5098,3.0028,2.8944,217206028.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91821626984128,39.74062521076985,35.35413174603174,38.84216498699662,91.65884148061112,-3.488033240964881
2009-09-02,7.46,8.8,17.9625,18.8051,20.5097,2.7319,2.8931,197604508.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.920715079365074,39.738446088436696,34.300688095238094,37.46443913198247,91.65916116780176,-3.1637510367443724
2009-09-03,8.05,8.8,9.3168,20.2924,20.5097,2.9479,2.8944,213232747.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91214444444444,39.74718437410723,33.28362301587302,36.36466357256654,91.65932881855169,-3.081040556693523
2009-09-04,7.93,8.8,10.971,19.9899,20.5019,2.904,2.8958,210054122.2,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91155992063492,39.74778547396915,32.269688095238095,35.16232621424838,91.65934539460407,-2.892638119010286
2009-09-08,7.36,8.8,19.5652,18.5531,20.4941,2.6952,2.8944,194955654.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.921059126984126,39.7394645111386,31.432903968253967,34.178696897850074,91.66052363812273,-2.7457929295961065
2009-09-09,7.66,8.8,14.8825,19.3093,20.4863,2.8051,2.8931,202902216.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91912341269842,39.74124835545792,30.46001111111111,32.85536059399558,91.66037176815634,-2.395349482884466
2009-09-10,7.31,8.8,20.383,18.427,20.4785,2.6769,2.8918,193631227.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.92282281746032,39.73821966618369,29.63417063492064,31.76386890696051,91.661042483644,-2.129698272039878
2009-09-11,7.35,8.8,19.7279,18.5279,20.4774,2.6916,2.8918,194690769.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91987797619048,39.74055496560767,28.91939047619048,30.94856266795585,91.66043294179816,-2.0291721917653724
2009-09-14,7.46,8.8,17.9625,18.8051,20.4762,2.7319,2.8918,197604508.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.9136123015873,39.74566921912813,28.083179365079367,29.77867713421086,91.65928152071544,-1.6954977691314923
2009-09-15,7.29,8.8,20.7133,18.3766,20.4725,2.6696,2.889,193101456.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.91170813492063,39.7471438520538,27.410431746031747,28.9624998779806,91.65885198697444,-1.5520681319488467
2009-09-16,8.06,8.8,9.1811,20.3176,20.4689,2.9516,2.8918,213497632.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.86918611111111,39.78142450579247,26.828092857142856,28.579974506989863,91.65061061690358,-1.7518816498470071
2009-09-17,8.18,8.8,7.5795,20.6201,20.4725,2.9955,2.8918,216676257.2,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.8260001984127,39.81772234565017,26.284079365079368,28.28496160453135,91.64372254406288,-2.0008822394519825
2009-09-18,8.44,8.8,4.2654,21.2755,20.4762,3.0907,2.8918,223563277.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.77768273809525,39.86069316503438,25.63578571428572,27.839062940729097,91.63837590312964,-2.203277226443383
2009-09-21,8.25,8.8,6.6667,20.7966,20.4774,3.0212,2.8931,218530455.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.73038313492063,39.90010962570447,25.089976984126984,27.527244362759376,91.63049276062507,-2.4372673786323915
2009-09-22,8.4,8.8,4.7619,21.1747,20.4785,3.0761,2.8944,222503736.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.68306805555555,39.94170026226461,24.378687301587306,26.872501017818184,91.62476831782016,-2.493813716230882
2009-09-23,8.36,8.8,5.2632,21.0739,20.4863,3.0614,2.8958,221444194.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.632872023809526,39.98417089669479,23.654533333333333,26.132478744036543,91.61704292050432,-2.47794541070321
2009-09-24,8.29,8.8,6.152,20.8974,20.4941,3.0358,2.8971,219589996.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.58443948412698,40.02450811687388,23.04225238095238,25.62263036197408,91.60894760100086,-2.580377981021698
2009-09-25,7.9,8.8,11.3924,19.9143,20.4863,2.893,2.8958,209259466.0,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.55247142857143,40.05020558501151,22.261317460317464,24.429256018068465,91.60267701358292,-2.1679385577510004
2009-09-28,8.42,8.8,4.5131,21.2251,20.4941,3.0834,2.8971,223033506.8,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.49134365079365,40.098509795785965,21.390106349206345,23.03900099083033,91.5898534465796,-1.6488946416239862
2009-09-29,8.29,8.8,6.152,20.8974,20.5019,3.0358,2.8997,219589996.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.43346765873016,40.14292109619669,20.696484126984128,22.1475427601833,91.57638875492684,-1.451058633199171
2009-09-30,8.42,8.8,4.5131,21.2251,20.5097,3.0834,2.9022,223033506.8,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.37714623015873,40.18886374307972,20.047100793650795,21.394299595204348,91.56600997323844,-1.347198801553553
2009-10-01,8.29,8.8,6.152,20.8974,20.5097,3.0358,2.9031,219589996.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.33732222222222,40.22376816664445,19.388976984126984,20.51108442262836,91.56109038886666,-1.1221074385013736
2009-10-02,8.31,8.8,5.8965,20.9478,20.5098,3.0431,2.904,220119767.4,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.303403174603176,40.25491416380636,18.7288253968254,19.56711194161037,91.55831733840954,-0.8382865447849817
2009-10-05,8.49,8.8,3.6514,21.4016,20.5098,3.109,2.9059,224887704.6,5.3823,7.1929,3.0,1.0,20.0,23.8129,51.26829285714286,40.28879685648469,17.985039682539686,18.29369824042843,91.55708971362756,-0.3086585578887444
