date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-01-23,16.16,21.0,29.9505,15.5176,10.5649,0.5651,0.4209,341355663.04,1.427,20.4288,1.0,1.0,3.0,33.1663,35.94217162698413,16.620128243163816,22.418209523809523,7.281567924796237,52.56229987014794,15.136641599013286
2025-01-24,16.25,21.0,29.2308,15.604,10.5821,0.5682,0.4212,343256777.5,1.427,20.4288,1.0,1.0,3.0,33.1663,35.96078392857143,16.60731914633391,22.487900793650795,7.30456203953065,52.56810307490534,15.183338754120143
2025-01-27,16.37,21.0,28.2834,15.7192,10.6128,0.5724,0.4213,345791596.78,1.427,20.4288,1.0,1.0,3.0,33.1663,35.9773382936508,16.59547186967928,22.569623015873017,7.31139446705065,52.57281016333008,15.258228548822366
2025-01-28,15.71,21.0,33.6728,15.0855,10.6171,0.5493,0.4214,331850090.74,1.427,20.4288,1.0,1.0,3.0,33.1663,36.01065734126985,16.573897139535788,22.691657142857142,7.3676078381453936,52.58455448080564,15.32404930471175
2025-01-29,15.8,21.0,32.9114,15.1719,10.6246,0.5525,0.4214,333751205.2,1.427,20.4288,1.0,1.0,3.0,33.1663,36.044019047619045,16.55063980861482,22.824136507936508,7.4002930277719,52.59465885623386,15.423843480164608
2025-01-30,16.08,21.0,30.597,15.4408,10.634,0.5623,0.422,339665783.52,1.427,20.4288,1.0,1.0,3.0,33.1663,36.07216984126984,16.529228687901316,22.91928492063492,7.422692522658048,52.60139852917116,15.496592397976874
2025-01-31,15.85,21.0,32.4921,15.2199,10.6375,0.5542,0.4228,334807379.9,1.427,20.4288,1.0,1.0,3.0,33.1663,36.11158472222222,16.496864250629,23.03636984126984,7.456608235805078,52.60844897285122,15.579761605464764
2025-02-03,15.42,21.0,36.1868,14.807,10.6641,0.5392,0.424,325724277.48,1.427,20.4288,1.0,1.0,3.0,33.1663,36.160487301587295,16.460370948259644,23.16888253968254,7.540966399119258,52.62085824984694,15.62791614056328
2025-02-04,15.68,21.0,33.9286,15.0567,10.6687,0.5483,0.4243,331216385.92,1.427,20.4288,1.0,1.0,3.0,33.1663,36.21127202380952,16.413763758916126,23.214886507936505,7.589014749937536,52.62503578272565,15.625871757998969
2025-02-05,15.83,21.0,32.6595,15.2007,10.6749,0.5535,0.4243,334384910.02,1.427,20.4288,1.0,1.0,3.0,33.1663,36.24148075396825,16.39313461020058,23.19780873015873,7.565093670018643,52.63461536416882,15.632715060140086
