date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2023-03-08,7.25,7.1704,-1.0979,54.1449,54.1449,1.2172,1.3682,810650550.25,8.0492,-105.3453,4.0,1.0,65.7148,254.5955,45.69307996031746,49.99318679350728,4.350303968253969,12.181262842819152,95.68626675382474,-7.830958874565185
2023-03-09,7.55,7.2402,-4.1033,33.9937,44.0693,1.2675,1.3658,844194710.95,8.0492,-33.5448,4.0,1.0,65.7148,254.5955,45.62754841269842,50.03683836235532,4.161492063492063,12.125890594510532,95.66438677505374,-7.96439853101847
2023-03-10,7.7,7.2293,-6.113,34.6691,34.6691,1.2927,1.3633,860966791.3,8.0492,-33.5448,4.0,1.0,65.7148,254.5955,45.54686031746032,50.08749456727825,3.957405555555556,12.080252899514624,95.63435488473856,-8.122847343959066
2023-03-13,7.1,7.2293,1.8211,31.9676,34.3314,1.192,1.3596,793878469.9,8.0492,-33.5448,4.0,1.0,65.7148,254.5955,45.48742797619048,50.12162791338508,3.896730952380953,12.0715593008135,95.60905588957556,-8.174828348432547
2023-03-14,7.15,7.2381,1.2322,32.1927,33.9937,1.1889,1.3559,799469163.35,8.0817,-33.5448,4.0,1.0,65.7148,254.6117,45.413735714285714,50.15939800311824,3.838683333333333,12.066607011622722,95.57313371740396,-8.227923678289388
2023-03-15,7.35,7.2381,-1.5224,33.0932,33.5434,1.2221,1.3558,821831937.15,8.0817,-33.5448,4.0,1.0,65.7148,254.6117,45.30582162698413,50.20182112084393,3.7130317460317466,12.03909807007015,95.50764274782809,-8.326066324038404
2023-03-16,7.4,7.2381,-2.1878,33.3183,33.3183,1.2304,1.3558,827422630.6,8.0817,-33.5448,4.0,1.0,65.7148,254.6117,45.20402123015873,50.24607373229689,3.5573563492063496,11.98704980073838,95.45009496245562,-8.429693451532032
2023-03-17,7.7,7.5733,-1.6455,34.6691,33.656,1.3071,1.3529,860966791.3,10.6823,100.674,1.0,1.0,65.7148,254.6117,45.11655654761905,50.289249440441424,3.461743650793651,11.980064498842324,95.40580598806048,-8.51832084804867
2023-03-20,7.05,7.5733,7.4227,19.5399,33.3183,1.1968,1.35,788287776.45,10.6823,321.119,1.0,1.0,65.7148,121.8841,45.02983492063492,50.31653682321902,3.438100793650794,11.969193430988662,95.34637174385394,-8.531092637337869
2023-03-21,7.3,7.5733,3.7438,20.2328,33.2058,1.2392,1.3476,816241243.7,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.938136706349205,50.34963630733093,3.40716507936508,11.963277659554407,95.28777301368014,-8.556112580189328
2023-03-22,7.05,7.5733,7.4227,19.5399,33.0932,1.1968,1.3453,788287776.45,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.8440001984127,50.37538105400574,3.4054269841269846,11.962673413250435,95.21938125241844,-8.55724642912345
2023-03-23,7.1,7.5733,6.6662,19.6785,32.643,1.2053,1.3432,793878469.9,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.73507380952381,50.39850171586496,3.3114714285714286,11.88940023061214,95.13357552538878,-8.577928802040711
2023-03-24,7.5,7.5733,0.9773,20.7871,32.1927,1.2732,1.3411,838604017.5,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.57554007936508,50.40952391158622,3.172365873015873,11.812504827047013,94.98506399095128,-8.640138954031137
2023-03-27,7.15,7.5733,5.9203,19.8171,32.0802,1.2138,1.3407,799469163.35,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.439099206349205,50.42092377760443,3.017703174603175,11.64543907560092,94.86002298395364,-8.627735900997743
2023-03-28,7.25,7.5733,4.4593,20.0942,31.9676,1.2308,1.3403,810650550.25,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.29161111111112,50.42895117804541,2.841687301587302,11.451574765113332,94.72056228915652,-8.609887463526032
2023-03-29,7.4,7.5733,2.3419,20.51,26.3774,1.2562,1.34,827422630.6,10.6823,321.119,1.0,1.0,65.7148,121.8841,44.12044047619048,50.42462869741762,2.6488666666666667,11.25047715408476,94.5450691736081,-8.601610487418093
2023-03-30,7.6,7.5733,-0.3513,21.0643,21.0643,1.2902,1.3396,849785404.4,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.96868928571429,50.44318405826802,2.4816373015873023,11.135737226755158,94.41187334398232,-8.654099925167856
2023-03-31,7.4,7.5733,2.3419,20.51,20.9257,1.2562,1.3369,827422630.6,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.82963888888889,50.46117995535492,2.317533333333334,10.981957389705318,94.2908188442438,-8.664424056371985
2023-04-03,7.5,7.5733,0.9773,20.7871,20.7871,1.2732,1.3343,838604017.5,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.69704702380952,50.48585111327842,2.1784277777777783,10.885866237273245,94.18289813708792,-8.707438459495464
2023-04-04,7.45,7.5733,1.655,20.6486,20.7871,1.2647,1.3327,833013324.05,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.53198511904762,50.48704327680155,2.10145634920635,10.854716146867348,94.01902839584918,-8.753259797660997
2023-04-05,7.1,7.5733,6.6662,19.6785,20.7871,1.2053,1.331,793878469.9,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.39182956349207,50.49115014606916,2.100774603174604,10.854424413409175,93.88297970956124,-8.753649810234574
2023-04-06,7.2,7.5733,5.1847,19.9557,20.7178,1.2223,1.3294,805059856.8,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.20786626984127,50.46104609290172,2.081274603174603,10.846594672394335,93.668912362743,-8.765320069219733
2023-04-10,6.9,7.5733,9.758,19.1242,20.6486,1.1713,1.3278,771515696.1,10.6823,321.119,1.0,1.0,65.7148,121.8841,43.05338849206349,50.444001362652166,2.119737301587302,10.865288363045906,93.49738985471566,-8.745551061458604
2023-04-11,6.8,7.5733,11.3721,18.847,20.5793,1.1544,1.327,760334309.2,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.91438670634921,50.43456692355868,2.06985,10.80765267220516,93.3489536299079,-8.73780267220516
2023-04-12,6.4,7.5733,18.3328,17.7384,20.51,1.0865,1.3262,715608761.6,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.78435734126984,50.41324801196416,2.0663968253968257,10.802342968745863,93.197605353234,-8.735946143349038
2023-04-13,6.3,7.5733,20.2111,17.4612,20.51,1.0695,1.3247,704427374.7,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.66542162698412,50.39561489421939,2.031187301587302,10.73517378750157,93.0610365212035,-8.703986485914267
2023-04-14,6.3,7.5733,20.2111,17.4612,20.51,1.0695,1.3233,704427374.7,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.539119047619046,50.37191088578988,2.0426412698412704,10.75392753346918,92.91102993340893,-8.71128626362791
2023-04-17,6.25,7.5733,21.1728,17.3226,20.3714,1.061,1.3225,698836681.25,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.38349523809524,50.3163795335016,2.0960039682539686,10.832378735783172,92.69987477159684,-8.736374767529204
2023-04-18,6.1,7.5733,24.1525,16.9069,20.2328,1.0355,1.3217,682064600.9,10.6823,321.119,1.0,1.0,65.7148,121.8841,42.21225496031746,50.23103175751882,2.1387388888888896,10.909027609785342,92.44328671783629,-8.770288720896453
2023-04-19,5.6,7.5733,35.2375,101.8182,20.3714,0.9507,1.3193,626157666.4,10.6823,286.631,1.0,1.0,65.7148,121.8841,42.07507003968254,50.15527065089696,2.343219047619048,11.282669434447572,92.2303406905795,-8.939450386828526
2023-04-20,5.4,7.5733,40.2463,98.1818,20.51,0.9167,1.3169,603794892.6,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.94763551587302,50.077948407754974,2.602303174603175,11.768725647899732,92.025583923628,-9.166422473296556
2023-04-21,5.15,7.5733,47.0544,93.6364,20.51,0.8743,1.3157,575841425.35,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.87697896825396,50.04549611642707,2.943650793650794,12.416791959651349,91.92247508468104,-9.473141166000556
2023-04-24,4.97,7.5733,52.3803,90.3636,20.51,0.8437,1.3145,555714928.93,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.83208333333333,50.02586120501056,3.244692063492064,13.13690325391945,91.85794453834389,-9.892211190427386
2023-04-25,4.42,7.5733,71.3416,80.3636,20.5793,0.7503,1.3144,494217300.98,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.83222896825397,50.02594717635085,3.679399206349207,14.42446065338535,91.85817614460484,-10.745061447036145
2023-04-26,4.29,7.5733,76.5338,78.0,20.6486,0.7283,1.3143,479681498.01,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.84754345238096,50.03540448953766,4.13785873015873,15.763692631976358,91.88294794191862,-11.625833901817629
2023-04-27,4.13,7.5733,83.3729,75.0909,20.7178,0.7011,1.314,461791278.97,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.89000119047618,50.06158911979803,4.632469841269841,17.210004761958245,91.9515903102742,-12.577534920688404
2023-04-28,5.05,7.5733,49.9663,91.8182,20.7871,0.8573,1.3136,564660038.45,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.83310158730158,50.03602283287793,4.8975317460317465,17.646952789590795,91.8691244201795,-12.74942104355905
2023-05-01,5.1,7.5733,48.4961,92.7273,20.7871,0.8658,1.3104,570250731.9,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.74729861111111,49.98732459357865,5.191861111111111,18.06086766216999,91.73462320468975,-12.86900655105888
2023-05-02,4.64,7.5733,63.2177,84.3636,20.7871,0.7877,1.3071,518816352.16,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.69764226190476,49.95346250824981,5.570580158730158,18.765298708265348,91.65110477015456,-13.194718549535189
2023-05-03,4.8,7.5733,57.7771,87.2727,20.9257,0.8148,1.3051,536706571.2,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.6339369047619,49.91234412225611,5.938568253968254,19.32695672132077,91.546281027018,-13.388388467352511
2023-05-04,4.71,7.5733,60.7919,85.6364,21.0643,0.7996,1.3031,526643322.99,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.574380753968256,49.87144319908984,6.345861111111111,19.93326887150066,91.4458239530581,-13.587407760389548
2023-05-05,4.91,7.5733,54.2424,89.2727,26.516,0.8335,1.2988,549006096.79,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.4904492063492,49.81431098427249,6.685796031746031,20.380533422053645,91.30476019062168,-13.694737390307614
2023-05-08,4.44,7.5733,70.5698,80.7273,31.9676,0.7537,1.2945,496453578.36,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.43093849206349,49.76148717962573,7.139381746031747,21.152907691123826,91.19242567168922,-14.01352594509208
2023-05-09,4.26,7.5733,77.777,77.4545,32.0802,0.7232,1.2944,476327081.94,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.375506150793655,49.7052641067328,7.710680952380952,22.06851602070188,91.08077025752644,-14.357835068320927
2023-05-10,4.22,7.5733,79.4621,76.7273,32.1927,0.7164,1.2944,471854527.18,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.318310515873016,49.64466268522016,8.295353968253968,22.974584661430665,90.96297320109318,-14.679230693176695
2023-05-11,4.2,7.5733,80.3167,76.3636,32.643,0.713,1.2944,469618249.8,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.28777896825397,49.615871976418894,8.792646031746031,23.84067110426812,90.90365094467286,-15.04802507252209
2023-05-12,4.27,7.5733,77.3607,77.6364,33.0932,0.7249,1.2943,477445220.63,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.23971666666666,49.56905790532466,9.257668253968257,24.5962639792202,90.80877457199132,-15.338595725251942
2023-05-15,4.61,7.5733,64.2798,83.8182,33.2058,0.7826,1.2935,515461936.09,10.6823,286.631,1.0,1.0,65.7148,121.8841,41.14540873015873,49.47965990027297,9.636329365079366,25.07236654552161,90.6250686304317,-15.436037180442248
2023-05-16,4.35,7.4524,71.3195,12.257,33.0932,0.7384,1.2927,516163787.7,10.7923,322.0369,1.0,1.0,65.7148,121.8841,41.09044424603175,49.430602432517,10.111796825396825,25.667275086363382,90.52104667854874,-15.555478260966558
2023-05-17,4.37,6.2233,42.4096,17.6995,32.643,0.7849,1.2914,518536954.54,7.6304,124.8297,2.0,1.0,65.7148,113.1518,40.99684702380952,49.38323814620423,10.38805,25.8268632250744,90.38008517001376,-15.4388132250744
2023-05-18,4.4,6.2555,42.1705,13.7845,32.1927,0.7903,1.2902,522096704.8,7.6304,273.7801,2.0,1.0,65.7148,113.1518,40.89932777777778,49.33216747424562,10.776269841269842,25.93467853403823,90.2314952520234,-15.158408692768388
2023-05-19,4.45,6.2459,40.3573,13.9411,32.0802,0.7992,1.2901,528029621.9,7.6304,273.7801,2.0,1.0,65.7148,113.1518,40.83678392857143,49.3127907445791,11.071234126984129,26.05877886629468,90.14957467315052,-14.98754473931055
2023-05-22,4.75,6.2459,31.4926,14.881,31.9676,0.8531,1.29,563627124.5,7.6304,273.7801,2.0,1.0,65.7148,113.1518,40.7918503968254,49.31096329967512,11.275196825396826,26.117645896550663,90.1028136965005,-14.84244907115384
