date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-02-14,18.4,17.6833,-3.8951,10.6623,9.1808,8.4936,6.607,2825082161.6,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-18,18.42,17.6833,-3.9995,10.6739,9.1888,8.4709,6.6156,2828152903.08,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-19,18.34,17.6833,-3.5807,10.6276,9.191,8.4341,6.6174,2815869937.16,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-20,18.47,17.6833,-4.2593,10.7029,9.1916,8.4939,6.62,2835829756.78,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-21,18.27,17.6833,-3.2113,10.587,9.1917,8.4019,6.6234,2805122341.98,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-24,17.95,17.6833,-1.4858,10.4016,9.2007,8.2548,6.6398,2755990478.3,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-25,17.56,17.6833,0.7022,10.1756,9.2009,8.0754,6.6416,2696111019.44,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-26,17.42,17.6833,1.5115,10.0945,9.2012,8.011,6.6442,2674615829.08,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-27,16.69,17.6833,5.9515,9.6714,9.2024,7.6753,6.6528,2562533765.06,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-02-28,16.2,17.6833,9.1562,9.3875,9.2024,7.45,6.6624,2487300598.8,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-02,17.02,17.6833,3.8972,9.8627,9.2067,7.8271,6.6745,2613200999.48,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-03,16.72,17.6833,5.7614,9.6888,9.207,7.6891,6.6762,2567139877.28,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-04,16.94,17.6833,4.3878,9.8163,9.2074,7.7903,6.6838,2600918033.56,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-05,16.42,17.6833,7.6937,9.515,9.2126,7.5512,6.6942,2521078755.08,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-06,16.35,17.6833,8.1547,9.4744,9.2172,7.519,6.697,2510331159.9,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-09,14.4,17.6833,22.8007,8.3444,9.2206,6.6222,6.697,2210933865.6,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-10,14.56,17.6833,21.4512,8.4372,9.2172,6.6958,6.697,2235499797.44,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-11,13.69,17.6833,29.1695,7.933,9.2149,6.2957,6.697,2101922543.06,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-12,11.32,17.6833,56.2129,6.5597,9.2149,5.2058,6.697,1738039677.68,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-13,11.8,17.6833,49.8585,6.8378,9.2149,5.4265,6.697,1811737473.2,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-16,8.47,17.6833,108.7757,4.9082,9.2206,3.8952,6.697,1300459016.78,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-17,9.07,17.6833,94.9647,5.2558,9.2172,4.1711,6.697,1392581261.18,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-18,7.43,17.6833,137.9987,4.3055,9.2149,3.4169,6.697,1140780459.82,0.9247,-3.9388,2.0,1.0,-3.6421,-1.9647
2020-03-19,7.59,17.75,133.8603,4.4858,9.2149,3.4905,6.697,1165346391.66,0.9247,-3.9271,2.0,1.0,-3.6421,-1.9647
