date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-02-22,28.15,10.179,-63.8401,40.7145,51.7439,1.0738,1.0776,2911883292.0,5.7219,18.0738,6.0,1.0,5.283,12.0314
2011-02-23,28.15,10.186,-63.8153,40.6674,51.6636,1.0727,1.0776,2911883292.0,5.7236,18.0778,6.0,1.0,5.283,12.0122
2011-02-24,28.15,10.217,-63.7052,40.6264,51.6529,1.0727,1.0776,2911883292.0,5.7231,18.0839,6.0,1.0,5.283,12.0122
2011-02-25,28.15,10.2209,-63.6913,40.6264,51.6422,1.0727,1.0776,2911883292.0,5.7231,18.0839,6.0,1.0,5.283,12.0122
2011-02-28,28.15,10.2209,-63.6913,40.6205,51.6422,1.0727,1.0776,2911883292.0,5.7231,18.0845,6.0,1.0,5.283,12.0122
2011-03-01,28.15,10.2209,-63.6913,40.5971,51.5943,1.0727,1.0763,2911883292.0,5.7231,18.0856,6.0,1.0,5.283,12.0122
2011-03-02,28.15,10.2209,-63.6913,40.562,51.5943,1.0727,1.0763,2911883292.0,5.7231,18.0885,6.0,1.0,5.283,12.0122
2011-03-03,28.15,10.2209,-63.6913,40.5795,51.5464,1.0727,1.075,2911883292.0,5.7231,18.0869,6.0,1.0,5.283,12.0122
2011-03-04,28.15,10.2209,-63.6913,40.5678,51.5,1.0727,1.0747,2911883292.0,5.7231,18.088,6.0,1.0,5.283,12.0122
2011-03-07,28.15,10.2209,-63.6913,40.5503,51.4535,1.0727,1.0745,2911883292.0,5.7231,18.0896,6.0,1.0,5.283,12.0122
2011-03-08,28.15,10.2209,-63.6913,40.5503,51.3783,1.0727,1.0745,2911883292.0,5.7231,18.0896,6.0,1.0,5.283,12.0122
2011-03-09,28.15,10.2209,-63.6913,40.5678,51.3031,1.0727,1.0742,2911883292.0,5.7231,18.0878,6.0,1.0,5.283,12.0122
2011-03-10,28.15,10.2209,-63.6913,40.5678,51.3031,1.0727,1.0742,2911883292.0,5.7231,18.0878,6.0,1.0,5.283,12.0122
2011-03-11,28.15,10.2209,-63.6913,40.5678,51.3031,1.0727,1.0738,2911883292.0,5.7231,18.0878,6.0,1.0,5.283,12.0122
2011-03-14,28.15,10.2209,-63.6913,40.5912,51.3031,1.0727,1.0732,2911883292.0,5.7231,18.0856,6.0,1.0,5.283,12.0122
2011-03-15,28.15,10.2209,-63.6913,40.5912,51.3031,1.0727,1.0727,2911883292.0,5.7231,18.0856,6.0,1.0,5.283,12.0122
2011-03-16,28.15,10.3064,-63.3876,40.1397,51.3031,1.0667,1.0727,2911883292.0,5.7323,18.1281,6.0,1.0,5.283,11.9024
2011-03-17,28.15,10.3064,-63.3876,40.1397,51.2926,1.0667,1.0727,2911883292.0,5.7323,18.1281,6.0,1.0,5.283,11.9024
2011-03-18,28.15,10.3139,-63.3609,40.0997,51.2821,1.0667,1.0727,2911883292.0,5.7323,18.1325,6.0,1.0,5.283,11.9024
2011-03-21,28.15,10.3139,-63.3609,40.0826,51.2821,1.0667,1.0727,2911883292.0,5.7323,18.1343,6.0,1.0,5.283,11.9024
2011-03-22,28.15,10.3139,-63.3609,40.0883,51.261,1.0667,1.0727,2911883292.0,5.7323,18.1337,6.0,1.0,5.283,11.9024
2011-03-23,28.15,10.3139,-63.3609,40.0997,51.261,1.0667,1.0727,2911883292.0,5.7326,18.1324,6.0,1.0,5.283,11.9024
2011-03-24,28.15,10.3346,-63.2874,40.3816,51.261,1.0632,1.0727,2911883292.0,6.0112,18.1974,7.0,1.0,5.283,11.9024
2011-03-25,28.15,10.3346,-63.2874,40.3816,51.261,1.0632,1.0727,2911883292.0,6.0112,18.1974,7.0,1.0,5.283,11.9024
