date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-11-10,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.1814,9.0,6.0,13.74,4.0439,24.666084523809527,67.23610657383827,61.8694492063492,127.56933915461585,91.9021910976478,-65.69988994826664
2006-11-13,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.1814,9.0,6.0,13.74,4.0439,24.65999305555556,67.23774572727707,61.81922301587301,127.59061299266128,91.89773878283265,-65.77138997678827
2006-11-14,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.1814,9.0,6.0,13.74,4.0439,24.653901587301583,67.2393842878107,61.78993095238095,127.60331429267656,91.89328587511228,-65.81338334029562
2006-11-15,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.1814,9.0,6.0,13.74,4.0439,24.64781011904762,67.2410222554825,61.76063888888889,127.6160075512855,91.88883237453012,-65.85536866239661
2006-11-16,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.2297,9.0,6.0,13.74,4.0439,24.64171865079365,67.24265963033581,61.73134682539683,127.62869277088735,91.88437828112946,-65.89734594549053
2006-11-17,49.349998,51.8526,5.0711,16.2442,16.7517,3.1839,3.6424,41009848338.0,8.0611,9.2297,9.0,6.0,13.74,4.0439,24.63562718253969,67.24429641241392,61.70205476190477,127.6413699538789,91.8799235949536,-65.93931519197412
2006-11-20,49.349998,52.1743,5.723,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.63082916666667,67.24556192257964,61.68691349206349,127.64794837542412,91.87639108924633,-65.96103488336061
2006-11-21,49.349998,52.1743,5.723,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.62603115079365,67.24682706591409,61.67177222222222,127.6545246476703,91.87285821670774,-65.98275242544807
2006-11-22,49.349998,52.1743,5.723,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.62123313492064,67.24809184243796,61.65663095238095,127.66109877094964,91.8693249773586,-66.00446781856868
2006-11-24,49.349998,52.1743,6.2296,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.61744027777777,67.24907708089313,61.64551031746032,127.66590358255056,91.8665173586709,-66.02039326509026
2006-11-27,49.349998,52.1743,6.2296,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.61364742063492,67.25006209057437,61.35978253968254,127.7499617866702,91.8637095112093,-66.39017924698767
2006-11-28,49.349998,52.1743,6.2296,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.609854563492064,67.25104687149177,61.07405476190476,127.83332096316086,91.86090143498384,-66.7592662012561
2006-11-29,49.349998,52.1743,6.2296,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0949,9.1293,10.0,6.0,13.74,5.3512,24.60606170634921,67.25203142365534,60.788326984126975,127.9159824786313,91.85809313000456,-67.12765549450432
2006-11-30,49.349998,52.3994,6.1791,16.2512,16.7517,3.1845,3.6424,41009848338.0,8.0853,9.0856,11.0,6.0,13.74,5.3512,24.60085337301588,67.25335927294019,60.50219841269841,127.99811906558692,91.85421264595608,-67.49592065288851
2006-12-01,49.349998,52.3994,6.1791,16.2517,16.7517,3.1845,3.6424,41009848338.0,8.0853,9.0854,11.0,6.0,13.74,5.3512,24.595645039682537,67.25468669186321,60.2243753968254,128.07834859308875,91.85033173154577,-67.85397319626335
2006-12-04,49.349998,52.3994,6.1791,16.2517,16.7489,3.1845,3.6424,41009848338.0,8.0853,9.0854,11.0,6.0,13.74,5.3512,24.59043670634921,67.2560136804499,59.946552380952376,128.15792080909787,91.8464503867991,-68.2113684281455
2006-12-05,49.349998,52.3994,6.1791,16.2517,16.7489,3.1845,3.6424,41009848338.0,8.0853,9.0854,11.0,6.0,13.74,5.3512,24.58522837301588,67.25734023872572,59.668729365079365,128.236836937219,91.8425686117416,-68.56810757213964
2006-12-06,49.349998,52.3994,6.1791,16.2517,16.7489,3.1845,3.6424,41009848338.0,8.0853,9.0851,11.0,6.0,13.74,5.3512,24.580020039682537,67.25866636671614,59.37091507936508,128.3177579723992,91.83868640639868,-68.9468428930341
2006-12-07,49.349998,52.2823,5.9418,16.2801,16.7489,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.57434087301588,67.26012192454988,59.07111507936508,128.39872785212236,91.83446279756576,-69.32761277275728
2006-12-08,49.349998,52.2823,5.9418,16.2801,16.7489,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.568661706349207,67.2615769704167,58.78865,128.4767443157846,91.8302386767659,-69.6880943157846
2006-12-11,49.349998,52.2823,5.9418,16.2801,16.7416,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.582257936507933,67.25710877486368,58.50618492063492,128.5540878241417,91.8393667113716,-70.04790290350678
2006-12-12,49.349998,52.2823,5.9418,16.2801,16.7352,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.59584722222222,67.25264016711921,58.22463730158731,128.63063916876027,91.84848738934144,-70.40600186717296
2006-12-13,49.349998,52.2823,5.9418,16.2801,16.7289,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.607686507936503,67.24882232583923,57.95513888888889,128.7048924244887,91.85650883377572,-70.74975353559981
2006-12-14,49.349998,52.4377,6.2567,16.2801,16.7267,3.1861,3.6424,41009848338.0,8.0506,8.93,11.0,6.0,13.74,5.0383,24.617000595238096,67.2459491884009,57.688139682539685,128.77752519368286,91.862949783639,-71.08938551114318
2006-12-15,49.349998,52.4158,6.2124,16.313,16.7084,3.2126,3.6424,41009848338.0,8.0539,8.9288,11.0,5.0,13.488,5.0318,24.61329007936508,67.24691493504372,57.42078888888889,128.84970011288797,91.8602050144088,-71.42891122399908
2006-12-18,49.349998,52.5385,6.461,16.3135,16.6033,3.2117,3.6424,41009848338.0,8.0718,8.9268,11.0,5.0,13.488,5.0318,24.60715615079365,67.24843241493171,57.15541111111112,128.92049183219262,91.85558856572536,-71.76508072108152
2006-12-19,49.349998,53.2848,7.9733,16.3259,16.5514,3.2117,3.6424,41009848338.0,8.0188,8.893,12.0,5.0,13.488,5.551,24.60052281746032,67.24991087037014,56.90203571428572,128.98603475477088,91.85043368783046,-72.08399904048517
2006-12-20,49.349998,53.2848,7.9733,16.3259,16.5386,3.2001,3.6424,40861798344.0,8.0188,8.893,12.0,5.0,13.488,5.551,24.593889484126983,67.25138863772736,56.69003809523809,129.04478003873658,91.84527812185434,-72.35474194349848
2006-12-21,49.349998,53.3709,8.1477,14.1295,16.4258,2.8798,3.6424,40861798344.0,7.1515,14.8683,2.0,5.0,13.488,-3.3309,24.587602182539683,67.2527805130177,56.47004841269841,129.1041763464515,91.84038269555738,-72.63412793375309
2006-12-22,49.349998,53.2691,7.9414,14.1295,16.3259,2.8798,3.6424,40861798344.0,7.1514,14.876,2.0,5.0,13.488,-3.3309,24.58090555555556,67.25427261614034,56.25778174603175,129.16225129909154,91.8351781716959,-72.90446955305978
2006-12-26,49.349998,53.2691,7.9414,14.1295,16.315,2.8798,3.6424,40861798344.0,7.1514,14.876,2.0,5.0,13.488,-3.3309,24.574208928571423,67.25576401805408,56.045515079365074,129.21994867671918,91.8299729466255,-73.17443359735411
2006-12-27,49.349998,53.2691,7.9414,14.1295,16.315,2.8798,3.6424,40861798344.0,7.1514,14.8745,2.0,5.0,13.488,-3.3309,24.567512301587303,67.2572547188056,55.83324841269842,129.2772689848778,91.8247670203929,-73.44402057217937
2006-12-28,49.349998,53.2691,7.9414,14.1295,16.315,2.8798,3.6424,40861798344.0,7.1514,14.8741,2.0,5.0,13.488,-3.3309,24.560815674603173,67.25874471844149,55.62098174603175,129.33421272491356,91.81956039304468,-73.71323097888181
2006-12-29,49.349998,53.087,7.5724,14.5083,16.315,2.8874,3.6424,40861798344.0,3.2329,3.5597,1.0,3.0,14.0,-3.3309,24.553386904761908,67.26041721779599,55.40578650793651,129.3918675135314,91.8138041225579,-73.98608100559488
2007-01-03,52.0,53.1352,2.1831,15.133,16.315,3.0335,3.6424,43056000000.0,3.2509,3.6353,1.0,3.0,14.0,-3.3309,24.53526507936508,67.26522091751539,55.14781904761905,129.46588503929937,91.80048599688048,-74.31806599168031
2007-01-04,52.0,53.6766,3.2242,15.133,16.315,3.0335,3.6424,43056000000.0,3.2509,3.6351,1.0,3.0,14.0,-3.3309,24.519208928571427,67.26934818435927,54.898114285714286,129.53598679329403,91.7885571129307,-74.63787250757974
2007-01-05,52.0,53.6766,3.2242,15.133,16.315,3.0335,3.6424,43056000000.0,3.2509,3.6351,1.0,3.0,14.0,-3.3309,24.50315277777778,67.27347135825507,54.648409523809526,129.60556568851538,91.77662413603284,-74.95715616470585
2007-01-08,52.0,53.6766,3.2242,15.1339,16.315,3.0329,3.6424,43056000000.0,3.2522,3.6346,1.0,3.0,14.0,-3.3309,24.48680515873016,67.27764729317381,54.39870476190476,129.674622566607,91.76445245190398,-75.27591780470226
2007-01-09,52.0,53.8054,3.4719,15.1339,16.315,3.0329,3.6424,43056000000.0,3.2522,3.6346,1.0,3.0,14.0,-3.3309,24.470949007936508,67.28166438907178,54.16786984126984,129.73968512645146,91.75261339700828,-75.57181528518163
2007-01-10,52.0,53.8054,3.4719,15.1339,16.315,3.0329,3.6424,43056000000.0,3.2522,3.6349,1.0,3.0,14.0,-3.3309,24.451884325396826,67.28625953269743,53.93703492063492,129.80430129064374,91.73814385809423,-75.86726637000882
2007-01-11,52.0,54.3176,4.4569,14.9597,16.315,3.0329,3.6424,43056000000.0,11.0525,25.9964,1.0,4.0,14.475,-3.3309,24.434774007936507,67.29025326194656,53.71401746031746,129.8654532812585,91.72502726988309,-76.15143582094106
2007-01-12,52.0,54.3176,4.4569,14.9597,16.315,3.0329,3.6424,43056000000.0,11.0525,25.9964,1.0,4.0,14.475,-3.3309,24.4176636904762,67.29424239503933,53.491,129.92619061981864,91.71190608551552,-76.43519061981864
2007-01-16,52.0,54.3261,4.4733,14.8605,16.3142,3.0387,3.6424,43056000000.0,11.0525,25.9964,1.0,4.0,14.475,-3.3309,24.40753551587301,67.2968643909286,53.26811269841269,129.98646462901775,91.70439990680164,-76.71835193060505
2007-01-17,52.0,54.3261,4.4733,14.8605,16.3135,3.0387,3.6424,43056000000.0,11.0525,25.9964,1.0,4.0,14.475,-3.3309,24.397407341269844,67.29948475740395,53.045225396825394,130.0463256388504,91.6968920986738,-77.00110024202499
