date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2006-09-21,16.63,14.0,-15.8148,12.4803,17.1288,1.0751,1.4699,6389246000.0,0.9327,52.7405,1.0,1.0,5.0,35.2849,-12.1181375,9.172126662496872,-2.983973809523809,5.204450726228652,-2.9460108375031293,-8.18842453575246
2006-09-22,16.61,14.0,-15.7134,12.4653,17.1166,1.0738,1.4699,6381562000.0,0.9327,52.7405,1.0,1.0,5.0,35.2849,-12.102540277777775,9.159281361115244,-3.0365333333333333,5.299195477363837,-2.9432589166625327,-8.335728810697171
2006-09-25,16.11,14.0,-13.0975,12.0901,17.0834,1.0415,1.4712,6189462000.0,0.9327,52.7405,1.0,1.0,5.0,35.2849,-12.07929722222222,9.1418120682024,-3.0653166666666665,5.344083055214743,-2.937485154019821,-8.40939972188141
2006-09-26,16.81,14.0,-16.7162,12.6154,17.0667,1.0867,1.4712,6458402000.0,0.9327,51.4629,1.0,1.0,5.0,33.5695,-12.063753571428572,9.127214218259152,-3.133999206349207,5.463102676438791,-2.9365393531694206,-8.597101882787998
2006-09-27,16.97,14.0,-17.5015,12.7355,17.065,1.0971,1.4699,6519874000.0,0.9327,51.4629,1.0,1.0,5.0,33.5695,-12.045464285714283,9.107001792503564,-3.216737301587301,5.60050396201545,-2.938462493210721,-8.817241263602751
2006-09-28,16.97,14.0,-17.5015,12.7355,17.0483,1.0971,1.4699,6519874000.0,0.9327,51.4629,1.0,1.0,5.0,33.5695,-12.029761111111112,9.090710173383464,-3.283488095238096,5.719925050058822,-2.9390509377276466,-9.003413145296918
2006-09-29,16.9,14.0,-17.1598,12.6829,17.0222,1.0925,1.4699,6492980000.0,0.9327,51.4629,1.0,1.0,5.0,33.5695,-12.01372023809524,9.074464390220047,-3.4556261904761905,5.808591524132317,-2.93925584787519,-9.264217714608508
2006-10-02,16.8,14.0,-16.6667,12.6079,17.0056,1.0861,1.4712,6454560000.0,0.9327,51.4629,1.0,1.0,5.0,33.5695,-11.994103174603174,9.053632439065575,-3.6267515873015874,5.877805718795972,-2.9404707355375983,-9.50455730609756
2006-10-03,16.46,14.0,-14.9453,13.0088,17.0,1.2567,1.4712,7211126000.0,0.7876,47.1361,1.0,1.0,5.0,38.333,-11.97173234126984,9.03231557033928,-3.78655,5.909818477042515,-2.9394167709305616,-9.696368477042515
2006-10-04,16.93,14.0,-17.3066,13.3845,17.0,1.2925,1.4699,7417033000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.955812301587304,9.015779429868504,-3.9401007936507937,6.007733176035071,-2.940032871718797,-9.947833969685863
2006-10-05,16.99,14.0,-17.5986,13.4319,17.0,1.2971,1.4699,7443319000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.943334126984128,9.003576406735013,-4.109410317460318,6.089763212060525,-2.939757720249116,-10.199173529520843
2006-10-06,16.72,14.0,-16.2679,13.2184,16.9778,1.2765,1.4699,7325032000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.931282936507936,8.993690065589984,-4.279705555555555,6.127551417119392,-2.9375928709179533,-10.407256972674949
2006-10-09,16.86,14.0,-16.9632,13.3291,16.9126,1.2872,1.4712,7386366000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.923042261904763,8.98715757378296,-4.4632,6.158611837545285,-2.935884688121803,-10.621811837545284
2006-10-10,16.89,14.0,-17.1107,13.3528,16.8889,1.2895,1.4712,7399509000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.916822619047618,8.982470037314767,-4.625800793650793,6.22011040070771,-2.934352581732851,-10.845911194358504
2006-10-11,16.7,14.0,-16.1677,13.2026,16.871,1.275,1.4699,7316270000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.908731944444444,8.97678805411054,-4.794131746031746,6.243332757895973,-2.931943890333905,-11.03746450392772
2006-10-12,17.44,14.0,-19.7248,13.7877,16.8525,1.3315,1.4699,7640464000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.915866468253968,8.98157653282969,-4.997165079365079,6.3097867966266135,-2.934289935424278,-11.306951875991691
2006-10-13,17.51,14.0,-20.0457,13.843,16.8426,1.3368,1.4699,7671131000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.925154365079363,8.987568353737457,-5.200380952380953,6.379020626991808,-2.9375860113419083,-11.57940157937276
2006-10-16,17.69,14.0,-20.8592,13.9853,16.8139,1.3506,1.4712,7749989000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.934754563492064,8.994533223504568,-5.3955682539682535,6.478923345635195,-2.9402213399874952,-11.874491599603449
2006-10-17,17.37,14.0,-19.4013,13.7323,16.8111,1.3261,1.4712,7609797000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.942219047619048,8.999173492059922,-5.555410317460317,6.574110907218199,-2.943045555559125,-12.129521224678516
2006-10-18,17.25,14.0,-18.8406,13.6374,16.8031,1.317,1.4699,7557225000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.949115873015872,9.003132670585384,-5.701252380952381,6.663491977183346,-2.9459832024304884,-12.364744358135727
2006-10-19,17.13,14.0,-18.272,13.5426,16.7951,1.3078,1.4699,7504653000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.9571,9.00695887395839,-5.8420579365079375,6.740358791637801,-2.950141126041609,-12.582416728145738
2006-10-20,17.05,14.0,-17.8886,13.4793,16.7865,1.3017,1.4699,7469605000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.961563095238096,9.00934403337765,-6.001330952380953,6.786237364751304,-2.952219061860447,-12.787568317132257
2006-10-23,17.24,14.0,-18.7935,13.6295,16.7599,1.3162,1.4712,7552844000.0,0.7876,46.422,1.0,1.0,5.0,36.8883,-11.972396825396824,9.014278417582435,-6.177853174603174,6.82761749847648,-2.9581184078143874,-13.005470673079651
2006-10-24,17.28,14.0,-18.9815,13.6612,16.7599,1.3193,1.4699,7570368000.0,0.7876,46.2882,1.0,1.0,5.0,36.7246,-11.983603571428572,9.01948316515249,-6.366768253968254,6.8501032330598095,-2.9641204062760824,-13.216871487028063
2006-10-25,17.95,14.0,-22.0056,14.1908,16.7599,1.3704,1.4687,7863895000.0,0.7876,43.9278,1.0,1.0,5.0,36.7246,-11.998995634920636,9.02996833266034,-6.546742063492063,6.960718092082797,-2.9690273022602955,-13.50746015557486
2006-10-26,17.63,14.0,-20.5899,13.9379,16.74,1.346,1.4687,7723703000.0,0.7876,43.9278,1.0,1.0,5.0,36.7246,-12.01339365079365,9.037881819802026,-6.710153968253969,7.046948481768285,-2.975511830991625,-13.757102450022254
2006-10-27,17.62,14.0,-20.5448,13.9102,16.7333,1.3452,1.4687,7719322000.0,0.7876,44.02,1.0,1.0,5.0,34.7877,-12.028161904761904,9.045741350068766,-6.88176507936508,7.118687288718543,-2.982420554693139,-14.00045236808362
2006-10-30,18.34,14.0,-23.6641,14.4786,16.7226,1.4002,1.4712,8034754000.0,0.7876,44.02,1.0,1.0,5.0,34.7877,-12.048202182539685,9.060326759131955,-7.013975396825397,7.2740044509459825,-2.9878754234077274,-14.287979847771378
2006-10-31,18.72,14.0,-25.2137,14.7786,16.7224,1.4292,1.4699,8201232000.0,0.7876,44.02,1.0,1.0,5.0,34.7877,-12.070409523809523,9.078870025282528,-7.129472222222222,7.445879543858758,-2.991539498526995,-14.57535176608098
2006-11-01,18.83,14.0,-25.6506,14.428,16.7222,1.4376,1.4687,8249423000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.093936309523809,9.098685052661551,-7.239677777777778,7.615855464485541,-2.995251256862256,-14.85553324226332
2006-11-02,19.18,14.0,-27.0073,14.6962,16.7222,1.4643,1.4687,8402758000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.11573511904762,9.12124456358262,-7.361062698412699,7.807201983414383,-2.994490555464997,-15.168264681827084
2006-11-03,18.96,14.0,-26.1603,14.5276,16.7191,1.4475,1.4687,8306376000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.131861111111112,9.138893963143405,-7.475725396825397,7.975897425354831,-2.9929671479677094,-15.451622822180228
2006-11-06,19.75,14.0,-29.1139,15.1329,16.7016,1.5078,1.4712,8652475000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.149944246031746,9.163477381171193,-7.612184126984127,8.196574581080682,-2.986466864860553,-15.80875870806481
2006-11-07,19.96,14.0,-29.8597,15.2938,16.6958,1.5239,1.4721,8744476000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.165786904761903,9.187196018296138,-7.751292857142856,8.422928897934522,-2.978590886465767,-16.17422175507738
2006-11-08,20.32,14.0,-31.1024,15.5697,16.69,1.5514,1.473,8902192000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.186076587301589,9.217712668935068,-7.918629365079365,8.674018425673458,-2.9683639183665207,-16.59264779075282
2006-11-09,20.51,14.0,-31.7406,15.7153,16.6684,1.5659,1.473,8985431000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.209567063492065,9.25243368835266,-8.099703174603174,8.929576071457236,-2.9571333751394047,-17.029279246060412
2006-11-10,20.5,14.0,-31.7073,15.7076,16.6667,1.5651,1.4741,8981050000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.232795833333334,9.286663513518912,-8.284040476190476,9.173901235455956,-2.9461323198144225,-17.457941711646434
2006-11-13,20.97,14.0,-33.238,16.0677,16.6649,1.601,1.4831,9186957000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.259061706349208,9.327307372412788,-8.477876984126985,9.439382369912646,-2.93175433393642,-17.91725935403963
2006-11-14,21.29,14.0,-34.2414,16.3129,16.6649,1.6254,1.4834,9327149000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.288005158730158,9.372821920508926,-8.700030952380953,9.711980116298935,-2.915183238221232,-18.412011068679888
2006-11-15,21.1,14.0,-33.6493,16.1673,16.6649,1.6109,1.4837,9243910000.0,0.7877,45.0141,1.0,1.0,5.0,35.4845,-12.31837738095238,9.417174522258213,-8.899338095238095,9.963033232212402,-2.9012028586941696,-18.862371327450496
2006-11-16,21.1,14.0,-33.6493,16.1673,16.6581,1.6037,1.4891,9243910000.0,0.8025,45.0141,1.0,1.0,5.0,35.4845,-12.345264285714284,9.458684275730294,-9.092500793650792,10.204094833476942,-2.886580009983991,-19.296595627127736
2006-11-17,20.94,14.0,-33.1423,16.0447,16.6377,1.5916,1.4927,9173814000.0,0.8025,45.0141,1.0,1.0,5.0,35.4845,-12.370369444444446,9.49705698474589,-9.29313492063492,10.425833915638702,-2.873312459698555,-19.71896883627362
2006-11-20,21.45,14.0,-34.7319,16.3105,16.6244,1.6303,1.4942,9397245000.0,0.8025,45.4718,1.0,1.0,5.0,35.4845,-12.399306944444444,9.542909451839948,-9.50999603174603,10.66767106943289,-2.856397492604497,-20.17766710117892
2006-11-21,21.33,18.0,-15.6118,16.2193,16.6111,1.6212,1.4951,9344673000.0,0.8025,45.4718,1.0,1.0,5.0,35.4845,-12.390893849206348,9.538193973415291,-9.592761904761906,10.674286615942464,-2.852699875791057,-20.26704852070437
