date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2014-07-01,4.75,4.7885,0.8105,76.1218,49.2797,3.6384,2.9957,2570016000.0,35.3056,21.049,14.0,5.0,22.6673,18.3706,9.0451,8.839745160952788,9.0451,8.839745160952788,17.884845160952786,0.2053548390472119
2014-07-02,4.71,4.7885,1.6667,75.4808,49.3397,3.6078,3.0105,2548373760.0,35.3056,21.049,14.0,5.0,22.6673,18.3706,8.656763157894737,8.755868155078788,8.656763157894737,8.755868155078788,17.412631312973524,-0.0991049971840514
2014-07-03,4.78,4.7885,0.1778,76.6026,49.4598,3.6614,3.0216,2586247680.0,35.3056,21.049,14.0,5.0,22.6673,18.3706,8.232815,8.730684738641788,8.232815,8.730684738641788,16.963499738641787,-0.4978697386417874
2014-07-07,4.51,4.7885,6.1752,72.2756,49.5798,3.4546,3.0327,2440162560.0,35.3056,21.049,14.0,5.0,22.6673,18.3706,8.134833333333333,8.52145655110283,8.134833333333333,8.52145655110283,16.656289884436163,-0.3866232177694968
2014-07-08,4.34,4.7885,10.3341,69.5513,50.081,3.3244,3.0364,2348183040.0,35.3056,21.049,14.0,5.0,22.6673,18.3706,8.2348,8.329298134153865,8.2348,8.329298134153865,16.564098134153866,-0.0944981341538646
2014-07-09,4.49,4.7885,6.6481,71.9551,50.5821,3.4392,3.0401,2429341440.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,8.165813043478261,8.144517148604516,8.165813043478261,8.144517148604516,16.310330192082777,0.0212958948737451
2014-07-10,4.23,4.7885,13.2033,67.7885,51.1614,3.24,3.0475,2288666880.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,8.375708333333334,8.03159099756091,8.375708333333334,8.03159099756091,16.407299330894244,0.3441173357724238
2014-07-11,4.35,4.7885,10.0805,69.7115,51.7407,3.3319,3.0549,2353593600.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,8.4439,7.86987532445718,8.4439,7.86987532445718,16.31377532445718,0.5740246755428196
2014-07-14,4.31,4.7885,11.1021,69.0705,51.9808,3.3013,3.1215,2331951360.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,8.546138461538462,7.72847400177173,8.546138461538462,7.72847400177173,16.27461246331019,0.817664459766732
2014-07-15,4.17,4.7885,14.8321,66.8269,52.2209,3.1941,3.1881,2256203520.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,8.778951851851852,7.674339401155714,8.778951851851852,7.674339401155714,16.453291253007567,1.1046124506961386
2014-07-16,4.03,4.7885,18.8213,64.5833,52.2809,3.0868,3.1375,2180455680.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,9.137607142857144,7.7663319703242415,9.137607142857144,7.7663319703242415,16.903939113181387,1.3712751725329024
2014-07-17,3.99,4.7885,20.0125,63.9423,52.3409,3.0562,3.0868,2158813440.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,9.51260344827586,7.889221583431896,9.51260344827586,7.889221583431896,17.40182503170776,1.6233818648439655
2014-07-18,4.0,4.7885,19.7125,64.1026,53.0012,3.0638,3.0753,2164224000.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,9.8526,7.972549545482448,9.8526,7.972549545482448,17.82514954548245,1.8800504545175525
2014-07-21,3.95,4.7885,21.2278,63.3013,53.6615,3.0255,3.0638,2137171200.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,10.21954193548387,8.100423813059583,10.21954193548387,8.100423813059583,18.319965748543453,2.119118122424286
2014-07-22,4.09,4.7885,17.0782,65.5449,57.5878,3.1328,3.0753,2212919040.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,10.433875,8.060411283391149,10.433875,8.060411283391149,18.494286283391148,2.3734637166088515
2014-07-23,4.05,4.7885,18.2346,64.9038,61.5142,3.1021,3.0868,2191276800.0,35.3074,21.049,14.0,5.0,22.6673,18.3706,10.670260606060609,8.048843983763264,10.670260606060609,8.048843983763264,18.71910458982387,2.6214166222973425
