date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-11,2.255833,2.6111,15.7488,18.1629,18.999,2.0732,1.8112,1597131408.5023,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-12,2.341667,2.6111,11.506,18.854,18.9903,2.1521,1.812,1657901943.0752,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-13,2.308333,2.6111,13.1163,18.5856,18.9748,2.1215,1.8128,1634301446.7748,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-14,2.311667,2.6111,12.9531,18.6125,18.9592,2.1245,1.8147,1636661921.2052,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-15,2.311667,2.6111,12.9531,18.6125,18.957,2.1245,1.8166,1636661921.2052,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-18,2.325,2.6111,12.3054,18.7198,18.9548,2.1368,1.8178,1646101694.925,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-19,2.333333,2.6111,11.9043,18.7869,18.9471,2.1445,1.8191,1652001464.9998,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-20,2.299167,2.6111,13.5672,18.5118,18.9394,2.1131,1.823,1627811912.0927,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-21,2.333333,2.6111,11.9043,18.7869,18.9145,2.1445,1.8269,1652001464.9998,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-22,2.304167,2.6111,13.3208,18.5521,18.8896,2.1176,1.8278,1631351915.7377,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-25,2.266667,2.6111,15.1956,18.2501,18.8818,2.0832,1.8288,1604801888.4002,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-26,2.343333,2.6111,11.4268,18.8674,18.8741,2.1536,1.8328,1659081472.2898,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-27,2.268333,2.6111,15.111,18.2636,18.8734,2.0847,1.8368,1605981417.6148,5.841,20.7777,1.0,1.0,15.0,4.1931
2002-03-28,2.329167,2.6111,12.1045,18.8139,18.8727,2.1406,1.8392,1649051933.9627,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-01,2.3,2.6111,13.5261,18.5784,18.8708,2.1138,1.8415,1628401676.7,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-02,2.239167,2.6111,16.6103,18.087,18.8689,2.0579,1.8484,1585331868.3527,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-03,2.245,2.6111,16.3073,18.1341,18.8689,2.0633,1.8554,1589461636.605,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-04,2.268333,2.6111,15.111,18.3226,18.8689,2.0847,1.8554,1605981417.6148,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-05,2.225,2.6111,17.3528,17.9725,18.8682,2.0449,1.8554,1575301622.025,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-08,2.218333,2.6111,17.7055,17.9187,18.8674,2.0388,1.8641,1570581381.1648,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-09,2.284167,2.6111,14.313,18.4505,18.8607,2.0993,1.8728,1617191901.1577,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-10,2.255,2.6111,15.7916,18.2149,18.854,2.0725,1.8728,1596541643.895,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-11,2.254167,2.6111,15.8344,18.2081,18.8433,2.0717,1.8729,1595951879.2877,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-12,2.3225,2.6111,12.4263,18.7601,18.8326,2.1345,1.8774,1644331693.1025,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-15,2.249167,2.6111,16.0919,18.1677,18.8325,2.0671,1.8818,1592411875.6427,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-16,2.3325,2.6111,11.9443,18.8409,18.8326,2.1437,1.8863,1651411700.3925,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-17,2.241667,2.6111,16.4803,18.1072,18.8325,2.0602,1.8908,1587101870.1752,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-18,2.279167,2.6111,14.5638,18.4101,18.8324,2.0947,1.8952,1613651897.5127,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-19,2.233333,2.6111,16.9149,18.0398,18.8231,2.0525,1.8995,1581201392.0998,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-22,2.254167,2.6111,15.8344,18.2081,18.8139,2.0717,1.9026,1595951879.2877,5.841,20.7817,1.0,1.0,15.0,4.1931
2002-04-23,2.234167,2.625,17.4935,18.1198,18.8004,2.1508,1.9056,1656859954.1036,5.841,20.8003,1.0,1.0,15.0,4.1931
2002-04-24,2.033333,2.625,29.0984,16.4909,18.7869,1.9574,1.9065,1507921306.2664,5.841,20.8003,1.0,1.0,15.0,4.1931
2002-04-25,2.083333,2.625,26.0,16.8965,18.7869,2.0056,1.9074,1545001344.4664,5.841,20.8003,1.0,1.0,15.0,4.1931
2002-04-26,2.095,2.625,25.2983,16.9636,18.7869,2.0483,1.9106,1553653600.58,4.9268,21.2507,1.0,1.0,15.0,4.2453
2002-04-29,2.066667,2.625,27.0161,16.7341,18.7735,2.0206,1.9137,1532641826.1336,4.9268,21.2507,1.0,1.0,15.0,4.2453
2002-04-30,2.093333,2.625,25.3981,16.8953,18.7601,2.1256,1.9137,1552417352.1064,5.1091,21.2408,1.0,1.0,15.0,4.2453
2002-05-01,2.145833,2.625,22.3301,17.3051,18.754,2.1789,1.9137,1591351392.2164,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-02,2.183333,2.625,20.229,17.6075,18.748,2.217,1.9145,1619161420.8664,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-03,2.1925,2.625,19.7263,17.6815,18.7418,2.2263,1.9153,1625959675.07,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-06,2.1275,2.625,23.3843,17.1573,18.7357,2.1603,1.9178,1577755625.41,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-07,2.1675,2.625,21.1073,17.4798,18.7278,2.2009,1.9202,1607419655.97,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-08,2.1475,2.625,22.2352,17.3185,18.7198,2.1806,1.921,1592587640.69,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-09,2.093333,2.625,25.3981,16.8817,18.7127,2.1256,1.9218,1552417352.1064,5.1091,21.2422,1.0,1.0,15.0,4.2453
2002-05-10,2.065,2.625,27.1186,16.6532,18.7056,2.0236,1.923,1531405577.66,8.5048,20.5701,1.0,1.0,15.0,4.2205
2002-05-13,2.040833,2.625,28.6239,16.4583,18.7039,1.9999,1.9242,1513483311.9964,8.5048,20.5701,1.0,1.0,15.0,4.2205
2002-05-14,2.034167,2.625,29.0455,16.4046,18.7022,1.9934,1.9274,1508539801.3036,8.5048,20.5701,1.0,1.0,15.0,4.2205
2002-05-15,2.123333,2.625,23.6264,17.1237,18.6942,2.0808,1.9307,1574665375.0264,8.5048,20.5701,1.0,1.0,15.0,4.2205
2002-05-16,2.0275,2.625,29.4698,16.22,18.6863,1.9334,1.9318,1503595549.01,8.436,20.5582,1.0,1.0,15.0,4.2205
2002-05-17,2.083333,2.625,26.0,16.6667,18.6856,1.9866,1.933,1545001344.4664,8.436,20.5582,1.0,1.0,15.0,4.2205
2002-05-20,1.981667,2.625,32.4642,15.8533,18.6848,1.8897,1.9318,1469605761.1936,8.436,20.5582,1.0,1.0,15.0,4.3038
2002-05-21,2.020833,2.625,29.8969,16.1667,18.6848,1.927,1.9307,1498651296.7164,8.436,20.5582,1.0,1.0,15.0,4.3038
