date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-06-14,19.98,24.0,20.1201,260.4954,79.0162,4.3369,4.3823,1827760350.06,11.5399,252.1127,1.0,1.0,6.0,3.8262
2021-06-15,19.99,24.0,20.06,260.6258,79.0741,4.3391,4.3814,1828675145.03,11.5399,252.1127,1.0,1.0,6.0,3.8262
2021-06-16,19.83,24.0,21.0287,258.5398,79.0926,4.3043,4.3813,1814038425.51,11.5399,252.1127,1.0,1.0,6.0,3.8262
2021-06-17,19.0,24.0,26.3158,300.158,79.1111,4.1178,4.381,1738110443.0,11.5435,377.3728,1.0,1.0,6.0,3.8262
2021-06-18,18.07,24.0,32.8168,285.466,79.1111,3.9591,4.3792,1653034510.79,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-21,18.44,24.0,30.1518,291.3112,79.1111,4.0402,4.3766,1686881924.68,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-22,18.37,24.0,30.6478,290.2054,79.1597,4.0249,4.3766,1680478359.89,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-23,18.27,24.0,31.3629,288.6256,79.2083,4.003,4.3766,1671330410.19,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-24,18.38,24.0,30.5767,290.3633,79.2083,4.0271,4.3763,1681393154.86,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-25,18.54,24.0,29.4498,292.891,79.2083,4.0621,4.3696,1696029874.38,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-28,18.48,24.0,31.6737,291.9431,79.2708,4.049,4.3605,1690541104.56,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-29,18.5,24.0,31.5314,292.2591,79.3333,4.0534,4.3604,1692370694.5,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-06-30,18.5,24.0,31.5314,292.2591,79.375,4.0534,4.3604,1692370694.5,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-07-01,18.72,24.0,29.9856,295.7346,79.4167,4.1016,4.3553,1712496183.84,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-07-02,18.71,24.0,30.0551,295.5766,79.4167,4.0994,4.3539,1711581388.87,11.5356,377.3728,1.0,1.0,6.0,3.8262
2021-07-06,18.78,24.0,29.5703,296.6825,79.4167,4.1147,4.353,1717984953.66,11.5356,377.3728,1.0,1.0,6.0,3.8262
