date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-08-06,142.5,263.3333,84.7953,9.3956,13.2688,1.6895,2.5982,147302250.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-07,142.2,263.3333,85.1852,9.3758,13.2638,1.686,2.5919,146992140.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-08,142.8,263.3333,84.4071,9.4154,13.2563,1.6931,2.5901,147612360.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-11,141.9,263.3333,85.5767,9.356,13.248,1.6824,2.5843,146682030.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-12,139.4,263.3333,88.9048,9.1912,13.2479,1.6528,2.58,144097780.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-13,146.5,263.3333,79.7497,9.6593,13.2436,1.737,2.5756,151437050.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-14,142.3,263.3333,85.055,9.3824,13.2393,1.6872,2.5626,147095510.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-15,139.6,263.3333,88.6342,9.2044,13.237,1.6552,2.5493,144304520.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-18,138.2,263.3333,90.5451,9.1121,13.2174,1.6386,2.5406,142857340.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-19,138.9,263.3333,89.5848,9.1582,13.2,1.6469,2.5278,143580930.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-20,143.6,263.3333,83.3797,9.4681,13.194,1.7026,2.5151,148439320.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-21,141.4,263.3333,86.2329,9.3231,13.186,1.6765,2.4989,146165180.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-22,145.2,263.3333,81.359,9.5736,13.1778,1.7216,2.4968,150093240.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-25,142.5,263.3333,84.7953,9.3956,13.1648,1.6895,2.4864,147302250.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-26,144.9,263.3333,81.7345,9.5538,13.1616,1.718,2.4831,149783130.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-27,146.0,263.3333,80.3653,9.6264,13.1515,1.731,2.4798,150920200.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-28,157.1,263.3333,67.6215,10.3582,13.1391,1.8627,2.4759,162394270.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-08-29,152.8,263.3333,72.3385,10.0747,13.1366,1.8117,2.4733,157949360.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-09-02,141.7,263.3333,85.8386,9.3428,13.132,1.6801,2.4628,146475290.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-09-03,143.9,263.3333,82.9974,9.4879,13.128,1.7061,2.462,148749430.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-09-04,141.4,263.3333,86.2329,9.3231,13.128,1.6765,2.458,146165180.0,7.3008,11.3397,2.0,1.0,30.0,11.0001
2008-09-05,131.3,263.3333,100.5585,8.6571,13.1111,1.5576,2.4533,135724810.0,7.2035,11.3397,2.0,1.0,30.0,11.0001
2008-09-08,135.9,263.3333,93.7699,8.9604,13.1034,1.6197,2.446,141132150.0,7.2035,11.3397,2.0,1.0,30.0,11.0001
2008-09-09,117.8,263.3333,123.5427,7.767,13.0998,1.3928,2.4427,122335300.0,7.2116,11.3397,2.0,1.0,30.0,10.9641
2008-09-10,119.5,270.0,125.9414,7.9139,13.0963,1.3445,2.4392,124100750.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-11,122.4,270.0,120.5882,8.106,13.0833,1.3772,2.4318,127112400.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-12,122.1,270.0,121.1302,8.0861,13.08,1.3738,2.4276,126800850.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-15,118.0,270.0,128.8136,7.8146,13.0769,1.3277,2.42,122543000.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-16,118.6,270.0,127.656,7.8543,13.0726,1.3344,2.4164,123166100.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-17,113.7,270.0,137.467,7.5298,13.0684,1.2793,2.4138,118077450.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-18,115.5,270.0,133.7662,7.649,13.0606,1.2995,2.4092,119946750.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
2008-09-19,119.3,270.0,126.3202,7.9007,13.0606,1.3423,2.4073,123893050.0,7.3073,11.3089,2.0,1.0,30.0,10.6709
