date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-08-16,18.870001,30.6667,48.3837,16.4087,30.3699,1.8828,3.1784,1332108850.594,1.0409,1.7612,5.0,3.0,17.3333,2.5822
2002-08-19,19.370001,30.6667,44.5534,17.2946,30.4336,1.9327,3.1814,1367405850.594,1.0409,1.5693,5.0,3.0,17.3333,2.5822
2002-08-20,19.110001,23.0,20.3558,16.8118,30.4293,1.9068,3.1813,1349051410.594,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-08-21,19.219999,23.0,19.667,16.9086,30.3699,1.9178,3.1784,1356816609.406,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-08-22,19.02,23.0,20.9253,16.7326,30.3699,1.8978,3.1784,1342697880.0,1.0409,1.6621,5.0,4.0,18.0,2.5822
2002-08-23,18.75,23.0,22.6667,16.4951,30.3699,1.8709,3.1784,1323637500.0,1.0409,1.6621,5.0,4.0,18.0,2.5822
2002-08-26,18.950001,23.0,21.372,16.6711,30.4336,1.8908,3.1814,1337756370.594,1.0409,1.6621,5.0,4.0,18.0,2.5822
2002-08-27,18.549999,23.0,23.9892,16.3192,30.4293,1.8509,3.1813,1309518629.406,1.0409,1.6621,5.0,4.0,18.0,2.5822
2002-08-28,18.059999,23.0,27.3533,15.8881,30.3699,1.802,3.1784,1274927569.406,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-08-29,18.190001,23.0,26.4431,16.0025,30.3699,1.815,3.1784,1284104930.594,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-08-30,18.01,23.0,27.7068,15.8441,30.3699,1.797,3.1784,1271397940.0,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-03,17.700001,23.0,29.9435,15.5714,30.4336,1.7661,3.1814,1249513870.594,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-04,18.01,23.0,27.7068,15.8441,30.4293,1.797,3.1813,1271397940.0,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-05,17.9,23.0,28.4916,15.7473,30.4293,1.7861,3.1813,1263632600.0,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-06,18.4,23.0,25.0,16.1872,30.4293,1.8359,3.1813,1298929600.0,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-09,18.469999,23.0,24.5263,16.2488,30.438,1.8429,3.1815,1303871109.406,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-10,18.889999,23.0,21.7576,16.6183,30.4336,1.8848,3.1814,1333520589.406,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-11,19.17,23.0,19.9791,16.8646,30.4293,1.9128,3.1813,1353286980.0,1.0409,1.6646,5.0,4.0,18.0,2.5822
2002-09-12,18.85,23.0,22.0159,16.5831,30.4293,1.8808,3.1813,1330696900.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-13,18.879999,23.0,21.822,16.6095,30.4293,1.8838,3.1813,1332814649.406,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-16,18.4,23.0,25.0,16.1872,30.438,1.8359,3.1815,1298929600.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-17,18.450001,23.0,24.6612,16.2312,30.4336,1.8409,3.1814,1302459370.594,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-18,18.370001,23.0,25.2041,16.1608,30.4293,1.8329,3.1813,1296811850.594,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-19,18.049999,23.0,27.4238,15.8793,30.4293,1.801,3.1813,1274221629.406,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-20,18.200001,23.0,26.3736,16.0113,30.4293,1.816,3.1813,1284810870.594,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-23,18.209999,23.0,26.3042,16.0201,30.438,1.817,3.1815,1285516669.406,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-24,18.120001,23.0,26.9316,15.9409,30.4336,1.808,3.1814,1279163350.594,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-25,18.27,23.0,25.8894,16.0728,30.4293,1.823,3.1813,1289752380.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-26,18.9,23.0,21.6931,16.6271,30.4293,1.8858,3.1813,1334226600.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-27,18.35,23.0,25.3406,16.1432,30.4293,1.831,3.1813,1295399900.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-09-30,18.620001,23.0,23.5231,16.3808,30.438,1.8579,3.1815,1314460350.594,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-10-01,19.139999,23.0,20.1672,16.8382,30.4336,1.9098,3.1814,1351169089.406,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-10-02,18.24,23.0,26.0965,16.0465,30.4293,1.82,3.1813,1287634560.0,1.0063,1.6624,5.0,3.0,17.3333,2.5822
2002-10-03,18.42,21.3333,15.816,16.4098,30.4293,1.8146,3.1813,1300341480.0,1.0409,1.5766,5.0,4.0,18.0,2.5822
2002-10-04,13.65,21.3333,56.2879,12.8774,30.4293,1.3447,3.1813,963608100.0,1.0409,1.2447,5.0,4.0,18.0,2.5822
2002-10-07,13.6,21.3333,56.8625,14.3536,30.438,1.3398,3.1815,960078400.0,1.0409,1.0561,5.0,4.0,18.0,2.5822
2002-10-08,13.83,21.3333,54.2538,15.2818,30.4336,1.3624,3.1814,976315020.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-09,13.58,21.3333,57.0935,15.0055,30.4293,1.3378,3.1813,958666520.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-10,13.74,21.3333,55.2642,15.1823,30.4293,1.3536,3.1813,969961560.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-11,14.3,21.3333,49.1839,15.8011,30.4293,1.4087,3.1813,1009494200.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-14,14.5,21.3333,47.1262,16.0221,30.438,1.4284,3.1815,1023613000.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-15,15.21,21.3333,40.2584,16.8066,30.4336,1.4984,3.1814,1073734740.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-16,15.15,21.3333,40.8139,16.7403,30.4293,1.4925,3.1813,1069499100.0,1.0228,1.1643,5.0,4.0,18.0,2.5822
2002-10-17,15.42,21.3333,38.3482,19.037,30.4293,1.5284,3.1813,1084380660.0,0.9845,1.8885,5.0,4.0,18.0,2.5822
2002-10-18,14.34,21.3333,48.7678,18.6234,30.4293,1.4213,3.1813,1008431820.0,0.9845,2.4451,5.0,4.0,16.75,2.5822
2002-10-21,14.99,21.3333,42.3169,18.598,30.4336,1.4858,3.1814,1054141770.0,0.9845,2.0821,5.0,4.0,16.75,2.5822
2002-10-22,14.15,21.3333,50.7654,17.1308,30.4293,1.4025,3.1813,995070450.0,1.0183,1.9316,5.0,4.0,16.75,2.5822
2002-10-23,14.25,21.3333,49.7074,17.2518,30.3699,1.4124,3.1784,1002102750.0,1.0648,2.081,5.0,4.0,16.75,2.5822
2002-10-24,14.15,21.3333,50.7654,17.1308,30.3699,1.4025,3.1784,995070450.0,1.0648,2.081,5.0,4.0,16.75,2.5822
2002-10-25,14.4,20.6667,43.5187,17.4334,30.3699,1.4273,3.1784,1012651200.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-10-28,14.17,20.6667,45.8483,17.155,30.4336,1.4045,3.1814,996476910.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-10-29,14.14,20.6667,46.1577,17.1186,30.4293,1.4015,3.1813,994367220.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-10-30,14.17,20.6667,45.8483,17.155,30.3699,1.4045,3.1784,996476910.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-10-31,14.2,20.6667,45.5401,17.1913,30.3699,1.4075,3.1784,998586600.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-01,14.61,20.6667,41.4559,17.6877,30.3699,1.4481,3.1784,1027419030.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-04,14.38,20.6667,43.7184,17.4092,30.4336,1.4253,3.1814,1011244740.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-05,14.76,20.6667,40.0183,17.8692,30.4293,1.463,3.1813,1037967480.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-06,15.05,20.6667,37.3203,18.2203,30.3699,1.4917,3.1784,1058361150.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-07,14.99,20.6667,37.8699,18.1477,30.3699,1.4858,3.1784,1054141770.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-08,15.0,20.6667,37.778,18.1598,30.3699,1.4867,3.1784,1054845000.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-11,14.98,20.6667,37.9619,18.1356,30.4336,1.4848,3.1814,1053438540.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-12,15.03,20.6667,37.503,18.1961,30.4293,1.4897,3.1813,1056954690.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
2002-11-13,15.05,20.6667,37.3203,18.2203,30.3699,1.4917,3.1784,1058361150.0,1.0648,2.2985,5.0,4.0,16.75,2.5822
