date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-01-27,9.44,16.35,73.1992,47.2,13.2083,3.8904,3.4767,253763342.4,135.7273,412.0016,5.0,1.0,64.0,123.2374
2015-01-28,9.0,15.9,76.6667,63.7394,13.225,4.3002,3.4771,241935390.0,127.0169,416.0352,6.0,1.0,64.0,117.3123
2015-01-29,9.1,15.6,71.4286,142.6332,13.2266,5.8152,3.4775,244623561.0,121.6508,526.5977,7.0,1.0,64.0,114.573
2015-01-30,9.12,15.5,69.9561,155.3663,13.2281,5.828,3.4804,245161195.2,121.6508,541.9092,7.0,1.0,64.0,114.0294
2015-02-02,9.59,15.5,61.6267,959.0,13.2742,6.0374,3.4832,257795598.9,121.3503,1691.3277,7.0,1.0,64.0,114.5947
2015-02-03,10.62,15.5,45.951,1062.0,13.3203,6.6859,3.4948,285483760.2,121.3503,1691.3277,7.0,1.0,64.0,114.5947
2015-02-04,9.89,15.5,56.724,989.0,13.3754,6.2263,3.5063,265860111.9,121.3503,1691.3277,7.0,1.0,64.0,114.5947
2015-02-05,9.93,15.5,56.0926,993.0,13.4305,6.2515,3.5094,266935380.3,121.3503,1691.3277,7.0,1.0,64.0,114.5947
2015-02-06,9.84,15.5,57.5203,993.0,13.4305,6.1948,3.5125,264516026.4,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-09,9.49,15.5,63.3298,993.0,13.4305,5.9745,3.5154,255107427.9,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-10,8.99,15.5,72.4138,993.0,13.4305,5.6597,3.5182,241666572.9,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-11,9.14,15.5,69.5842,993.0,13.4305,5.7541,3.5224,245698829.4,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-12,9.73,15.5,59.3011,993.0,13.4305,6.1256,3.5266,261559038.3,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-13,10.0,15.5,55.0,993.0,13.4305,6.2955,3.5283,268817100.0,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-17,9.93,15.5,56.0926,993.0,13.4305,6.2515,3.53,266935380.3,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-18,9.61,15.5,61.2903,993.0,13.4305,6.05,3.5418,258333233.1,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-19,9.81,15.5,58.002,993.0,13.4305,6.1759,3.5537,263709575.1,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-20,9.33,15.5,66.1308,993.0,13.4305,5.8737,3.5615,250806354.3,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-23,9.27,15.5,67.206,993.0,13.4305,5.836,3.5693,249193451.7,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-24,9.5,15.5,63.1579,993.0,13.4305,5.9808,3.5772,255376245.0,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-25,9.63,15.5,60.9553,993.0,13.4305,6.0626,3.585,258870867.3,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-26,9.42,15.5,64.5435,993.0,13.4305,5.9304,3.588,253225708.2,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-02-27,9.5,15.5,63.1579,993.0,13.4305,5.9808,3.5909,255376245.0,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-03-02,9.55,15.5,62.3037,993.0,13.4305,6.0122,3.6064,256720330.5,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-03-03,9.17,15.5,69.0294,993.0,13.4305,5.773,3.622,246505280.7,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-03-04,9.44,15.5,64.1949,993.0,13.4305,5.943,3.6226,253763342.4,121.3503,959.3888,7.0,1.0,64.0,111.8862
2015-03-05,9.27,15.5,67.206,993.0,13.4305,5.836,3.6233,249193451.7,121.3503,959.3888,7.0,1.0,64.0,111.8862
