date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-03-22,18.12,22.1538,22.2616,14.0902,16.6245,0.8583,0.9058,1395123977.64,1.9838,3.846,3.0,4.0,4.9321,58.1695
2017-03-23,17.81,22.2857,25.1303,13.8276,16.6202,0.8114,0.9056,1319606980.38,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-24,17.76,22.2857,25.4825,13.7888,16.6158,0.8092,0.9054,1315902300.48,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-27,17.44,22.2857,27.785,13.5404,16.5916,0.7946,0.9051,1292192349.12,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-28,17.09,22.2857,30.402,13.2686,16.5674,0.7786,0.9048,1266259589.82,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-29,17.33,22.2857,28.5961,13.455,16.5392,0.7896,0.9041,1284042053.34,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-30,17.21,22.2857,29.4927,13.3618,16.511,0.7841,0.9034,1275150821.58,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-03-31,17.28,22.2857,28.9682,13.4161,16.4892,0.7873,0.9022,1280337373.44,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-03,17.26,22.2857,29.1176,13.4006,16.4675,0.7864,0.9009,1278855501.48,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-04,17.06,22.2857,30.6313,13.2453,16.4632,0.7773,0.899,1264036781.88,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-05,17.21,22.2857,29.4927,13.3618,16.4588,0.7841,0.8971,1275150821.58,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-06,17.28,22.2857,28.9682,13.4161,16.437,0.7873,0.8966,1280337373.44,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-07,17.22,22.2857,29.4175,13.3696,16.4152,0.7846,0.896,1275891757.56,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-10,17.57,22.2857,26.8395,13.6413,16.3716,0.8005,0.8953,1301824516.86,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-11,17.18,22.2857,29.7189,13.3385,16.328,0.7827,0.8946,1272928013.64,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-12,17.41,22.2857,28.0052,13.5171,16.285,0.7932,0.8939,1289969541.18,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-13,17.54,22.2857,27.0564,13.618,16.2419,0.7991,0.8932,1299601708.92,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-17,17.92,22.2857,24.3622,13.885,16.2419,0.8154,0.8917,1327757276.16,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-18,18.11,22.2857,23.0574,14.0322,16.2186,0.8241,0.891,1341835059.78,2.0243,4.6489,4.0,4.0,4.9321,58.1695
2017-04-19,17.92,22.2857,24.3622,13.885,16.1953,0.8154,0.8902,1327757276.16,2.0243,4.6489,4.0,4.0,4.9321,58.1695
