date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-04-17,6.63,9.1303,37.7119,43.3191,41.1836,1.798,1.7727,1061116058.73,221.9938,-280.8989,4.0,1.0,133.9391,-6.6385
2024-04-18,4.66,8.9903,92.9249,43.3191,41.1836,1.798,1.7727,745822146.86,221.9938,-271.0825,4.0,1.0,133.9391,-4.1129
2024-04-19,4.73,8.673,83.3615,43.3191,41.1836,1.798,1.7727,757025483.83,221.9938,-271.0825,4.0,1.0,133.9391,-152.5724
2024-04-22,4.75,8.673,82.5895,43.3191,41.1836,1.798,1.7727,760226437.25,221.9938,-271.0825,4.0,1.0,133.9391,-152.5724
2024-04-23,4.68,8.673,85.3205,43.3191,41.1836,1.798,1.7727,749023100.28,221.9938,-283.2759,4.0,1.0,133.9391,-152.5724
2024-04-24,4.49,8.673,93.1626,43.3191,41.1836,1.798,1.7727,718614042.79,221.9938,-283.2759,4.0,1.0,133.9391,-152.5724
2024-04-25,4.42,8.7836,98.724,43.3191,41.1836,1.798,1.7727,707410705.82,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-04-26,4.62,8.7836,90.1212,43.3191,41.1836,1.798,1.7727,739420240.02,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-04-29,4.57,8.7836,92.2013,43.3191,41.1836,1.798,1.7727,731417856.47,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-04-30,4.41,8.7836,99.1746,43.3191,41.1836,1.798,1.7727,705810229.11,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-05-01,4.35,8.7836,101.9218,43.3191,41.1836,1.798,1.7727,696207368.85,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-05-02,4.49,8.7836,95.6258,43.3191,41.1836,1.798,1.7727,718614042.79,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-05-03,4.49,8.7836,95.6258,43.3191,41.1836,1.798,1.7727,718614042.79,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-05-06,4.44,8.7836,97.8288,43.3191,41.1836,1.798,1.7727,710611659.24,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
2024-05-07,4.54,8.7836,93.4714,43.3191,41.1836,1.798,1.7727,726616426.34,221.9938,-283.2759,4.0,1.0,133.9391,-107.3282
