date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-08-15,13.35,21.0,57.3034,9.1002,14.195,1.0314,1.028,2224263778.65,2.8625,14.7669,9.0,1.0,15.5935,5.2415
2025-08-18,14.5,20.8833,44.0228,9.8392,9.8392,1.1235,1.0314,2415867025.5,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-19,14.6,20.8833,43.0363,9.907,9.8731,1.1312,1.0774,2432528177.4,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-20,15.21,20.8833,37.2998,10.321,9.907,1.1785,1.1235,2534161203.99,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-21,15.35,20.8833,36.0476,10.416,10.114,1.1893,1.1273,2557486816.65,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-22,14.6,20.8833,43.0363,9.907,9.907,1.1312,1.1312,2432528177.4,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-25,14.46,20.8833,44.4212,9.812,9.907,1.1204,1.1273,2409202564.74,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-26,14.89,20.8833,40.2505,10.1038,9.907,1.1537,1.1312,2480845517.91,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-27,15.45,20.8833,35.167,10.4838,10.0054,1.1971,1.1312,2574147968.55,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-28,15.16,20.8833,37.7526,10.287,10.1038,1.1746,1.1312,2525830628.04,2.6993,14.2811,12.0,1.0,15.5935,4.1286
2025-08-29,14.52,20.8333,43.48,9.8454,10.0054,1.1244,1.1312,2419199255.88,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-02,14.19,20.8333,46.8168,9.6216,9.907,1.0989,1.1312,2364217454.61,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-03,14.92,20.8333,39.6334,10.1166,10.0054,1.1554,1.1312,2485843863.48,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-04,14.82,20.8333,40.5756,10.0488,10.0488,1.1477,1.1312,2469182711.58,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-05,14.99,20.8333,38.9813,10.1641,10.0763,1.1608,1.1394,2497506669.81,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-08,15.04,20.8333,38.5193,10.198,10.1038,1.1647,1.1477,2505837245.76,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-09,14.76,20.8333,41.147,10.0081,10.0763,1.143,1.1454,2459186020.44,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-10,14.46,20.8333,44.0754,9.8047,10.0488,1.1198,1.143,2409202564.74,2.7165,14.3241,12.0,1.0,15.5935,4.1286
2025-09-11,15.03,20.8333,38.6114,9.72,10.0284,1.1639,1.1454,2504171130.57,2.7165,14.4742,12.0,1.0,15.5935,4.1286
2025-09-12,14.83,20.9167,41.0432,9.4772,10.0081,1.1485,1.1477,2470848826.77,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-15,14.64,20.9167,42.8736,9.3558,9.9576,1.1337,1.1454,2439192638.16,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-16,14.36,20.9167,45.6595,9.1769,9.907,1.1121,1.143,2392541412.84,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-17,14.02,20.9167,49.1919,8.9596,9.907,1.0857,1.1384,2335893496.38,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-18,13.79,20.9167,51.6802,8.8126,9.907,1.0679,1.1337,2297572847.01,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-19,13.54,20.9167,54.4808,8.6529,9.8762,1.0486,1.1324,2255919967.26,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-22,13.97,20.9167,49.7258,8.9277,9.8454,1.0819,1.1312,2327562920.43,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-23,13.89,20.9167,50.5882,8.8765,9.8423,1.0757,1.1312,2314233998.91,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-24,13.84,20.9167,51.1322,8.8446,9.8392,1.0718,1.1312,2305903422.96,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-25,13.29,20.9167,57.3868,8.4931,9.8256,1.0292,1.1278,2214267087.51,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-26,13.75,20.9167,52.1215,8.7871,9.812,1.0648,1.1244,2290908386.25,2.717,14.8277,12.0,1.0,15.5935,4.3608
2025-09-29,13.69,20.9167,52.7882,8.7487,9.8084,1.0602,1.124,2280911695.11,2.717,14.8277,12.0,1.0,15.5935,4.3608
