date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-01-18,47.5,105.0,121.0526,10555.5556,23.4665,0.8691,1.426,403484665.0,54.6825,46951.3788,7.0,1.0,40.0,-224.3278
2022-01-19,44.6,96.875,117.2085,10555.5556,23.4665,0.8679,1.4243,378850864.4,52.3261,454.7654,7.0,1.0,40.0,-317.3716
2022-01-20,43.8,96.875,121.1758,10555.5556,23.4665,0.8523,1.4222,372055333.2,52.3261,454.7654,7.0,1.0,40.0,-317.3716
2022-01-21,41.1,96.875,135.7056,10555.5556,23.4665,0.7998,1.4202,349120415.4,52.3261,454.7654,7.0,1.0,40.0,-317.3716
2022-01-24,41.8,83.125,98.8636,193.6979,23.4822,0.8174,1.415,355066505.2,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-01-25,39.9,83.125,108.3333,184.8934,23.6067,0.7803,1.4098,338927118.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-01-26,39.6,83.125,109.9116,183.5032,23.7313,0.7744,1.4094,336378794.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-01-27,36.3,83.125,128.9945,168.2113,23.7317,0.7099,1.409,308347228.2,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-01-28,37.4,83.125,122.2594,173.3086,23.7322,0.7314,1.4087,317691083.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-01-31,42.2,83.125,96.9787,195.5514,23.7326,0.8252,1.4083,358464270.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-01,42.1,80.625,91.5083,195.088,23.7329,0.8233,1.4002,357614829.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-02,40.5,78.125,92.9012,187.6738,23.8193,0.792,1.3921,344023767.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-03,37.1,78.125,110.5795,171.9184,23.9057,0.7255,1.3912,315142759.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-04,37.6,78.125,107.7793,174.2354,23.9802,0.7353,1.3902,319389966.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-07,37.1,78.125,110.5795,171.9184,24.0546,0.7255,1.3896,315142759.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-08,38.6,78.125,102.3964,178.8693,24.1068,0.7548,1.389,327884380.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-09,42.2,78.125,85.1303,195.5514,24.1591,0.8252,1.3858,358464270.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-10,39.8,78.125,96.294,184.43,24.1811,0.7783,1.3826,338077677.2,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-11,37.2,78.125,110.0134,172.3818,24.2031,0.7275,1.382,315992200.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-14,38.1,78.125,105.0525,176.5524,24.2402,0.7451,1.3813,323637173.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-15,42.6,78.125,83.392,197.405,24.2774,0.8331,1.3729,361862036.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-16,42.1,78.125,85.5701,195.088,24.314,0.8233,1.3645,357614829.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-17,39.2,78.125,99.2985,181.6497,24.3506,0.7666,1.364,332981028.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-18,38.4,78.125,103.4505,177.9425,24.4501,0.7509,1.3634,326185497.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-22,36.0,78.125,117.0139,166.8211,24.5496,0.704,1.3615,305798904.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-23,35.2,78.125,121.946,163.114,24.565,0.6884,1.3597,299003372.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-24,41.6,78.125,87.8005,192.7711,24.5803,0.8135,1.3591,353367622.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-25,43.0,78.125,81.686,199.2586,24.604,0.8409,1.3585,365259802.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-02-28,47.1,78.125,65.8705,218.2576,24.6277,0.9211,1.3572,400086899.4,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-01,46.4,78.125,68.3728,215.0139,24.6604,0.9074,1.356,394140809.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-02,44.9,78.125,73.9978,208.063,24.693,0.878,1.3517,381399188.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-03,46.9,78.125,66.5778,217.3309,24.7061,0.9172,1.3474,398388016.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-04,42.0,78.125,86.0119,194.6247,24.7192,0.8213,1.3395,356765388.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-07,46.75,78.125,67.1123,216.6358,24.7359,0.9142,1.3316,397113854.5,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-08,53.2,78.125,46.8515,246.5246,24.7526,1.0404,1.331,451902824.8,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-09,56.5,78.125,38.2743,261.8165,24.8396,1.1049,1.3305,479934391.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-10,56.3,78.125,38.7655,260.8897,24.9265,1.101,1.3243,478235508.2,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-11,54.4,78.125,43.6121,252.0853,24.9732,1.0638,1.3181,462096121.6,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-14,49.5,78.125,57.8283,229.3791,25.0198,0.968,1.3088,420473493.0,52.2719,814.8189,7.0,1.0,40.0,-317.3716
2022-03-15,56.2,78.125,39.0125,9.671,24.9732,0.817,1.2996,539641560.6,45.9765,515.6417,3.0,1.0,40.0,209.1259
2022-03-16,62.7,78.75,25.5981,11.0537,24.9265,0.9055,1.2981,602055620.1,46.027,315.7799,3.0,1.0,40.0,255.7152
2022-03-17,66.4,82.5,24.247,12.3885,24.8396,0.958,1.2966,637583623.2,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-18,64.9,82.5,27.1186,12.1087,24.7526,0.9363,1.2951,623180378.7,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-21,65.2,82.5,26.5337,12.1646,24.7359,0.9407,1.2936,626061027.6,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-22,63.4,82.5,30.1262,11.8288,24.7192,0.9147,1.2847,608777134.2,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-23,61.5,82.5,34.1463,11.4743,24.7061,0.8873,1.2758,590533024.5,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-24,64.5,82.5,27.907,12.034,24.693,0.9306,1.2738,619339513.5,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-25,60.9,82.5,35.468,11.3624,24.6604,0.8786,1.2719,584771726.7,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-28,58.5,82.5,41.0256,10.9146,24.6277,0.844,1.269,561726535.5,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-29,53.3,82.5,54.7842,9.9444,24.604,0.769,1.2661,511795287.9,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-30,49.7,82.5,65.996,9.2727,24.5803,0.717,1.2621,477227501.1,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-03-31,49.3,82.5,67.3428,9.1981,24.565,0.7113,1.2581,473386635.9,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-04-01,51.3,82.5,60.8187,9.5713,24.5496,0.7401,1.2557,492590961.9,46.0361,1521.9984,3.0,1.0,40.0,255.7152
2022-04-04,53.5,82.5,54.2056,10.1234,24.4501,0.7752,1.2533,513715720.5,45.9852,3702.5417,3.0,1.0,40.0,236.2769
2022-04-05,49.2,82.5,67.6829,9.3097,24.3506,0.7129,1.2525,472426419.6,45.9852,3702.5417,3.0,1.0,40.0,236.2769
2022-04-06,48.9,76.25,55.9305,10.0106,24.314,0.7283,1.2517,469545770.7,45.673,872.9529,3.0,1.0,40.0,236.2769
2022-04-07,46.25,76.25,64.8649,9.4681,24.2774,0.6889,1.2495,444100038.75,45.673,872.9529,3.0,1.0,40.0,236.2769
2022-04-08,39.6,76.25,92.5505,8.1068,24.2402,0.5898,1.2473,380245654.8,45.673,872.9529,3.0,1.0,40.0,236.2769
2022-04-11,39.3,76.25,94.0204,8.0454,24.2031,0.5854,1.2466,377365005.9,45.673,872.9529,3.0,1.0,40.0,236.2769
2022-04-12,37.6,76.25,102.7926,7.6973,24.1811,0.56,1.2458,361041328.8,45.673,872.9529,3.0,1.0,40.0,236.2769
2022-04-13,37.9,72.8571,92.2351,8.1686,24.1591,0.5757,1.2427,363921977.7,45.5158,623.5645,3.0,1.0,40.0,236.2769
2022-04-14,35.9,72.8571,102.9446,7.7376,24.1068,0.5453,1.2396,344717651.7,45.5158,623.5645,3.0,1.0,40.0,236.2769
