date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2004-08-05,11.88,12.8756,8.3805,14.5624,15.6706,0.7718,0.7718,74801707200.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.862061111111111,12.986602916922704,2.501696825396826,6.908446660046638,20.848664028033816,-4.406749834649812
2004-08-06,11.86,12.8756,8.5632,14.5379,15.6668,0.7705,0.7712,74675778400.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.820743650793651,12.951061181728804,2.462012698412699,6.858577999486277,20.771804832522456,-4.396565301073578
2004-08-09,11.85,12.8756,8.6549,14.5256,15.6655,0.7698,0.7705,74612814000.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.789876984126984,12.93044052823343,2.4454920634920634,6.8409717704735655,20.720317512360413,-4.395479706981503
2004-08-10,11.88,12.8756,8.3805,14.5624,15.6629,0.7718,0.7712,74801707200.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.772736507936507,12.923905871532792,2.405942063492064,6.791571027117086,20.6966423794693,-4.385628963625022
2004-08-11,11.98,12.8756,7.4758,14.685,15.6616,0.7783,0.7718,75431351200.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.745398214285714,12.90989668095989,2.363147619047619,6.74192837147014,20.655294895245603,-4.378780752422521
2004-08-12,11.78,12.8756,9.3005,14.4398,15.6584,0.7653,0.7712,74172063200.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.71819365079365,12.892096988411485,2.341061111111112,6.7143320489349705,20.61029063920513,-4.373270937823859
2004-08-13,11.81,12.8756,9.0229,14.4766,15.6564,0.7672,0.7705,74360956400.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.688057142857142,12.871200892373572,2.3073992063492064,6.669614026271617,20.559258035230712,-4.362214819922411
2004-08-16,11.81,12.8756,9.0229,14.4766,15.6414,0.7672,0.7702,74360956400.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.67219126984127,12.86460248080094,2.2838817460317458,6.640373436696452,20.53679375064221,-4.356491690664706
2004-08-17,11.82,12.8756,8.9306,14.4888,15.6385,0.7679,0.7698,74423920800.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.651350595238095,12.854013612424332,2.278509523809524,6.63467242001203,20.505364207662428,-4.356162896202505
2004-08-18,11.79,12.8756,9.2078,14.4521,15.6356,0.7659,0.7688,74235027600.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.626759523809524,12.83911886070355,2.283392063492064,6.639580763471156,20.46587838451308,-4.356188699979093
2004-08-19,11.65,12.8756,10.5202,14.2805,15.6338,0.7568,0.7679,73353526000.0,-2.5159,-3.6159,5.0,3.0,27.3725,-2.46,7.605232341269842,12.82511824732928,2.303738888888889,6.6609985903012525,20.43035058859912,-4.357259701412364
2004-08-20,11.73,13.2227,12.7255,13.9179,15.617,0.7589,0.7676,73857241200.0,-2.2996,-1.7037,4.0,3.0,27.3725,-1.4138,7.5809910714285715,12.803810885777242,2.331431746031746,6.697205528524852,20.384801957205813,-4.365773782493106
