date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-04-27,24.052583095,25.2632,4.4162,8.7895,7.5952,0.2668,0.2668,267785417.1068,6.3532,6.995,20.0,4.0,9.0155,8.173
2016-04-28,23.040006734,25.2632,9.0052,8.4195,7.5957,0.2556,0.2612,256512067.2919,6.3532,6.995,20.0,4.0,9.0155,8.173
2016-04-29,22.744022875,25.2632,10.4237,8.2748,7.6064,0.2518,0.2556,253216780.427,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-02,22.962116245,25.2632,9.3749,8.3541,7.623,0.2542,0.2549,255644886.5403,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-03,22.525929505,25.2632,11.4928,8.1954,7.6234,0.2494,0.2542,250788674.3137,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-04,22.167633254,25.2632,13.2949,8.0651,7.6282,0.2454,0.253,246799642.8387,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-05,22.011852276,25.2632,14.0967,8.0084,7.6343,0.2437,0.2518,245065281.3355,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-06,22.338992331,25.2632,12.4258,8.1274,7.6398,0.2473,0.2506,248707440.5055,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-09,22.261101841,25.2632,12.8192,8.0991,7.6578,0.2465,0.2494,247840259.7428,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-10,22.837491462,25.2632,9.9718,8.3088,7.6622,0.2529,0.2506,254257397.3311,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-11,22.370148526,25.2632,12.2693,8.1387,7.6667,0.2477,0.2494,249054312.7994,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-12,22.276679939,25.2632,12.7403,8.1047,7.6667,0.2467,0.2486,248013695.8953,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-13,22.011852276,25.2632,14.0967,8.0084,7.6704,0.2437,0.2477,245065281.3355,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-16,22.214367548,25.2632,13.0566,8.0821,7.6785,0.246,0.2475,247319951.2963,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-17,22.027430373,25.2632,14.016,8.0141,7.6831,0.2439,0.2473,245238717.4769,6.5156,6.9325,20.0,4.0,9.0155,7.7497
2016-05-18,22.307836135,25.2632,12.5829,8.1146,7.6877,0.2469,0.2471,248360568.2004,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-19,21.918383688,25.2632,14.5833,7.9729,7.6978,0.2426,0.2469,244024664.4203,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-20,22.245523743,25.2632,12.8982,8.0919,7.7013,0.2462,0.2468,247666823.5902,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-23,22.588241896,25.2632,11.1853,8.149,7.7297,0.2484,0.2467,251482418.9127,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-24,23.180209615,25.2632,8.3459,8.3626,7.7382,0.2549,0.2468,258072992.6536,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-25,23.304834398,25.2632,7.7665,8.4075,7.7487,0.2562,0.2469,259460481.8628,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-26,23.242522006,25.2632,8.0554,8.3851,7.7512,0.2556,0.2471,258766737.2526,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-27,23.569662062,25.2632,6.5556,8.5031,7.7587,0.2592,0.2473,262408896.4337,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-05-31,23.647552551,25.2632,6.2046,8.5312,7.7686,0.26,0.2475,263276077.1853,6.5254,6.9403,20.0,4.0,9.0155,7.776
2016-06-01,23.554083964,25.2632,6.6261,8.5051,7.769,0.259,0.2477,262235460.2812,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-02,23.460615376,25.2632,7.0509,8.4714,7.7783,0.258,0.248,261194843.3659,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-03,23.600818257,25.2632,6.415,8.522,7.7893,0.2595,0.2484,262755768.7277,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-06,24.021426899,25.2632,4.5517,8.6739,7.8044,0.2641,0.2489,267438544.8017,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-07,23.616396355,25.2632,6.3448,8.5276,7.806,0.2597,0.2494,262929204.8802,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-08,23.631974453,25.2632,6.2747,8.5332,7.8076,0.2598,0.2506,263102641.0327,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-09,23.320412496,25.2632,7.6945,8.4207,7.8278,0.2564,0.2518,259633918.0153,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-10,22.588241896,25.2632,11.1853,8.1564,7.8278,0.2484,0.2506,251482418.9127,6.5254,7.2177,17.0,4.0,9.0155,7.6776
2016-06-13,22.572663798,25.2632,11.262,8.1975,7.8349,0.2493,0.2494,251308982.7602,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-14,22.261101841,25.2632,12.8192,8.0844,7.8368,0.2458,0.2494,247840259.7428,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-15,22.525929505,25.2632,11.4928,8.1805,7.8388,0.2488,0.2493,250788674.3137,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-16,22.494773309,25.2632,11.6473,8.1692,7.8481,0.2484,0.249,250441802.0086,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-17,22.744022875,25.2632,10.4237,8.2597,7.8498,0.2512,0.2493,253216780.427,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-20,22.915381951,25.2632,9.598,8.322,7.8604,0.2531,0.2494,255124578.0827,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-21,22.806335266,25.2632,10.122,8.2824,7.8621,0.2519,0.2503,253910525.026,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-22,22.63497619,25.2632,10.9557,8.2201,7.8633,0.25,0.25,252002727.3703,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-23,23.335990594,25.2632,7.6226,8.4747,7.8637,0.2577,0.2506,259807354.1679,6.7448,7.0099,17.0,4.0,9.0155,7.0713
2016-06-24,21.731446514,25.2632,15.5689,8.0529,7.8651,0.2417,0.25,241943430.6121,6.4848,6.1647,17.0,4.0,9.0155,6.332
2016-06-27,20.469620587,25.2632,22.693,7.725,7.8651,0.2319,0.2497,227895102.3787,5.7343,5.3433,17.0,4.0,9.0155,3.6709
2016-06-28,20.640979664,25.2632,21.6745,8.1746,7.8742,0.2448,0.2494,229802900.0455,4.5459,4.28,18.0,3.0,5.0207,3.6981
2016-06-29,21.217369285,25.2632,18.3691,8.5217,7.8744,0.2514,0.2497,236220037.6339,4.5722,3.6824,18.0,3.0,5.0207,3.6981
2016-06-30,21.68471222,25.2632,15.818,8.993,7.8818,0.2639,0.25,241423122.1544,3.68,2.7684,18.0,4.0,4.2405,3.6981
2016-07-01,21.793758905,25.2632,15.2385,9.1713,7.8909,0.2675,0.2506,242637175.2111,3.3994,2.2896,18.0,4.0,4.2405,2.1254
2016-07-05,21.264103578,25.2632,18.1089,9.059,7.9038,0.2639,0.2512,236740346.0804,3.3994,2.2896,18.0,4.0,4.2405,2.1254
2016-07-06,21.232947383,25.2632,18.2822,9.0569,7.9049,0.2639,0.2512,236393473.7864,2.8274,1.6569,19.0,4.0,4.2405,1.9656
2016-07-07,21.232947383,25.2632,18.2822,9.0681,7.9072,0.2643,0.2513,236393473.7864,2.76,1.5987,19.0,4.0,4.2405,1.9656
2016-07-08,21.902805591,25.2632,14.6648,9.447,7.9109,0.2753,0.2514,243851228.2789,2.4119,1.2295,19.0,4.0,4.2405,1.9656
2016-07-11,22.354570428,25.2632,12.3475,9.8262,7.9359,0.286,0.2516,248880876.6469,2.1052,0.8678,19.0,4.0,4.2405,2.0103
2016-07-12,23.008850538,25.2632,9.1528,10.1602,7.9364,0.2987,0.2518,256165194.9868,2.1837,0.895,19.0,4.0,2.2521,2.7191
2016-07-13,23.164631517,25.2632,8.4187,10.229,7.9369,0.3007,0.2518,257899556.5011,2.1837,0.895,19.0,4.0,2.2521,2.7191
2016-07-14,23.024428636,25.2632,9.0789,10.1671,7.943,0.2989,0.2519,256338631.1393,2.1837,0.895,19.0,4.0,2.2521,2.7191
2016-07-15,23.273678202,25.2632,7.9107,10.2338,7.9564,0.3022,0.2524,259113609.5577,1.5747,0.8577,19.0,4.0,2.2521,-0.4068
2016-07-18,23.242522006,25.2632,8.0554,10.2201,7.9576,0.3018,0.2529,258766737.2526,1.5747,0.8577,19.0,4.0,2.2521,-0.4068
2016-07-19,22.946538147,25.2632,9.4492,10.2203,7.9582,0.3013,0.253,255471450.3878,1.1423,0.3459,19.0,4.0,2.2521,-0.4068
2016-07-20,23.024428636,25.2632,9.0789,10.2445,7.9588,0.3024,0.2531,256338631.1393,1.1423,0.4101,19.0,4.0,2.2521,-0.4068
