date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-03-15,38.5,39.1,1.5584,12.1478,11.9081,3.2438,3.171,60727362465.0,2.4834,1.1525,7.0,4.0,3.75,-2.5175
2013-03-18,38.16,39.1,2.4633,12.0405,11.9089,3.2152,3.1719,60191068874.4,2.4834,1.1525,7.0,4.0,3.75,-2.5175
2013-03-19,38.36,39.1,1.9291,12.1036,11.9097,3.232,3.1728,60506535692.4,2.4834,1.1525,7.0,4.0,3.75,-2.5175
2013-03-20,39.06,39.1,0.1024,12.3245,11.9117,3.291,3.173,61610669555.4,2.4834,1.1525,7.0,4.0,3.75,-2.5175
2013-03-21,38.49,39.1,1.5848,12.1446,11.9136,3.243,3.1733,60711589124.1,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-03-22,38.97,39.1,0.3336,12.2961,11.9208,3.2834,3.1776,61468709487.3,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-03-25,39.32,39.1,-0.5595,12.4065,11.9279,3.3129,3.182,62020776418.8,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-03-26,40.21,39.1,-2.7605,12.6873,11.9454,3.3879,3.1838,63424603758.9,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-03-27,40.15,39.1,-2.6152,12.6684,11.963,3.3829,3.1856,63329963713.5,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-03-28,40.78,39.1,-4.1197,12.8672,11.971,3.4359,3.1878,64323684190.2,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-04-01,41.12,39.1,-4.6693,12.941,11.9882,3.4614,3.1912,64859977780.8,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-04-02,40.71,39.1,-3.7092,12.812,11.9895,3.4269,3.1926,64213270803.9,2.4834,1.1525,7.0,4.0,4.0,-2.5482
2013-04-03,40.57,39.3,-3.1304,12.7643,11.9908,3.4142,3.1926,63992444031.3,2.5899,1.3649,7.0,4.0,4.0,-1.8052
2013-04-04,41.6,39.3,-5.5288,13.0883,11.9914,3.5009,3.1926,65617098144.0,2.5899,1.3649,7.0,4.0,4.0,-1.8052
2013-04-05,41.31,39.3,-4.8656,12.9971,11.9919,3.4765,3.194,65159671257.9,2.5899,1.3649,7.0,4.0,4.0,-1.8052
2013-04-08,41.77,39.6,-5.1951,13.1195,11.9919,3.5114,3.1954,65885244939.3,2.4792,1.2583,8.0,4.0,4.0,-1.8052
2013-04-09,42.55,40.5,-4.8179,13.4269,11.9919,3.5795,3.1962,67115565529.5,2.5036,1.3678,8.0,4.0,5.9,-1.7733
2013-04-10,43.62,40.5,-7.1527,13.7646,11.9946,3.6695,3.1971,68803313005.8,2.5036,1.3678,8.0,4.0,5.9,-1.7733
2013-04-11,43.2,40.9,-5.3241,13.6243,11.9973,3.6317,3.199,68140832688.0,2.5024,1.3656,8.0,4.0,5.9,-1.7733
2013-04-12,43.09,40.9,-5.0824,13.5896,12.0102,3.6224,3.2009,67967325938.1,2.5024,1.3656,8.0,4.0,5.9,-1.7733
2013-04-15,41.44,40.9,-1.3031,13.0693,12.0231,3.4837,3.2024,65364724689.6,2.5024,1.3656,8.0,4.0,5.9,-1.7733
2013-04-16,42.45,40.9,-3.6514,13.3878,12.0318,3.5686,3.204,66957832120.5,2.5024,1.3656,8.0,4.0,5.9,-1.7733
2013-04-17,42.24,40.9,-3.1723,13.3178,12.0405,3.5503,3.2054,66626591961.6,2.526,1.4921,8.0,4.0,5.9,-1.7733
2013-04-18,42.32,40.9,-3.3554,13.343,12.042,3.557,3.2068,66752778688.8,2.526,1.4921,8.0,4.0,5.9,-1.7733
2013-04-19,42.39,40.9,-3.515,13.3651,12.0436,3.5629,3.2082,66863192075.1,2.526,1.4921,8.0,4.0,5.9,-1.7733
