date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2012-03-26,0.85667,0.7127,-16.8058,21.7982,20.5011,0.6293,0.6293,6050066590.8035,11.5477,11.6283,6.0,5.0,5.8648,11.9915,6.857458928571428,18.70412330735921,-10.427875396825396,19.716949340023888,25.561582235930647,-30.144824736849284
2012-03-27,0.85,0.7127,-16.1529,21.6285,20.5214,0.6244,0.6268,6002961002.7,11.5477,11.6283,6.0,5.0,5.8648,11.9915,6.815806944444444,18.73197890331521,-10.911919841269842,19.08797366835992,25.54778584775965,-29.999893509629764
2012-03-28,0.84333,0.7127,-15.4898,21.4588,20.525,0.6195,0.6244,5955855414.5965,11.5477,11.6283,6.0,5.0,5.8648,11.9915,6.776676587301588,18.757968206244744,-11.241069047619048,18.802109133381627,25.53464479354633,-30.04317818100068
2012-03-29,0.87,0.7162,-17.6782,23.0769,20.525,0.6428,0.6268,6144207143.94,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.725751587301588,18.789486525633844,-11.60565634920635,18.472527292359263,25.51523811293543,-30.078183641565616
2012-03-30,0.92667,0.7162,-22.7125,24.5801,20.525,0.6847,0.6293,6544428085.1435,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.6752448412698415,18.83437269758524,-12.004233333333334,18.16099875515657,25.509617538855075,-30.1652320884899
2012-04-02,0.91,0.7162,-21.2967,24.1379,20.5011,0.6724,0.636,6426699426.42,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.629279761904761,18.87435013730312,-12.409992857142855,17.78613398331259,25.50362989920788,-30.19612684045545
2012-04-03,0.93,0.7162,-22.9892,24.6684,20.5214,0.6871,0.6428,6567945567.66,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.579382341269841,18.919379381182967,-12.848653968253968,17.351336858926533,25.49876172245281,-30.1999908271805
2012-04-04,0.92,0.7162,-22.1522,24.4032,20.525,0.6798,0.6576,6497322497.04,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.531145634920635,18.961616511348403,-13.293947619047618,16.853396078781056,25.49276214626904,-30.14734369782868
2012-04-05,0.89,0.7162,-19.5281,23.6074,20.525,0.6576,0.6576,6285453285.18,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.486373214285714,18.996491534799443,-13.685816666666668,16.410474697556996,25.48286474908516,-30.096291364223664
2012-04-09,0.87667,0.7162,-18.3045,23.2538,20.4808,0.6477,0.6526,6191312732.0435,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.4404521825396825,19.02842691092172,-14.10735476190476,15.82659189592805,25.4688790934614,-29.933946657832813
2012-04-10,0.84333,0.7162,-15.0748,22.3695,20.5011,0.6231,0.6477,5955855414.5965,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.394692658730159,19.0524135420378,-14.48332380952381,15.268231044473582,25.44710620076795,-29.75155485399739
2012-04-11,0.89333,0.7162,-19.8281,23.6958,20.5214,0.6601,0.6526,6308970767.6965,11.5334,11.5969,6.0,5.0,5.8648,11.9915,6.336235912698412,19.08762014374992,-14.865403968253968,14.78334778579948,25.423856056448333,-29.64875175405345
2012-04-12,0.93333,0.7162,-23.264,24.6913,20.5214,0.6896,0.6576,6591463050.1765,11.5334,11.6066,6.0,5.0,5.8648,11.9915,6.266224404761904,19.1313868359058,-15.299892063492065,14.203418210932703,25.3976112406677,-29.503310274424766
2012-04-13,0.93667,0.7162,-23.5376,24.7796,20.5214,0.6921,0.6588,6615051155.7635,11.5334,11.6066,6.0,5.0,5.8648,11.9915,6.187038293650794,19.17202588120112,-15.670333333333334,13.7957192857958,25.35906417485192,-29.466052619129137
2012-04-16,0.94,0.7162,-23.8085,24.8677,20.4808,0.6945,0.6601,6638568638.28,11.5334,11.6066,6.0,5.0,5.8648,11.9915,6.103517063492063,19.21086374263682,-15.93267222222222,13.631422058356948,25.314380806128884,-29.56409428057917
2012-04-17,0.93667,0.7162,-23.5376,24.7796,20.5011,0.692,0.6662,6615051155.7635,11.5338,11.6066,6.0,5.0,5.8648,11.9915,6.01975873015873,19.247926863735053,-16.202096825396826,13.440748770850083,25.267685593893784,-29.642845596246907
2012-04-18,0.96667,0.7162,-25.9106,25.5733,20.5214,0.7141,0.6724,6826920367.6235,11.5338,11.6066,6.0,5.0,5.8648,11.9915,5.93881507936508,19.296290061674178,-16.491614285714288,13.251034495517414,25.235105141039256,-29.7426487812317
2012-04-19,0.91,0.7162,-21.2967,24.0741,20.525,0.6723,0.6724,6426699426.42,11.5338,11.6066,6.0,5.0,5.8648,11.9915,5.866301785714287,19.32987009086196,-16.763599206349205,12.990556641379056,25.196171876576244,-29.75415584772826
2012-04-20,0.93333,0.7162,-23.264,24.6913,20.525,0.6895,0.6724,6591463050.1765,11.5338,11.6066,6.0,5.0,5.8648,11.9915,5.790622023809524,19.369142766965428,-17.071117460317463,12.675897579775988,25.15976479077495,-29.74701504009345
