date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-06-06,29.18,34.0,16.5182,18.6251,18.4571,3.4656,2.4616,354361920.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-09,30.96,34.0,9.8191,19.7613,18.4612,3.677,2.4622,375978240.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-10,30.45,34.0,11.6585,19.4358,18.4653,3.6164,2.4627,369784800.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-11,31.13,34.0,9.2194,19.8698,18.4662,3.6972,2.4631,378042720.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-12,29.95,34.0,13.5225,19.1166,18.467,3.557,2.4636,363712800.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-13,30.12,34.0,12.8818,19.2251,18.4714,3.5772,2.4636,365777280.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-16,30.89,34.0,10.068,19.7166,18.4758,3.6687,2.4637,375128160.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-17,32.01,34.0,6.2168,20.4315,18.4779,3.8017,2.4637,388729440.0,13.9408,17.783,1.0,1.0,25.0,12.619
2008-06-18,32.56,34.0,4.4226,20.7825,18.48,3.8665,2.4637,395408640.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-19,30.15,34.0,12.7695,19.2443,18.4845,3.5803,2.4644,366141600.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-20,30.04,34.0,13.1824,19.1741,18.4889,3.5672,2.4652,364805760.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-23,31.7,34.0,7.2555,20.2336,18.4944,3.7644,2.4652,384964800.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-24,30.06,34.0,13.1071,19.1868,18.5,3.5696,2.4652,365048640.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-25,29.25,34.0,16.2393,18.6698,18.5,3.4734,2.4653,355212000.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-26,29.65,34.0,14.6712,18.9251,18.5,3.5209,2.4654,360069600.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-27,29.3,34.0,16.041,18.7017,18.5011,3.4794,2.466,355819200.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-06-30,30.48,34.0,11.5486,19.4549,18.5022,3.6195,2.4665,370149120.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-01,29.7,34.0,14.4781,18.957,18.5044,3.5269,2.4686,360676800.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-02,28.97,34.0,17.3628,18.4911,18.5022,3.4402,2.4706,351811680.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-03,28.13,34.0,20.8674,17.9549,18.5011,3.3404,2.4711,341610720.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-07,27.51,34.0,23.5914,17.5592,18.5,3.2668,2.4717,334081440.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-08,26.95,34.0,26.1596,17.2018,18.5,3.2003,2.4722,327280800.0,13.9414,17.783,1.0,1.0,25.0,12.619
2008-07-09,26.6,34.0,27.8195,16.9784,18.5,3.1587,2.4727,323030400.0,13.9414,17.783,1.0,1.0,25.0,12.619
