date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-05-02,35.68,74.0,107.3991,14.9289,18.0882,0.1897,0.2818,60351292.8,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-05,35.04,74.0,111.1872,14.6611,18.0588,0.1863,0.2816,59268758.4,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-06,34.8,74.0,112.6437,14.5607,18.0557,0.185,0.2815,58862808.0,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-07,32.28,74.0,129.2441,13.5063,18.0526,0.1716,0.2815,54600328.8,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-08,31.96,74.0,131.5394,13.3724,18.0263,0.1699,0.2814,54059061.6,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-09,33.76,74.0,119.1943,14.1255,18.0,0.1795,0.2813,57103689.6,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-12,35.16,74.0,110.4664,14.7113,17.9294,0.9313,0.2814,296354850.0,33.0562,154.5758,3.0,2.0,35.0,386.7282
2014-05-13,35.12,74.0,110.7062,15.1379,17.8588,0.9446,0.2815,296017700.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-14,35.92,74.0,106.0134,15.4828,17.8308,0.9661,0.2815,302760700.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-15,36.6,74.0,102.1858,15.7759,17.8028,0.9844,0.2816,308492250.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-16,37.24,74.0,98.7111,16.0517,17.7895,1.0016,0.2818,313886650.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-19,37.92,74.0,95.1477,16.3448,17.7763,1.0199,0.2819,319618200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-20,37.52,74.0,97.2281,16.1724,17.7684,1.0092,0.282,316246700.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-21,37.92,74.0,95.1477,16.3448,17.7606,1.0199,0.2821,319618200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-22,39.92,74.0,85.3707,17.2069,17.7568,1.0737,0.2828,336475700.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-23,42.24,74.0,75.1894,18.2069,17.7606,1.1361,0.2835,356030400.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-27,43.28,74.0,70.9797,18.6552,17.7684,1.1641,0.2837,364796300.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-28,42.72,74.0,73.221,18.4138,17.7763,1.149,0.2839,360076200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-29,41.92,74.0,76.5267,18.069,17.7895,1.1275,0.2841,353333200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-05-30,41.12,74.0,79.9611,17.7241,17.7763,1.106,0.2843,346590200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-02,37.88,74.0,95.3537,16.3276,17.7684,1.0188,0.2846,319281050.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-03,37.08,74.0,99.5685,15.9828,17.7606,0.9973,0.2849,312538050.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-04,37.16,74.0,99.1389,16.0172,17.7568,0.9995,0.2851,313212350.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-05,38.12,74.0,94.1238,16.431,17.7529,1.0253,0.2853,321303950.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-06,37.56,74.0,97.0181,16.1897,17.7529,1.0102,0.2858,316583850.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-09,38.24,74.0,93.5146,16.4828,17.7529,1.0285,0.2863,322315400.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-10,37.76,74.0,95.9746,16.2759,17.7385,1.0156,0.2863,318269600.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-11,38.72,74.0,91.1157,16.6897,17.7241,1.0414,0.2863,326361200.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-12,37.08,74.0,99.5685,15.9828,17.6914,0.9973,0.2864,312538050.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-13,36.4,74.0,103.2967,15.6897,17.6588,0.979,0.2865,306806500.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-16,37.48,74.0,97.4386,16.1552,17.647,1.0081,0.287,315909550.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-17,37.8,74.0,95.7672,16.2931,17.6353,1.0167,0.2875,318606750.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-18,37.96,74.0,94.942,16.3621,17.536,1.021,0.2878,319955350.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-19,38.44,74.0,92.5078,16.569,17.4366,1.0339,0.2881,324001150.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-20,40.16,74.0,84.2629,17.3103,17.4242,1.0802,0.2888,338498600.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-23,39.48,74.0,87.4367,17.0172,17.4118,1.0619,0.2895,332767050.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-24,39.08,74.0,89.3552,16.8448,17.3901,1.0511,0.2898,329395550.0,32.2231,154.9629,3.0,2.0,35.0,44.6465
2014-06-25,37.72,71.2,88.7593,16.4286,17.3684,1.0194,0.2902,317932450.0,32.2101,158.8729,3.0,2.0,35.0,44.6465
2014-06-26,38.52,71.2,84.839,16.777,17.3548,1.041,0.2906,324675450.0,32.2101,158.8729,3.0,2.0,35.0,44.6465
2014-06-27,36.04,71.2,97.5583,15.6969,17.3412,0.974,0.291,303772150.0,32.2101,158.8729,3.0,2.0,35.0,44.6465
2014-06-30,36.96,71.2,92.6407,16.0976,17.3258,0.9988,0.2912,311526600.0,32.2101,158.8729,3.0,2.0,35.0,44.6465
2014-07-01,35.76,71.2,99.1051,15.5749,17.3103,0.9664,0.2914,301412100.0,32.2101,158.8729,3.0,2.0,35.0,44.6465
2014-07-02,36.08,71.2,97.3392,15.7143,17.3022,0.975,0.2915,304109300.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-03,37.16,71.2,91.6039,16.1847,17.2941,1.0042,0.2917,313212350.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-07,35.8,71.2,98.8827,15.5923,17.2852,0.9675,0.2927,301749250.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-08,33.92,71.2,109.9057,14.7735,17.2763,0.9167,0.2937,285903200.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-09,34.0,71.2,109.4118,14.8084,17.244,0.9188,0.2939,286577500.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-10,32.88,71.2,116.545,14.3206,17.2118,0.8886,0.2941,277137300.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-11,35.2,71.2,102.2727,15.331,17.2094,0.9513,0.2946,296692000.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-14,37.28,71.2,90.9871,16.2369,17.2069,1.0075,0.2952,314223800.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-15,36.68,71.2,94.1112,15.9756,17.1922,0.9913,0.2954,309166550.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-16,35.64,71.2,99.7755,15.5226,17.1776,0.9632,0.2955,300400650.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-17,34.68,71.2,105.3057,15.1045,17.177,0.9372,0.2956,292309050.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-18,35.48,71.2,100.6764,15.453,17.1765,0.9588,0.2956,299052050.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-21,34.8,71.2,104.5977,15.1568,17.1516,0.9405,0.2964,293320500.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-22,35.4,71.2,101.1299,15.4181,17.1268,0.9567,0.2971,298377750.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-23,35.2,71.2,102.2727,15.331,17.1222,0.9513,0.2971,296692000.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-24,34.16,71.2,108.4309,14.878,17.1176,0.9232,0.2971,287926100.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-25,33.32,71.2,113.6855,14.5122,17.1118,0.9005,0.298,280845950.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-28,32.36,71.2,120.0247,14.0941,17.0615,0.8745,0.2992,272754350.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-29,33.0,71.2,115.7576,14.3728,17.0172,0.8918,0.2994,278148750.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-30,34.04,71.2,109.1657,14.8258,16.9909,0.9199,0.2994,286914650.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-07-31,32.36,71.2,120.0247,14.0941,16.9647,0.8745,0.2994,272754350.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-01,31.24,71.2,127.9129,13.6063,16.9048,0.8442,0.2996,263314150.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-04,31.96,71.2,122.7785,13.9199,16.8448,0.8637,0.2998,269382850.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-05,32.08,71.2,121.9451,13.9721,16.8342,0.8669,0.3006,270394300.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-06,32.48,71.2,119.2118,14.1463,16.8235,0.8778,0.3013,273765800.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-07,32.48,71.2,119.2118,14.1463,16.8002,0.8778,0.3018,273765800.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-08,32.6,71.2,118.4049,14.1986,16.777,0.881,0.3023,274777250.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-11,33.16,71.2,114.7165,14.4425,16.7569,1.0852,0.3024,338455830.0,32.2101,158.8729,3.0,1.0,20.0,44.6465
2014-08-12,28.68,68.0,137.099,13.2778,16.7368,0.9611,0.3024,292729590.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-13,28.36,68.0,139.7743,13.1296,16.7132,0.9503,0.3028,289463430.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-14,27.72,68.0,145.3102,12.8333,16.6897,0.9289,0.3032,282931110.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-15,26.8,68.0,153.7313,12.4074,16.6294,0.8981,0.3036,273540900.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-18,28.56,68.0,138.0952,13.2222,16.569,0.957,0.304,291504780.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-19,28.0,68.0,142.8571,12.963,16.5259,0.9383,0.304,285789000.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-20,27.88,68.0,143.9024,12.9074,16.4828,0.9342,0.3041,284564190.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-21,28.0,68.0,142.8571,12.963,16.4569,0.9383,0.3054,285789000.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-22,27.96,68.0,143.2046,12.9444,16.431,0.9369,0.3066,285380730.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-25,27.44,68.0,147.8134,12.7037,16.4298,0.9195,0.3072,280073220.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-26,28.04,68.0,142.5107,12.9815,16.4286,0.9396,0.3078,286197270.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-27,28.08,68.0,142.1652,13.0,16.426,0.941,0.3114,286605540.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
2014-08-28,27.96,68.0,143.2046,12.9444,16.4235,0.9369,0.3151,285380730.0,31.4639,253.3256,3.0,1.0,20.0,55.5219
