date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-07-23,165.5,214.15,29.3958,14.9459,17.4524,1.6314,1.5937,1595552400.0,8.6952,11.5228,1.0,1.0,10.0,1.7811
2002-07-24,170.5,197.5,15.8358,15.3974,17.4495,1.6807,1.5944,1643756400.0,8.6952,11.5185,1.0,1.0,10.0,1.7811
2002-07-25,177.1,197.5,11.5189,15.9934,17.4495,1.7458,1.5944,1707385680.0,8.6952,11.5185,1.0,1.0,10.0,1.7811
2002-07-26,182.0,197.5,8.5165,16.3964,17.4408,1.7941,1.5944,1754625600.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-07-29,193.3,197.5,2.1728,17.4144,17.4271,1.9055,1.5935,1863566640.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-07-30,192.4,197.5,2.6507,17.3333,17.4271,1.8966,1.5937,1854889920.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-07-31,193.7,197.5,1.9618,17.4505,17.4271,1.9094,1.5944,1867422960.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-01,196.1,197.5,0.7139,17.6667,17.4313,1.9331,1.5951,1890560880.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-02,191.2,197.5,3.295,17.2252,17.4271,1.8848,1.5951,1843320960.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-05,185.2,197.5,6.6415,16.6847,17.4145,1.8256,1.5937,1785476160.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-06,187.1,197.5,5.5585,16.8559,17.4087,1.8444,1.5944,1803793680.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-07,190.6,197.5,3.6201,17.1712,17.4031,1.8789,1.5951,1837536480.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-08,197.1,197.5,0.2029,17.7568,17.4031,1.9429,1.5951,1900201680.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-09,197.6,197.5,-0.0506,17.8018,17.4031,1.9479,1.5951,1905022080.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-12,198.5,197.5,-0.5038,17.8829,17.4031,1.9567,1.5937,1913698800.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-13,194.2,197.5,1.6993,17.4955,17.4031,1.9144,1.5944,1872243360.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-14,203.6,197.5,-2.9961,18.3423,17.4031,2.007,1.5951,1962866880.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-15,202.6,197.5,-2.5173,18.2523,17.4031,1.9972,1.5951,1953226080.0,8.6952,11.51,1.0,1.0,10.0,1.7811
2002-08-16,204.7,197.5,-3.5173,18.4414,17.4031,2.0179,1.5951,1973471760.0,8.6952,11.51,1.0,1.0,10.0,1.7811
