date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-09-15,21.46,35.63,66.0298,30.7714,30.7714,2.0067,2.0484,1433867518.66,42.2994,90.5682,5.0,2.0,27.5,33.9277
2014-09-16,20.2,35.63,76.3861,28.9647,30.7703,1.8889,2.0481,1349679584.2,42.2994,90.5682,5.0,2.0,27.5,33.9277
2014-09-17,21.0,35.63,69.6667,30.1118,30.7692,1.9637,2.048,1403132241.0,42.2994,90.5682,5.0,2.0,27.5,33.9277
2014-09-18,20.04,35.63,77.7944,28.7353,30.6946,1.8739,2.0478,1338989052.84,42.2994,90.5682,5.0,2.0,27.5,33.9277
2014-09-19,20.0,35.7005,78.5025,26.3748,30.6915,1.8664,2.0468,1336316420.0,42.4014,88.4362,5.0,2.0,27.5,33.9277
2014-09-22,19.06,35.6656,87.1228,25.1352,30.6582,1.7804,2.04,1273509548.26,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-23,19.18,35.6656,85.952,25.2934,30.6371,1.7916,2.04,1281527446.78,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-24,18.74,35.6656,90.318,24.7132,30.616,1.7505,2.0398,1252128485.54,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-25,18.21,35.6656,95.8572,24.0142,30.6061,1.701,2.0398,1216716100.41,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-26,18.13,35.7219,97.032,23.9087,30.5361,1.6935,2.0398,1211370834.73,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-29,18.04,35.7219,98.015,23.7901,30.4845,1.6851,2.04,1205357410.84,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-09-30,18.0,35.7219,98.455,23.7373,30.4762,1.6814,2.04,1202684778.0,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-10-01,16.85,35.7219,111.9994,22.2208,30.4679,1.574,2.0398,1125846583.85,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-10-02,17.42,35.7219,105.0626,22.9724,30.4664,1.6272,2.0398,1163931601.82,42.3518,88.3747,5.0,2.0,27.5,48.5403
2014-10-03,17.91,35.7049,99.3573,23.628,30.3939,1.6712,2.0398,1196671354.11,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-06,17.55,35.7049,103.4467,23.153,30.3807,1.6376,2.04,1172617658.55,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-07,18.89,35.7049,89.0148,24.9208,30.3455,1.7626,2.04,1262150858.69,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-08,21.54,35.7049,65.7609,28.4169,30.3103,2.0099,2.0398,1439212784.34,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-09,19.39,35.7049,84.1408,25.5805,30.303,1.8093,2.0398,1295558769.19,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-10,18.73,35.7049,90.6295,24.7098,30.303,1.7477,2.0394,1251460327.33,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-13,17.01,35.7176,109.98,22.4406,30.249,1.5872,2.037,1136537115.21,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-14,17.41,35.7176,105.1557,22.9683,30.2388,1.6245,2.0357,1163263443.61,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-15,17.82,35.7176,100.4355,23.5092,30.2052,1.6628,2.0329,1190657930.22,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-16,18.33,35.7176,94.8587,24.1821,30.1761,1.7104,2.0317,1224733998.93,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-17,17.61,35.7839,103.2022,23.2322,30.1642,1.6432,2.0312,1176626607.81,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-20,18.2,35.7839,96.6148,24.0106,30.118,1.6983,2.031,1216047942.2,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-21,19.4,35.7839,84.4531,25.5937,30.1178,1.8102,2.0309,1296226927.4,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-22,19.01,35.7839,88.2372,25.0792,30.1176,1.7738,2.0291,1270168757.21,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-23,18.95,35.7839,88.8332,25.0,30.1118,1.7682,2.0261,1266159807.95,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-24,18.99,35.7839,88.4355,25.0528,29.8634,1.772,2.0244,1268832440.79,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-27,19.05,35.7839,87.9591,25.1319,29.7591,1.7776,2.0226,1272841390.05,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-28,19.96,35.7839,79.3898,26.3325,29.7591,1.8625,2.0224,1333643787.16,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-29,19.24,35.7839,86.1029,25.3826,29.7591,1.7953,2.0222,1285536396.04,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-30,19.83,35.7839,80.5658,26.1609,29.7003,1.8504,2.0221,1324957730.43,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-10-31,20.92,35.7839,71.1577,27.5989,29.687,1.9521,2.0205,1397786975.32,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-11-03,21.92,35.7839,63.3495,28.9182,29.6407,2.0454,2.0187,1464602796.32,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-11-04,21.915,35.7839,63.3867,28.9116,29.638,2.0449,2.0188,1464268717.215,42.3969,88.4738,5.0,2.0,27.5,48.5403
2014-11-05,20.91,35.7839,71.2396,27.5858,29.6352,1.9336,2.0187,1397118817.11,44.9418,88.4738,5.0,2.0,27.5,48.5403
2014-11-06,19.41,35.7028,83.9402,25.6069,29.5997,1.7948,2.0182,1296895085.61,44.9418,88.4738,5.0,2.0,27.5,48.5403
